time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma,optimizer_horizon_s,optimizer_predicted_terminal_x_error_m,optimizer_predicted_terminal_z_m,optimizer_predicted_terminal_vx_mps,optimizer_predicted_terminal_vz_mps,optimizer_minimum_tilt_margin_deg,optimizer_minimum_thrust_margin_mps2,optimizer_minimum_glideslope_margin_m,optimizer_tilt_constraint_active,optimizer_thrust_constraint_active,optimizer_glideslope_constraint_active,optimizer_converged,optimizer_solution_accepted,optimizer_fallback,optimizer_iterations,optimizer_primal_residual,optimizer_dual_residual,optimizer_max_constraint_violation,optimizer_objective,optimizer_replanned,optimizer_terminal_handoff
7.299999999999982,6.11036268846267,345.62015504552664,-0.8066512513958481,-40.7632720554473,0.669528667771355,-0.08968839193926237,24222.22841060189,6222.228410601889,0.0,6.11036268846267,0.3943173672178294,-0.20003604192775365,0.39830417545919505,-0.31764088133050167,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,6.176091867646135,345.54786750695484,-0.7936426591399148,-40.76768379752062,0.6914508171154798,-0.0183619353977929,0.06572917918346466,-0.07228753857179981,0.013008592255933316,-0.00441174207331585,0.02192214934413142,2.5247050659287713,3.439973144861541,5.076506309277034,0.18918338284446082,-0.11088392968293631,0.06649084058819692,-0.0010678706061664895,-0.10591607856032004,0.04992221928239228,-0.0010268617051082565,0.14809744850175063,1.0,0.07344401696959342,1.0,0.05695215623834282,1.0,0.05486666063322606,1.0,0.0005717724078671411,1.0,0.02260479681345441,1.0,0.022302874556448443,1.0,0.00040557364752007874,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.349999999999982,6.070246058229924,343.5855112756679,-0.7980246585097188,-40.62246194709959,0.6639989777016151,-0.13145825988063056,24216.755369975763,6216.755369975763,0.0,6.070246058229924,0.3942246838110893,0.8110381984126159,0.39830417545919505,-0.342175897284371,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,6.136295859909192,343.5130276447831,-0.7970942125396956,-40.62593009973201,0.6468141568629293,-0.616255315519894,0.06604980167926833,-0.07248363088478982,0.0009304459700232304,-0.0034681526324220613,-0.017184820838680694,2.382116218034779,3.439973144861541,5.076506309277034,1.0480031214376453,-0.11092954353240038,0.06649087068522737,-0.0010308147633030986,-0.10588519894523131,0.05054190050883907,-0.0010234037663052733,0.14905383551333176,1.0,0.07493905893575828,1.0,0.0585156320188026,1.0,0.05644490727475817,1.0,0.0005716986128011482,1.0,0.022614704368086068,1.0,0.02231296066145887,1.0,0.0004043510154269219,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.399999999999982,6.030558958872174,341.5579105335526,-0.7894739532073577,-40.481550874130214,0.6563051708744914,-0.17625009950868642,24211.282329349637,6211.282329349637,0.0,6.030558958872174,0.3941335741885107,0.14762079851009866,0.39830417545919505,-0.29479594549883187,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,6.103144360469533,341.5027522971862,-0.7841860525952107,-40.469608411855496,0.6203391508556719,-0.2053591620614038,0.07258540159735904,-0.05515823636642381,0.005287900612147012,0.011942462274717514,-0.035966020018819,3.2306143400964826,1.9485876416319607,0.011678539856123202,1.4836879725411511,-0.1129078369887211,0.0637448161552559,-0.000987658000239916,-0.10603229817019116,0.05036452493239132,-0.0010277370135066642,0.14542968839251452,1.0,0.07226382002482716,1.0,0.053608494187005744,1.0,0.051854449131615736,1.0,0.0005715732057747438,1.0,0.022194597075969946,1.0,0.021924266853166063,1.0,0.00040314235545242037,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.4499999999999815,5.991297002562932,339.5373578781182,-0.7810227140783884,-40.34053841148994,0.646536222728371,-0.2144703553883447,24205.80928872351,6205.809288723511,0.0,5.991297002562932,0.39404408070974595,0.12160557261973724,0.39754871404287917,0.07381543580498402,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,6.064238271011495,339.48269165510345,-0.7716566994683695,-40.33281537575604,0.6149672887925933,-0.18780173780379494,0.07294126844856219,-0.054666223014748994,0.009366014610018958,0.007723035733896211,-0.031568933935776235,2.7351822595306228,1.9485876416319607,0.011678539856123202,0.08867287529323062,-0.11289131922681896,0.06374485863441698,-0.000998305934664286,-0.10637339234362286,0.05025641364887618,-0.0010247295746090763,0.14628343708853295,1.0,0.07362379025087319,1.0,0.05520432418222567,1.0,0.05346568929361345,1.0,0.0005715104059819073,1.0,0.02220466307956937,1.0,0.021934527052765152,1.0,0.00040195166788956175,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.499999999999981,5.952454395436715,337.5238287390378,-0.772701183563563,-40.200610212928225,0.6360896833771901,-0.20340206995059762,24200.3466287845,6200.3466287845,0.0,5.952454395436715,0.3939529446247377,0.8316849472205974,0.39754871404287917,0.09841722337335557,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,6.026254596348476,337.4571080655934,-0.7476642471254651,-40.20002307333964,0.5842559844025841,-0.6079157724621921,0.07380020091176132,-0.06672067344442212,0.0250369364380979,0.0005871395885819197,-0.05183369897461793,4.6064782347359765,1.9485876416319607,0.6190521351182667,0.0005474084060689551,-0.11290418767408071,0.06451730153031547,-0.000997474553052277,-0.10579914120138777,0.050793675160908325,-0.0010255572025812882,0.14718941240942743,1.0,0.07339427917432105,1.0,0.05677724536884333,1.0,0.05470082958935353,1.0,0.0005714440990791741,1.0,0.02221473520096404,1.0,0.021922810698479057,1.0,0.0004007761981059873,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.549999999999981,5.91402497667329,335.51729855130446,-0.7644940339123504,-40.06058034625931,0.6262767560286363,-0.18912901722109407,24194.88396884549,6194.88396884549,0.0,5.91402497667329,0.39386215966371274,0.1326775272708051,0.39754871404287917,0.09841722337335557,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,5.988871141577916,335.4503192390583,-0.7461954443672115,-40.07156701184076,0.5571008560874356,-0.17522320244817743,0.07484616490462592,-0.06697931224618969,0.018298589545138855,-0.010986665581455668,-0.06917589994119448,6.126343458789444,1.9485876416319607,0.6190521351182667,1.8600222806781377,-0.11296286571735294,0.06451717239763226,-0.0009492784110962274,-0.10603126450699073,0.05084033932564738,-0.0010416330675847919,0.14815005060529218,1.0,0.07488285384450007,1.0,0.05832891296070174,1.0,0.05626789647323159,1.0,0.0005713754897732753,1.0,0.022224819660353407,1.0,0.02193307157952079,1.0,0.00039961571804803556,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.599999999999981,5.876003209934579,333.5177723999381,-0.7563938146161501,-39.92044874782014,0.6171753864478063,-0.1749396771701463,24189.42130890648,6189.42130890648,0.0,5.876003209934579,0.39377291686236565,-0.09046140434159015,0.39754871404287917,0.34283979798910286,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,5.958300947254161,333.49658126174177,-0.7753973461588841,-39.90375252088101,0.5523278674812839,-0.03839649011740245,0.0822977373195819,-0.021191138196343218,-0.019003531542734042,0.016696226939131975,-0.06484751896652903,5.316568615366688,4.0968483420755,4.9160549280243915,0.026787676092331163,-0.1082280466846455,0.06103856478375076,-0.0009417465502770893,-0.10655100266736876,0.05181032480030897,-0.0010382517195925076,0.14457519587299802,1.0,0.07222441295704014,1.0,0.05346637036527213,1.0,0.0517189618688299,1.0,0.0005712553912772981,1.0,0.021826629557464988,1.0,0.02156500613121295,1.0,0.0003984681790049877,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.649999999999981,5.838383978543201,331.5252553727319,-0.7483898635259764,-39.780215384421226,0.6095943121411624,-0.12834897238964885,24183.95864896747,6183.958648967469,0.0,5.838383978543201,0.3936842683271867,0.02669050823496294,0.39754871404287917,0.27278570774967026,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,5.919927916050695,331.50511902966264,-0.7585648418094744,-39.754731393772495,0.5564879805523298,-0.11078435361172266,0.08154393750749467,-0.020136343069282248,-0.010174978283498004,0.025483990648730526,-0.0531063315888439,4.153137050200833,4.0968483420755,4.9160549280243915,0.5178905778736503,-0.10818951718930998,0.06103865551030597,-0.0009668812016740847,-0.10575017669686892,0.05203457433802787,-0.001037319439882837,0.1454332851729633,1.0,0.07357928980508806,1.0,0.055051991032667516,1.0,0.05332010969528194,1.0,0.0005711974881294009,1.0,0.02183686999917073,1.0,0.02157543717803554,1.0,0.0003973374334876371,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.699999999999981,5.801162982208489,329.5397525562411,-0.7404606177854544,-39.639880333657615,0.6041029475542248,-0.09134189264381835,24178.49598902846,6178.495989028459,0.0,5.801162982208489,0.39359429698306697,0.599278167552482,0.39754871404287917,0.15170333705258346,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,5.88220572912638,329.5323790937831,-0.7503190341641038,-39.600474626421736,0.5405816023154301,-0.4525050513615555,0.08104274691789026,-0.0073734624580197305,-0.009858416378649482,0.039405707235879106,-0.06352134523880411,5.655029163451886,4.0968483420755,0.512239293362995,0.2486384456408155,-0.10815586683650806,0.060356684259294004,-0.0009841977745582008,-0.10571954657048793,0.05221286296828563,-0.0010324079564453265,0.1463434075460398,1.0,0.07334735795588408,1.0,0.05661452108994274,1.0,0.054547263115867314,1.0,0.0005711359857317639,1.0,0.02184711585071683,1.0,0.021564818803847863,1.0,0.0003962208543477174,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.7499999999999805,5.764337003676157,327.5612690332629,-0.7325865315015718,-39.49944364500489,0.6000538041105987,-0.07064413707730238,24173.03332908945,6173.033329089449,0.0,5.764337003676157,0.39350551526167177,-0.2749139687100827,0.39754871404287917,0.11003239411337663,0.27266311650800357,0.058873630411540034,2.5646055118377262,1.0,3,5.844994608336543,327.555994028678,-0.7379930423155963,-39.45493184002806,0.5427875560669541,0.07657304663797572,0.0806576046603853,-0.005275004584859744,-0.0054065108140244345,0.04451180497682827,-0.05726624804364808,5.061328796023834,4.0968483420755,0.512239293362995,0.014509215754817721,-0.1081608719062511,0.06035667430242041,-0.00098003810189823,-0.10534081615852085,0.052529976531224966,-0.001020248056034086,0.14730797020665293,1.0,0.07482979059166998,1.0,0.058155701623336886,1.0,0.05610393117436144,1.0,0.0005710720884521553,1.0,0.021857372771124612,1.0,0.02157524994144813,1.0,0.00039511823740142466,1.0,17.34313632064378,-3.9870476298276e-06,7.060296769623164e-05,-1.2755511363149452e-05,-0.7518613120907034,7.748746015323523,18.990539847757567,2.0000030732491396,0.0,0.0,0.0,1.0,1.0,0.0,58.0,7.060296769623164e-05,0.02363757632043427,0.0,-7376917.226630315,0.0,0.0
7.79999999999998,5.727903615939942,325.5898098862084,-0.7247553631783037,-39.35890528684689,0.5968979188787219,-0.055606015496986225,24167.57066915044,6167.570669150438,0.0,5.727903615939942,0.39262672199096377,-0.07626857485179199,0.39754871404287917,0.2731143185930784,0.20250724452056804,0.04363749081969104,2.5397410997866245,1.0,3,5.818827612404984,325.5490286436112,-0.6919167472520594,-39.38742971352658,0.5555979194487014,-0.07147351294465538,0.09092399646504212,-0.04078124259717697,0.03283861592624426,-0.02852442667968802,-0.041299999430017095,3.3035359283900383,15.543858775533636,0.47859266145658574,1.38956217390738,-0.11184465245895402,0.07171929462387648,-0.0010218828725222266,-0.10487942998750653,0.05200388586246718,-0.0010396363636797552,0.14377871448590956,1.0,0.07218720459928572,1.0,0.053334168836795655,1.0,0.05159328306247544,1.0,0.0005709558342692235,1.0,0.02147923286594385,1.0,0.021226001265659288,1.0,0.00039402759235305335,1.0,16.851484741990472,9.68721554528429e-07,5.324360159875141e-05,-2.9274639675724856e-05,-0.7518914857714947,7.818901887310958,19.100631304001062,2.0000043556386053,0.0,0.0,0.0,1.0,1.0,0.0,65.0,5.324360159875141e-05,0.024767067381026284,0.0,-6419985.809450304,1.0,0.0
7.84999999999998,5.691860921850262,323.6253801999922,-0.7169564380000196,-39.218265208866505,0.5950341184916487,-0.018981906079715224,24162.108009211428,6162.108009211428,0.0,5.691860921850262,0.3925381467667611,-0.434490658776747,0.39679997352784074,0.09043822282535803,0.20250724452056804,0.04363749081969104,2.5397410997866245,1.0,3,5.784319676537143,323.58290826879767,-0.6888606700177413,-39.257383790715714,0.558169331598298,0.14477364295999728,0.0924587546868807,-0.04247193119454096,0.028095767982278308,-0.03911858184920902,-0.03686478689333872,2.985159610087418,15.543858775533636,0.47859266145658574,0.1201858176550109,-0.1118626451242116,0.07171930729700177,-0.0010100454156370916,-0.10466724046945217,0.05152722665602534,-0.0010272870219125887,0.1446408174872324,1.0,0.07353722184235496,1.0,0.05490978411062294,1.0,0.05318502148810995,1.0,0.0005709026599525799,1.0,0.021489642874660545,1.0,0.02123659882675268,1.0,0.00039295271645906516,1.0,16.851484741990472,9.68721554528429e-07,5.324360159875141e-05,-2.9274639675724856e-05,-0.7518914857714947,7.818901887310958,19.100631304001062,2.0000043556386053,0.0,0.0,0.0,1.0,1.0,0.0,65.0,5.324360159875141e-05,0.024767067381026284,0.0,-6419985.809450304,0.0,0.0
7.89999999999998,5.656207401867959,321.66795562171046,-0.7091861755390129,-39.07870099755396,0.5943880282507009,-0.006873574505935033,24156.655637608594,6156.655637608594,0.0,5.656207401867959,0.3924501363091547,-0.07658196765172931,0.3960271491691598,0.03486929026630802,0.20250724452056804,0.04363749081969104,2.5397410997866245,1.0,3,5.750302677692455,321.6032608340119,-0.6717132555939961,-39.12085930716988,0.566630546303749,-0.0749611201994062,0.09409527582449595,-0.06469478769855641,0.03747291994501678,-0.04215830961592104,-0.027757481946941297,2.922563865074377,15.543858775533636,1.6866845199299536,0.8227722875890292,-0.1118387655031149,0.07292147114731855,-0.0010408493891283035,-0.1046771383586891,0.052059012021443536,-0.0010152377761443686,0.14555476884215676,1.0,0.07330296547215333,1.0,0.056462326471709234,1.0,0.05440479171835037,1.0,0.0005708457450981037,1.0,0.02150005773485644,1.0,0.02122701705690399,1.0,0.00039189105097146376,1.0,16.851484741990472,9.68721554528429e-07,5.324360159875141e-05,-2.9274639675724856e-05,-0.7518914857714947,7.818901887310958,19.100631304001062,2.0000043556386053,0.0,0.0,0.0,1.0,1.0,0.0,65.0,5.324360159875141e-05,0.024767067381026284,0.0,-6419985.809450304,0.0,0.0
7.94999999999998,5.6209418544957925,319.71748140097174,-0.7014367657311867,-38.9402509215409,0.5941608851928383,-0.002216713371942268,24151.21388527458,6151.213885274581,0.0,5.6209418544957925,0.39236118103093376,-0.42422630245218107,0.3960271491691598,-0.121584026081377,0.20250724452056804,0.04363749081969104,2.5397410997866245,1.0,3,5.71689064603937,319.65082454425465,-0.6635304047437378,-38.976626768030506,0.5584757046568679,0.1384506965922522,0.09594879154357727,-0.06665685671708843,0.03790636098744893,-0.036375846489605124,-0.03568518053597714,3.3845256873666547,15.543858775533636,1.6866845199299536,1.2553446875393985,-0.1118839137555723,0.07292151296270741,-0.0010030062646087298,-0.10462880850830149,0.052251482173003225,-0.0009906327444003903,0.1465229476950607,1.0,0.07477956855213351,1.0,0.057993407334965275,1.0,0.05595176321853606,1.0,0.0005707863088492914,1.0,0.021510482534177262,1.0,0.021237614111116625,1.0,0.0003908424132114676,1.0,16.851484741990472,9.68721554528429e-07,5.324360159875141e-05,-2.9274639675724856e-05,-0.7518914857714947,7.818901887310958,19.100631304001062,2.0000043556386053,0.0,0.0,0.0,1.0,1.0,0.0,65.0,5.324360159875141e-05,0.024767067381026284,0.0,-6419985.809450304,0.0,0.0
7.99999999999998,5.586063618249523,317.77393222194945,-0.693694247833687,-38.80169929705241,0.5936475502980084,-0.018300913551808618,24145.77213294057,6145.772132940569,0.0,5.586063618249523,0.3922737036496774,-0.4069809011326591,0.3960271491691598,-0.1065833399381611,0.20250724452056804,0.04363749081969104,2.5397410997866245,1.0,3,5.714659948445955,317.7380635641556,-0.642504922365855,-38.84276793423178,0.5722335102949004,0.12341300300410683,0.1285963301964319,-0.03586865779385562,0.05118932546783206,-0.04106863717937159,-0.02141404000310039,2.9470892488848697,1.5457104277065086,3.351864292739749,0.27065021776639625,-0.11649859076806042,0.07071429562228976,-0.0010220301091694636,-0.1043735637757957,0.052236525327450566,-0.000978036991037049,0.14303593988331162,1.0,0.07215195635534831,1.0,0.05320985780754757,1.0,0.05147647710194128,1.0,0.0005706751290647426,1.0,0.021150724837295052,1.0,0.020905577025580886,1.0,0.00038980491795250497,1.0,16.851484741990472,9.68721554528429e-07,5.324360159875141e-05,-2.9274639675724856e-05,-0.7518914857714947,7.818901887310958,19.100631304001062,2.0000043556386053,0.0,0.0,0.0,1.0,1.0,0.0,65.0,5.324360159875141e-05,0.024767067381026284,0.0,-6419985.809450304,0.0,0.0
8.04999999999998,5.551572202715442,315.83731316755416,-0.6859653007202112,-38.663045895790596,0.5923820653585103,-0.03230475473223387,24140.330380606556,6140.330380606556,0.0,5.551572202715442,0.39218424763983833,-0.0005829861120022075,0.3960271491691598,-0.21246432744283442,0.20250724452056804,0.04363749081969104,2.5397410997866245,1.0,3,5.682721525970361,315.79930325168056,-0.6359650811133887,-38.70765366189683,0.5566784499770496,-0.1177037435691289,0.13114932325491946,-0.038009915873601585,0.05000021960682255,-0.04460776610623185,-0.03570361538145892,3.6829682301206654,1.5457104277065086,3.351864292739749,0.5169900906008483,-0.11653467359615736,0.07071430552358723,-0.0009980070904920587,-0.10441984381999943,0.05299821643698568,-0.0009720538922164421,0.14390175309236042,1.0,0.07349734211720352,1.0,0.054776458664735975,1.0,0.05305943235376257,1.0,0.0005706260082095302,1.0,0.02116130059274595,1.0,0.020916336934853237,1.0,0.00038878219427592863,1.0,16.851484741990472,9.68721554528429e-07,5.324360159875141e-05,-2.9274639675724856e-05,-0.7518914857714947,7.818901887310958,19.100631304001062,2.0000043556386053,0.0,0.0,0.0,1.0,1.0,0.0,65.0,5.324360159875141e-05,0.024767067381026284,0.0,-6419985.809450304,0.0,0.0
