time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma,optimizer_horizon_s,optimizer_predicted_terminal_x_error_m,optimizer_predicted_terminal_z_m,optimizer_predicted_terminal_vx_mps,optimizer_predicted_terminal_vz_mps,optimizer_minimum_tilt_margin_deg,optimizer_minimum_thrust_margin_mps2,optimizer_minimum_glideslope_margin_m,optimizer_tilt_constraint_active,optimizer_thrust_constraint_active,optimizer_glideslope_constraint_active,optimizer_converged,optimizer_solution_accepted,optimizer_fallback,optimizer_iterations,optimizer_primal_residual,optimizer_dual_residual,optimizer_max_constraint_violation,optimizer_objective,optimizer_replanned,optimizer_terminal_handoff
38.399999999999956,-1.4403495616710895,10.612195160855457,0.880934738125011,-3.4667698127490083,-0.19391038511091827,-0.058986891427625684,21407.533478719582,3407.5334787195825,0.0,-1.4403495616710895,0.4636072230212539,-0.0776295068682472,0.26990769099720824,0.24336300573754838,-0.3835996815743605,-0.11019351657130681,6.651990082713714,1.0,5,-1.1810730719103681,10.679484189783514,0.8615951325252803,-3.4650979929443726,-0.22015004172075484,-0.007435027303779343,0.2592764897607214,0.067289028928057,-0.01933960559973069,0.0016718198046357102,-0.026239656609826894,8.270973350348577,2.3893872260927367,0.28031213401813193,0.01917136268754884,-0.10635665861625826,0.05884542623970384,-0.0012519982559286366,-0.09958303083993553,0.05580131339490108,-0.001017823356152497,0.1319927940752022,1.0,0.07126967689269686,1.0,0.0505963252765632,1.0,0.04916204937324346,1.0,0.0005647869705163313,1.0,0.012763086345102896,1.0,0.012729375392014412,1.0,0.00028722784278386703,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.44999999999995,-1.3963376641313943,10.438579516305516,0.8795378275851305,-3.4778420653121054,-0.1963015523570585,-0.03668166634913686,21403.8247157963,3403.8247157963015,0.0,-1.3963376641313943,0.46387968745311525,-0.006465742470674456,0.3043795813521575,0.13778916053095427,-0.3909234989468294,-0.11238289644919452,6.6645157291410415,1.0,5,-1.1377956345438736,10.50610147605168,0.8695418704927661,-3.4702105016902207,-0.22082125041178852,-0.05278211771127154,0.2585420295875207,0.06752195974616448,-0.00999595709236445,0.007631563621884663,-0.024519698054737173,7.621656358724139,2.3893872260927367,0.28031213401813193,0.02238638531551324,-0.10635501228865182,0.058845428890747016,-0.0012546869989412308,-0.09942511132881843,0.056259003027106125,-0.0010087812097084258,0.1328757742976934,1.0,0.07250725919580872,1.0,0.05196739838019685,1.0,0.05056092220221259,1.0,0.0005647937868158356,1.0,0.01278069841515734,1.0,0.01274703878830327,1.0,0.00028722273420370316,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.49999999999995,-1.3524013056420041,10.265942524884041,0.8779140428887187,-3.4276203190086405,-0.19777938290911404,-0.022445512786862874,21399.64227956504,3399.6422795650396,0.0,-1.3524013056420041,0.4604368213146705,0.07446266428780077,0.33386618166124943,0.0659829380645538,-0.392783098966327,-0.11210142957803602,6.545474598660495,1.0,5,-1.0945316534093987,10.338857099792698,0.8605066707309239,-3.421622285167549,-0.21075145863446323,-0.10580610089110658,0.2578696522326054,0.0729145749086566,-0.017407372157794754,0.0059980338410916545,-0.012972075725338313,8.009002702543317,2.3893872260927367,0.1120151399819801,1.3637994369745408,-0.1063434852830791,0.05874221467700753,-0.001275672847038874,-0.09866646799338542,0.056310103496561834,-0.0009874083785642019,0.1338044610234238,1.0,0.07222346295277585,1.0,0.053311765337936974,1.0,0.05163525498120915,1.0,0.00056479878888416,1.0,0.01279828731361149,1.0,0.012760950627631228,1.0,0.00028721764092847017,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.54999999999995,-1.3085509897953995,10.097128372734286,0.8760967136600926,-3.3249252447118214,-0.19871406697883026,-0.014949199350001337,21395.054672182276,3395.0546721822757,0.0,-1.3085509897953995,0.45307749466422736,-0.25257599892236987,0.3579427568078912,0.04183337788614438,-0.40367608279043976,-0.11339324850789737,6.28755855279873,1.0,5,-1.051479464858279,10.170407776651329,0.8623164423720545,-3.316350429713767,-0.21498879515219688,0.09018060043717349,0.2570715249371205,0.07327940391704324,-0.013780271288038048,0.008574814998054237,-0.016274728173362236,7.835246130940306,2.3893872260927367,0.1120151399819801,0.4421867074342743,-0.1063491353887946,0.058742206307705776,-0.0012637234523746148,-0.09841543808018809,0.05703787124278998,-0.0009761632464807495,0.13478068453624925,1.0,0.07356880094189629,1.0,0.05463162433921105,1.0,0.05298257782585424,1.0,0.0005648024436598394,1.0,0.012815852916083724,1.0,0.012778570378594133,1.0,0.0002872125690424117,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.599999999999945,-1.2647955088673803,9.934521258801887,0.8741210206244824,-3.179335875583691,-0.19933406162740272,-0.009855580351497063,21390.136232028897,3390.136232028897,0.0,-1.2647955088673803,0.44397643485485666,-0.08482007127085729,0.37692313912396147,0.04183337788614438,-0.40716871182697745,-0.11210266872911089,5.967896225462755,1.0,5,-1.01800725368942,9.987015641800937,0.8480825155662028,-3.185876010392961,-0.21599870322579412,-0.012317232399874865,0.24678825517796033,0.052494382999050515,-0.026038505058279537,-0.006540134809270182,-0.016664641598399314,7.954156021700909,5.243333678202864,0.2872049522695102,0.0002216579513492773,-0.1056511625219396,0.05896730862938157,-0.0012631533701567357,-0.09807862300219948,0.05690865547253848,-0.0009662127463169697,0.13199230025624778,1.0,0.07126935617855479,1.0,0.05059955549155498,1.0,0.04916128645064955,1.0,0.000564776148459449,1.0,0.012759371054730002,1.0,0.012725795040121935,1.0,0.0002872070721450834,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.64999999999994,-1.2211419521810023,9.78004022291886,0.8720201282818189,-2.999879649662422,-0.19969348025142636,-0.0045263893216904265,21384.95698516066,3384.956985160661,0.0,-1.2211419521810023,0.4307283761845709,0.09250389633890958,0.39102579755734407,-0.056303081050027036,-0.42054435012415403,-0.11235764565653039,5.500899092751841,1.0,5,-0.9757428317651793,9.832487105147756,0.8428753389401322,-2.9952649358170778,-0.21417203513527727,-0.12485373914108594,0.245399120415823,0.05244688222889593,-0.029144789341686628,0.004614713845344287,-0.01447855488384047,7.910237026276182,5.243333678202864,0.2872049522695102,0.3764301629097661,-0.10564411863123747,0.05896731444523539,-0.0012741769596718146,-0.0969877420020026,0.05632735098692179,-0.0009752860914479794,0.13287522347761438,1.0,0.07250690106215674,1.0,0.05197384779640398,1.0,0.05056009672508152,1.0,0.0005647854966413145,1.0,0.012776987825953967,1.0,0.012743463399056874,1.0,0.00028720216117800743,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.69999999999994,-1.1775957838545201,9.635162471271785,0.8698253238980772,-2.795202560404057,-0.20010331954717608,-0.01185999268023094,21379.583955682807,3379.583955682807,0.0,-1.1775957838545201,0.41676315716750556,-0.44212054600055967,0.4008314711309575,-0.056303081050027036,-0.4364326401648745,-0.11285065636144208,5.0083309984690025,1.0,5,-0.9336830783192027,9.67341065764891,0.8393489282562907,-2.7942167340689803,-0.19685035100537876,0.18809108300778002,0.2439127055353174,0.03824818637712468,-0.030476395641786502,0.0009858263350768226,0.0032529685418081333,7.232495862735092,5.243333678202864,0.90262970476198,0.3623451332146741,-0.1056386397569446,0.059260166653263745,-0.0012849922540960168,-0.09826590783585902,0.05603160938793277,-0.0009757177461035932,0.13380386428313232,1.0,0.0722230890848364,1.0,0.053321252166901534,1.0,0.051634382330880045,1.0,0.000564792380777267,1.0,0.012794581515848415,1.0,0.012757384080011988,1.0,0.0002871972558385485,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.749999999999936,-1.1341611092539303,9.500958534849854,0.8675595799293281,-2.5729256241047707,-0.20088338139994055,-0.019335152820718765,21374.076187848837,3374.0761878488374,0.0,-1.1341611092539303,0.40169696824174533,-0.13985822272966295,0.4063679350297748,-0.006700755253714833,-0.4551462490810573,-0.11346441673185255,4.476441356288076,1.0,5,-0.891785184094439,9.539127260317068,0.8366226415629523,-2.5771189209339083,-0.19746159501185848,-0.0011323254596341894,0.24237592515949136,0.03816872546721406,-0.030936938366375788,-0.004193296829137605,0.003421786388089531,7.335100581265358,5.243333678202864,0.90262970476198,0.0017781573025825617,-0.10563901294043213,0.059260166375816756,-0.0012842346220819892,-0.09844265963635648,0.055703349228029414,-0.0009599152124675344,0.1347800585565538,1.0,0.07356838367673486,1.0,0.05464362368846031,1.0,0.05298164009488105,1.0,0.0005647974350941736,1.0,0.012812151959968808,1.0,0.012775008750090938,1.0,0.0002871923643645992,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.79999999999993,-1.0908409277216435,9.3781189522757,0.8652451537396515,-2.340627565746656,-0.2018700814272736,-0.02013206698194391,21368.492344257418,3368.492344257418,0.0,-1.0908409277216435,0.3845430525419026,0.03245083846451923,0.4082929761663916,-0.15184068550266308,-0.4932858594531839,-0.11775212959001433,3.8700715787975137,1.0,5,-0.8698280864312837,9.406072392817356,0.8625780016764837,-2.3296210525704137,-0.20106859545559724,-0.11707292949284358,0.2210128412903598,0.027953440541654828,-0.0026671520631678103,0.01100651317624246,0.0008014859716687121,5.391177640867699,7.291448538519791,0.9077839317275176,0.015877057800985712,-0.1069643068373798,0.05868042414682563,-0.0012873911328870704,-0.09872006280554772,0.05592683928088217,-0.0009476711605734976,0.1319918218845372,1.0,0.07126904317456263,1.0,0.050610300659227114,1.0,0.04916054292266772,1.0,0.0005647533410540656,1.0,0.012755753165723013,1.0,0.01272230070624673,1.0,0.00028718675858194063,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.84999999999993,-1.0476371778785634,9.266984388804035,0.8629011972083166,-2.1047245360885034,-0.20339237994855056,-0.0407396702778903,21362.882048951466,3362.8820489514655,0.0,-1.0476371778785634,0.0,-0.16767564408676172,0.407071493217383,-0.15184068550266308,-0.5090088167208964,-0.11633491923707222,3.288063309360985,1.0,5,-0.8270708214448439,9.295530066019264,0.8467191905028083,-2.0920666568820345,-0.21634638135498546,0.0040674573548549805,0.22056635643371947,0.02854567721522905,-0.01618200670550829,0.01265787920646888,-0.012954001406441788,5.941926065501718,7.291448538519791,0.9077839317275176,1.3857054925409047,-0.10697974848049051,0.05868041863747394,-0.0012662453176296436,-0.09957597839467455,0.05611299982643242,-0.0009438447757386693,0.13287468301103747,1.0,0.07250655160498819,1.0,0.05198612657251666,1.0,0.050559292856698274,1.0,0.0005647683061155936,1.0,0.012773373350471061,1.0,0.012739973911281928,1.0,0.0002871820849835486,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.89999999999993,-1.0045510857185185,9.167595216858368,0.860536730509633,-1.870812044219408,-0.2059404824021587,-0.061164403560039216,21357.28853786776,3357.28853786776,0.0,-1.0045510857185185,0.0,-0.10150855188685763,0.4028995597589607,-0.09041017751360232,-0.5323677665609591,-0.11655949805108083,2.7376389866787094,1.0,5,-0.7847467682362068,9.19486993448579,0.8458198551117099,-1.8674036680321262,-0.2037092911354284,-0.048032490664960154,0.21980431748231166,0.027274717627422618,-0.014716875397923102,0.0034083761872818474,0.0022311912667190414,5.755515275591608,7.291448538519791,0.012296753493664398,1.3075226865609997,-0.10696667673612915,0.05871458191724703,-0.0012867861952605933,-0.09905911655037106,0.056840132706088106,-0.000940335563065626,0.1338032846009767,1.0,0.07222272433159872,1.0,0.05333440199450086,1.0,0.05163353197481487,1.0,0.0005647793642142264,1.0,0.012790970829822368,1.0,0.012753903222653292,1.0,0.00028717739646919575,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.949999999999925,-0.9615835044903532,9.07972061389294,0.8581591755828177,-1.6441423455566644,-0.20929446491727935,-0.07298330984815057,21351.752352724165,3351.7523527241647,0.0,-0.9615835044903532,0.0,-0.5956497340600311,0.328288530173968,-0.11616533303798879,-0.552952126981098,-0.1161412007046125,2.2272923759962957,1.0,5,-0.7425860032714238,9.106707393629256,0.8405145819511843,-1.6590989289780798,-0.19086091504248215,0.240302768178056,0.21899750121892947,0.02698677973631547,-0.0176445936316334,-0.01495658342141537,0.01843354987478738,6.343733077327589,7.291448538519791,0.012296753493664398,0.004013634603196372,-0.10696603909922477,0.058714582120940065,-0.0012879242529741553,-0.09877660722541545,0.05697608353003091,-0.0009369655735059194,0.13477946247240669,1.0,0.07356797663267457,1.0,0.05465693791515879,1.0,0.05298072627047228,1.0,0.0005647875208775701,1.0,0.012808545329952861,1.0,0.012771532696305314,1.0,0.0002871727061434617,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
38.99999999999992,-0.9187237549765299,8.999863837620909,0.8562239277665458,-1.5501086525026575,-0.21325195977476133,-0.08530440491112805,21347.241387051607,3347.2413870516066,0.0,-0.9187237549765299,0.0,0.1251071888825126,0.26749435791952947,-0.11616533303798879,-0.542307994748057,-0.11194783301420404,2.0204793737299838,1.0,5,-0.7332488349365918,9.014103091002614,0.8111752968933474,-1.5746854586652994,-0.18904192253630997,-0.19357789612059,0.18547492003993815,0.014239253381704842,-0.045048630873198325,-0.024576806162641907,0.024210037238447547,7.409190300021955,1.991327478307235,0.016743097000506225,0.8553728004601022,-0.10518746722371616,0.05939264903379565,-0.0013035231102290392,-0.09870414455751314,0.057089302097203934,-0.0009137669194589467,0.13199133147603703,1.0,0.07126873778928135,1.0,0.05061833993524402,1.0,0.04915981840907961,1.0,0.000564738760902262,1.0,0.012752235375408082,1.0,0.012718890282500199,1.0,0.0002871671758937252,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
39.04999999999992,-0.8759517037415439,8.922005979489478,0.85465185648014,-1.564191951405603,-0.2177646193051958,-0.09519228228071262,21343.565785392486,3343.565785392486,0.0,-0.8759517037415439,0.0,-0.30798585106890314,0.2179583657122092,-0.27599346671200287,-0.5315630637761986,-0.10992126741309327,2.041133328253205,1.0,5,-0.6930774330361135,8.935157864298915,0.794938996226625,-1.5831156441849816,-0.19799783221526776,0.07546968103660072,0.1828742707054304,0.013151884809436964,-0.059712860253514966,-0.018923692779378554,0.019766787089922765,7.857466052751736,1.991327478307235,0.016743097000506225,0.9369498114757421,-0.10520145799068145,0.059392631707313834,-0.001286138401174324,-0.09814979081777771,0.05739192997847278,-0.0009235794487840041,0.13287415280692583,1.0,0.07250621068483644,1.0,0.05198983478791262,1.0,0.050558509217350625,1.0,0.0005647572311551869,1.0,0.012769858971664761,1.0,0.012736568219813277,1.0,0.0002871627081598654,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
39.099999999999916,-0.8332507890366198,8.84124098256285,0.8533789022588993,-1.6663983213779199,-0.22301351391548943,-0.11474433339786777,21340.570850707274,3340.570850707274,0.0,-0.8332507890366198,0.0,-0.47405664611021364,0.17759570539513342,-0.1422932481804977,-0.5200756851823695,-0.10992238421496463,2.302963843137994,1.0,5,-0.6533998956120903,8.828112411975653,0.7926575778716084,-1.6899852420971404,-0.20156129836043254,0.18113559597463533,0.17985089342452942,-0.013128570587197075,-0.06072132438729094,-0.023586920719220528,0.021452215555060397,7.8269310942949595,1.991327478307235,2.7916985042466407,0.9208197563238251,-0.10521416656612259,0.05990697399081926,-0.001268903192178558,-0.09748639397995484,0.05761285553612874,-0.000903347965780955,0.13380272051033076,1.0,0.07222236851861082,1.0,0.053332241023907566,1.0,0.051632703079402015,1.0,0.0005647708953633406,1.0,0.012787460206215464,1.0,0.012750505955312335,1.0,0.00028715821188019544,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
39.14999999999991,-0.7906073838233133,8.753570198542683,0.85235204711712,-1.8404260863055448,-0.22894530217494286,-0.12251957417308566,21338.130533556363,3338.130533556363,0.0,-0.7906073838233133,0.0,-0.19754936430488748,0.14470761180344205,-0.19752411580996618,-0.5029659616387161,-0.11027652580198401,2.755268081295711,1.0,5,-0.6137521296991159,8.738997979351982,0.792802497880883,-1.8745992168553922,-0.19652125654381752,0.01757865242587469,0.17685525412419745,-0.014572219190700508,-0.05954954923623701,-0.034173130549847386,0.03242404563112821,8.299968265218563,1.991327478307235,2.7916985042466407,0.1001013644500999,-0.1052106683145902,0.059906978164606245,-0.0012745857651210247,-0.09773659747293274,0.05750236879453508,-0.0009010797828439211,0.13477885499446576,1.0,0.07356757959558921,1.0,0.054647791290784876,1.0,0.05297983446822165,1.0,0.0005647809903010425,1.0,0.01280503870637758,1.0,0.012768140119699551,1.0,0.00028715370324740563,1.0,11.6721578241325,-3.360687723841238e-05,0.0005223077780556196,-0.00019393008253398847,-0.7527376048551027,6.5051223713573085,19.498816440326294,0.8008382403353149,0.0,0.0,0.0,1.0,1.0,0.0,62.0,0.0005223077780556196,0.024434768129882503,0.0,-1771128.4870189475,0.0,1.0
