time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma,optimizer_horizon_s,optimizer_predicted_terminal_x_error_m,optimizer_predicted_terminal_z_m,optimizer_predicted_terminal_vx_mps,optimizer_predicted_terminal_vz_mps,optimizer_minimum_tilt_margin_deg,optimizer_minimum_thrust_margin_mps2,optimizer_minimum_glideslope_margin_m,optimizer_tilt_constraint_active,optimizer_thrust_constraint_active,optimizer_glideslope_constraint_active,optimizer_converged,optimizer_solution_accepted,optimizer_fallback,optimizer_iterations,optimizer_primal_residual,optimizer_dual_residual,optimizer_max_constraint_violation,optimizer_objective,optimizer_replanned,optimizer_terminal_handoff
30.7000000000003,1.3608566316239097,30.00492558138052,-0.06288482216126523,-3.9445879569406275,0.03407182510546517,0.09479551092257316,22004.158291852462,4004.158291852462,0.0,1.3608566316239097,0.46619170589495235,-0.013522366026220322,0.22542277038910866,0.005341730446722772,-0.04393277731019798,-0.012346375608141256,6.295110901661432,0.92,4,1.591019343886041,29.97789386079397,-0.04639244176208932,-3.9194330210862987,0.003903928883475978,-0.007750195382000216,0.23016271226213125,-0.027031720586549568,0.01649238039917591,0.02515493585432882,-0.030167896221987484,7.272745136638341,1.1609517738026576,0.8219664203381811,0.7155105254501136,-0.11618450874933077,0.06597647822671117,-0.0013778483735898388,-0.1081987631624872,0.056233481169079676,-0.0010744277088619348,0.133846497401886,1.0,0.0722483797814785,1.0,0.053378166946709715,1.0,0.051693430310853584,1.0,0.0005648736035580149,1.0,0.01304150939776992,1.0,0.012996551437244649,1.0,0.0002888241858048883,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
30.750000000000302,1.3577258077551515,29.80517428351228,-0.06234251798940858,-4.045454088830646,0.038807761257978926,0.09464208559540081,22001.06078985171,4001.0607898517083,0.0,1.3577258077551515,0.47358104159362824,-0.6051275243975991,0.2610066451555808,0.06017624177915802,-0.04225526760396227,-0.012064867205840692,6.552632171245186,0.92,4,1.5886547353433167,29.779294428004157,-0.04837492580358168,-4.024543743365382,0.023425889725470703,0.34485023507055207,0.2309289275881652,-0.025879855508122773,0.013967592185826903,0.020910345465264157,-0.015381871532519359,6.448103754590669,1.1609517738026576,0.8219664203381811,0.03001643875426744,-0.11618279442098048,0.06597648077294196,-0.0013809973626949274,-0.10771855456009342,0.056314483377416694,-0.0010638460976043263,0.13482561353444658,1.0,0.07359660993917619,1.0,0.05469987810989924,1.0,0.05304511193239745,1.0,0.0005648778173697668,1.0,0.013058746856483418,1.0,0.0130138522068114,1.0,0.0002888062561328814,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
30.800000000000303,1.354624020695018,29.601917794851666,-0.06172249780451648,-4.084792920486379,0.04365737361900294,0.09933780518554967,21997.474334924445,3997.4743349244454,0.0,1.354624020695018,0.4742811547556818,-0.3402825515935579,0.2920973348347985,0.03561003917736524,-0.04805544980649704,-0.013743478349493483,6.579485678282826,0.92,4,1.593159531089373,29.616832342799736,-0.03800059180479396,-4.035504358482786,0.037833488339392755,0.17760220340201124,0.23853551039435494,0.014914547948070123,0.02372190599972252,0.04928856200359277,-0.0058238852796072054,7.0626061981350405,2.461623813949024,3.761962486477528,0.16723310780655054,-0.11686252146343025,0.06406966233825351,-0.0013886555538010455,-0.10759618921079768,0.05599587181364789,-0.0010529599297829343,0.13202811278787058,1.0,0.07129020509341773,1.0,0.05065140263385558,1.0,0.04921084639454386,1.0,0.0005648633258535299,1.0,0.012997332981391142,1.0,0.012956557494700633,1.0,0.0002887881788208336,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
30.850000000000303,1.3515552743795074,29.398039086473894,-0.061019979527323784,-4.070340176801008,0.048696703126518186,0.10223253713432999,21993.460667283398,3993.460667283398,0.0,1.3515552743795074,0.47268279942248687,-0.35044973379716204,0.31868941324800953,-0.1779691486809562,-0.05156938187955759,-0.014701411817900184,6.527240225015091,0.92,4,1.5914157348052924,29.415590225797736,-0.031583972412947414,-4.014179683679629,0.05328518348142515,0.17744225627189186,0.23986046042578502,0.017551139323842335,0.02943600711437637,0.056160493121379496,0.00458848035489796,7.196740895594497,2.461623813949024,3.761962486477528,0.25010531320183493,-0.11685669721058245,0.06406966189411203,-0.001397742777106273,-0.10731749394408084,0.05618115613293375,-0.0010613750496507553,0.1329134499852791,1.0,0.07253018012912264,1.0,0.05202716752561924,1.0,0.050613743971960876,1.0,0.0005648697393109273,1.0,0.013014627501338936,1.0,0.012973911596487869,1.0,0.0002887705677569941,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
30.900000000000304,1.3485237536309085,29.196034065726757,-0.06023357615921667,-4.009842824367295,0.05331883587628673,0.08267194995828572,21989.081601701644,3989.081601701644,0.0,1.3485237536309085,0.4689358935599371,0.34987086217224134,0.3404763112345313,-0.23207361631849008,-0.05174087899425104,-0.014636292389165036,6.400990263587177,0.92,4,1.589830794199005,29.22633296819439,-0.032193652110828155,-3.9626490871784394,0.05339854709112713,-0.24708942213284812,0.2413070405680966,0.030298902467635003,0.028039924048388516,0.04719373718885578,7.971121483135206e-05,6.720392117187044,2.461623813949024,0.45285018208587924,0.8980390768776626,-0.11684697300862523,0.06385327406069953,-0.0014149603512897018,-0.10697017904395222,0.056371978416679965,-0.0010660940388744872,0.13384469938252086,1.0,0.07224738918400486,1.0,0.053376058522778734,1.0,0.05169111754984335,1.0,0.0005648742863448985,1.0,0.013031900246901295,1.0,0.012987262430153178,1.0,0.0002887530721359348,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
30.950000000000305,1.3455334508691015,28.997997967583213,-0.05937282545536081,-3.911580949319133,0.056779261748725635,0.05577145804705089,21984.40316547518,3984.4031654751816,0.0,1.3455334508691015,0.461477373501924,-0.168056579275503,0.35795628609270846,-0.27153232214471407,-0.04832437656451889,-0.01345527989447464,6.146593934542127,0.92,4,1.588042281985509,29.03079622300036,-0.040446690114231215,-3.8588138508335215,0.06941704114238904,0.06260533305254766,0.24250883111640742,0.03279825541714487,0.018926135341129594,0.05276709848561145,0.012637779393671781,7.1143056319364835,2.461623813949024,0.45285018208587924,0.9595927965339703,-0.11683812123698341,0.0638532727915618,-0.0014327563607902658,-0.1071903605361801,0.056405959106803544,-0.0010769516837689317,0.1348237014051991,1.0,0.07359550438526014,1.0,0.05470048536155874,1.0,0.05304262596129067,1.0,0.0005648774487320759,1.0,0.013049151021884366,1.0,0.01300457555745925,1.0,0.0002887356974383735,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.000000000000306,1.3425876761889763,28.80563343820447,-0.05845489768352058,-3.7829780723337443,0.058746510184835836,0.02295065674686398,21979.484539417837,3979.4845394178374,0.0,1.3425876761889763,0.4523619630971478,0.009243742191537214,0.3715608668301962,-0.06439792737239561,-0.05650284310818761,-0.015425159322469116,5.8349742506763,0.92,4,1.5805490153694008,28.836867516452756,-0.026067914693074585,-3.7316221431331837,0.0695876588107497,-0.04763243530118348,0.2379613391804245,0.031234078248285613,0.032386982990446,0.051355929200560535,0.010841148625912294,7.109729848598934,0.5432238195723152,0.06599790345647612,0.038474904800827686,-0.1167002987196818,0.06413841731987897,-0.0014362760794898008,-0.10698049693269857,0.055734637998951515,-0.0010829288260312633,0.13202658691426727,1.0,0.07128937655677303,1.0,0.05065381353667883,1.0,0.04920887737883056,1.0,0.0005648490930182463,1.0,0.01298793297590858,1.0,0.012947461781187077,1.0,0.00028871798124959907,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.050000000000306,1.3396887717883212,28.620290476607106,-0.05749983485216701,-3.6307165901613287,0.05969049643045323,0.01481676750218164,21974.378974765154,3974.3789747651535,0.0,1.3396887717883212,0.4422968631729296,0.37375104080860766,0.3813753699397469,-0.09895081134009806,-0.05445876026451092,-0.014539705197145252,5.490493898345276,0.92,4,1.5790522808537197,28.653801704527627,-0.032312739750324206,-3.5910179176919494,0.08601113208336991,-0.2733390797575407,0.2393635090653985,0.033511227920520525,0.025187095101842805,0.039698672469379304,0.026320635652912594,7.221757747353861,0.5432238195723152,0.06599790345647612,5.23143761894223,-0.11667225415341095,0.0641383570632534,-0.0014778145772786043,-0.1079791785967427,0.05601160568678688,-0.0010796234609535679,0.13291181313596837,1.0,0.0725292550377428,1.0,0.052031639539616654,1.0,0.05061161195594959,1.0,0.000564858303525284,1.0,0.013005239430554524,1.0,0.012964828058042497,1.0,0.0002887009698849003,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.100000000000307,1.3368382359172115,28.442988523515613,-0.05652113241513294,-3.4613364870305072,0.06011345140653197,0.002113885383089424,21969.13855043097,3969.138550430969,0.0,1.3368382359172115,0.4290522818696827,-0.5620485014652195,0.3878193766267153,-0.0628859601628863,-0.059366419339262594,-0.015379004167782439,5.035944962009316,0.92,4,1.5775909384007822,28.506114051442545,-0.026636216748850132,-3.4054877395956393,0.11948545624860162,0.28101816357084497,0.24075270248357072,0.06312552792693182,0.029884915666282805,0.055848747434867896,0.059372004842057714,10.389834161130988,0.5432238195723152,3.2495143843899466,2.1796836876276924,-0.116656282386593,0.06355963160613606,-0.0015046246496675433,-0.10802261653490607,0.05566308508816012,-0.0010939762515319302,0.13384295705251378,1.0,0.07224642355571154,1.0,0.05338281660977429,1.0,0.051688863076625485,1.0,0.0005648649346022057,1.0,0.013022524201570122,1.0,0.012978201338219607,1.0,0.0002886840600371143,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.150000000000308,1.3340369417125522,28.274438029836343,-0.05553117972108969,-3.280657360714798,0.060014803592542194,-0.0060517923530525,21963.80957992387,3963.809579923869,0.0,1.3340369417125522,0.41617099697957893,-0.06417568973574732,0.391355253940119,0.08265970682761169,-0.061406603994145825,-0.015433679268550857,4.5938263063453055,0.92,4,1.5762564366284788,28.34035108794702,-0.026412259402037157,-3.2250311454470633,0.11510415314665642,-0.019942561631329653,0.24221949491592665,0.06591305811067727,0.02911892031905253,0.055626215267734924,0.05508934955412186,9.792952014206977,0.5432238195723152,3.2495143843899466,0.06616559010730806,-0.11665872352409068,0.06355963676761105,-0.0014999540203677248,-0.10805597398754901,0.055759858028793845,-0.0011047480378218785,0.13482186270581376,1.0,0.07359442668727438,1.0,0.05470888557770201,1.0,0.05304020266039354,1.0,0.0005648696515269969,1.0,0.013039787057933854,1.0,0.01299552653704199,1.0,0.0002886672596199203,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.20000000000031,1.3312852072195895,28.115078339123407,-0.054538607864816145,-3.0937038761217446,0.059983734535567684,0.004798392606982544,21958.432023433048,3958.432023433048,0.0,1.3312852072195895,0.4033165215317432,-0.3059275730470224,0.391355253940119,-0.1322430292699987,-0.08838512915769636,-0.02153347965855688,4.152446239047977,0.92,5,1.5895366358805554,28.15638329577085,0.012758936962540433,-3.04487601593795,0.1216148871186965,0.11541064490606442,0.25825142866096584,0.04130495664744416,0.06729754482735657,0.04882786018379459,0.06163115258312387,10.5415786828159,5.388438260100388,1.6602304845170346,11.462540238166484,-0.11872599454116643,0.06393553839530267,-0.0015010772998935646,-0.10849280494919795,0.0553843321553423,-0.001121464987642631,0.13202511487580051,1.0,0.07128856888900642,1.0,0.05066410725104967,1.0,0.049206957095978485,1.0,0.0006097050343020401,1.0,0.0129787795333543,1.0,0.012938589052401426,1.0,0.0002892200987661577,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.25000000000031,1.328583059791621,27.965070283212388,-0.0535479974842387,-2.906591931777278,0.05978997933294965,-0.012531610463335226,21953.054466942227,3953.054466942227,0.0,1.328583059791621,0.389503817632945,-0.6150853481444587,0.38978526565884,-0.10955391609191491,-0.09585703321277861,-0.02255958914138043,3.677681781000324,0.92,5,1.5903677260525397,28.00898393492941,0.019322397300774084,-2.851094604489928,0.11833532705231513,0.3013815454537316,0.2617846662609187,0.04391365171702333,0.07287039478501278,0.05549732728735002,0.058545347719375744,10.62503256011611,5.388438260100388,1.6602304845170346,1.5195606252646157,-0.11874542364515633,0.06393558208594131,-0.0014757719206919151,-0.10855625033419879,0.0556462132471725,-0.0011072962503424278,0.13291022534433228,1.0,0.07252835323254739,1.0,0.0520437582519297,1.0,0.050609534134431824,1.0,0.0005978275445740277,1.0,0.012996094403891862,1.0,0.012955967222313656,1.0,0.0002890447245389952,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.30000000000031,1.32593018561397,27.824353840579153,-0.05256920009976324,-2.7220395122387693,0.058807991683119766,-0.02673397160600058,21947.69848343551,3947.69848343551,0.0,1.32593018561397,0.0,0.15549203660981653,0.3863159942052036,-0.1750118017436174,-0.10893055378812597,-0.024852661669101505,3.265448306103254,0.92,5,1.5916944628419318,27.867715789743492,0.03451589087114446,-2.6828360433074505,0.08299646265639385,-0.1582132700935166,0.2657642772279618,0.04336194916433911,0.0870850909709077,0.03920346893131876,0.024188470973274135,7.922444005028369,5.388438260100388,0.03738339382079677,3.619277897297409,-0.11877121797151356,0.06399760972989829,-0.0014379600138544888,-0.10832632945658249,0.05590088721411705,-0.0011163321957184055,0.13384127422905523,1.0,0.07224548221992656,1.0,0.05339549773294845,1.0,0.05168666762904185,1.0,0.0005891626824360878,1.0,0.013013388723667989,1.0,0.012969362399540918,1.0,0.0002889148970251999,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.35000000000031,1.3233256854637465,27.692718771087645,-0.05161477439238321,-2.5433374199301637,0.05690959765825379,-0.04917978362675151,21942.390170690935,3942.3901706909346,0.0,1.3233256854637465,0.0,-0.3839721190791134,0.3811359049491121,-0.3217029838772312,-0.12050985329510368,-0.026593461904873564,2.837053740961701,0.92,5,1.5936795415877592,27.737945561966157,0.04582889536869958,-2.507981118759878,0.08302525280162774,0.16486533983388554,0.27035385612401264,0.045226790878512446,0.09744366976108279,0.035356301170285764,0.026115655143380778,8.093460907277114,5.388438260100388,0.03738339382079677,0.3403406551180392,-0.1187780644064996,0.06399762502813086,-0.0014266388675948508,-0.10818178707140808,0.055488629153543134,-0.0011286354453927836,0.13482010378011253,1.0,0.07359337610357465,1.0,0.054721867005439614,1.0,0.05303784453921204,1.0,0.000582810526840063,1.0,0.013030661853779305,1.0,0.012986699390142905,1.0,0.00028881694772657046,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.40000000000031,1.3207679623107584,27.569798379003508,-0.05070107241490254,-2.3734530460903005,0.05343206258702509,-0.08988171525212073,21937.153036810887,3937.153036810887,0.0,1.3207679623107584,0.0,0.11126685289320638,0.31055518181038766,-0.16263797704821528,-0.1149891151080538,-0.02444172477352892,2.3719444003348436,0.92,5,1.5524462040044653,27.6437536347137,0.03796965421621012,-2.3181405715652423,0.07071930995020773,-0.1293372646516668,0.23167824169370688,0.07395525571019235,0.08867072663111267,0.055312474525058164,0.017287247363171228,8.101670828698555,2.3778165828010622,2.4809745050577323,0.1641814180851704,-0.11794784476521036,0.06336567582733746,-0.0014185631301582044,-0.1091040122002209,0.055492022579927365,-0.0011343195862330243,0.13202366959496223,1.0,0.07128778149408223,1.0,0.05067077568856102,1.0,0.04920508918751504,1.0,0.0005780766194080939,1.0,0.012969856951421846,1.0,0.012929933662217015,1.0,0.00028874071172223134,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
31.450000000000312,1.3182519624118276,27.452319051423068,-0.049946653669720155,-2.3257028980765697,0.04852862190085931,-0.10623987473673449,21932.885742538256,3932.8857425382557,0.0,1.3182519624118276,0.0,-0.22857658508781845,0.25304496295661216,-0.23641602439184797,-0.1180447814158159,-0.024761970667138707,2.2121312390543695,0.92,5,1.5543972718141825,27.52947734323881,0.03956774591174138,-2.25291070981811,0.06670920912827455,0.07694660017489012,0.2361453094023549,0.07715829181574207,0.08951439958146154,0.07279218825845968,0.018180587227417083,8.827631209702531,2.3778165828010622,2.4809745050577323,0.33110371553862106,-0.1179572269360417,0.06336572600874088,-0.0014077375926543722,-0.10916699957881935,0.05543886601121534,-0.0011330532185676336,0.13290868540757642,1.0,0.07252747407528651,1.0,0.05204761783542805,1.0,0.05060751144402901,1.0,0.0005746466614913247,1.0,0.012987183046631053,1.0,0.012947323449336058,1.0,0.0002886819258938891,1.0,11.585248152664086,3.4143349667115075e-05,0.0003496742838535738,-0.0001458479655939704,-0.7529295285044206,7.60466696260742,19.221590077861773,2.000000824078718,0.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0003496742838535738,0.024318347728443167,0.0,-1966105.4812024846,0.0,1.0
