time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
2.5999999999999988,12.681863561655499,575.1950486617859,-1.435899803740449,-52.82844328066767,2.544143151276456,-0.48067585231673865,24729.413198235303,6729.413198235303,12.0,0.6818635616554989,0.5140875996781531,0.543326767581717,0.5212404953675464,-0.2617380848163444,2.8367480391347177,0.7821216401816067,5.977496620517189,1.0,0,12.48418021427999,574.8883287280511,-1.5320135511730892,-53.14064776736309,2.506801773286837,-0.2193068614335653,-0.1976833473755093,-0.30671993373482564,-0.09611374743264034,-0.3122044866954212,-0.037341377989618646
2.6499999999999986,12.611000243663756,572.5616295216576,-1.3986925837206008,-52.50830113872691,2.519038559149581,-0.523465881627449,24722.25090724541,6722.250907245409,12.0,0.6110002436637565,0.5218906887721144,0.5301173228287959,0.5256952056353622,-0.09032885825697194,2.8017655237850008,0.7844196605083663,6.221852852636732,1.0,0,12.407579536721336,572.2312963396829,-1.5320135511730892,-53.14064776736309,2.4958364302151588,-0.2193068614335653,-0.20342070694242054,-0.3303331819746518,-0.13332096745248845,-0.632346628636185,-0.023202128934422247
2.6999999999999984,12.541995626828356,569.9443917090216,-1.361555549778271,-52.18118967612954,2.4925448343298195,-0.5362705575227777,24715.02740471977,6715.027404719771,12.0,0.5419956268283563,0.4844157174711445,1.1029557592672237,0.5235456489766198,0.12088968368925772,3.174095121119882,0.8253394255163958,5.0763570297141944,1.0,0,11.912918791026945,569.4938746776409,-1.5821672870138541,-52.47501006744424,2.3965909259759437,-0.4092899708715502,-0.6290768358014116,-0.4505170313807412,-0.22061173723558314,-0.2938203913146964,-0.09595390835387575
2.7499999999999982,12.474834741282988,567.3434301762618,-1.3249424080758256,-51.85724999183381,2.4663395059925772,-0.5119664036378659,24707.8334389443,6707.833438944301,12.0,0.4748347412829883,0.4921559152087127,1.0912154556215918,0.5235456489766198,0.25729889673577044,3.1322846159478828,0.8277126764469166,5.318791699111958,1.0,0,11.833810426676253,566.8701241742687,-1.5821672870138541,-52.47501006744424,2.3761264274323666,-0.4092899708715502,-0.6410243146067351,-0.4733060019931372,-0.2572248789380285,-0.6177600756104269,-0.09021307856021084
2.799999999999998,12.409495309055467,564.7586688717633,-1.2886931958371681,-51.53318062028304,2.44194328062804,-0.46392970588195037,24700.63947316883,6700.639473168831,12.0,0.40949530905546716,0.4480488365320122,0.9947164116811577,0.5162993653644947,0.5391845175795882,3.156720760439303,0.7596755691231382,3.9678195689712688,1.0,0,11.598200833953065,564.8138960228151,-1.4377338348879425,-51.741029063191476,2.319151257266477,-0.32366859693097183,-0.811294475102402,0.05522715105178122,-0.14904063905077436,-0.20784844290843552,-0.12279202336156292
2.849999999999998,12.34594810404568,562.1898357977268,-1.2532442074704593,-51.22012143792905,2.4211437682518837,-0.36814469630881713,24693.545077538594,6693.545077538594,12.0,0.34594810404568044,0.4557202965754805,0.9787746056978842,0.511828356076387,0.723194830260256,3.111552228804985,0.7618321698754701,4.207849930848492,1.0,0,11.526314142208669,562.2268445696556,-1.4377338348879425,-51.741029063191476,2.302967827419929,-0.32366859693097183,-0.8196339618370114,0.03700877192875396,-0.1844896274174832,-0.5209076252624243,-0.11817594083195469
2.8999999999999977,12.284159316523834,559.6364869327333,-1.2183433792700789,-50.91381293694494,2.405887150808112,-0.24224343440976048,24686.512117406604,6686.512117406604,12.0,0.28415931652383364,0.43177615105978934,0.5247195768884965,0.5000173339385399,0.8137020240672233,2.817928034525087,0.6537451671701473,3.474964154837828,1.0,0,11.89774185129571,559.301017399621,-1.251302735978882,-51.262450653970696,2.337916991248081,-0.15800818368857142,-0.38641746522812426,-0.3354695331123594,-0.03295935670880312,-0.34863771702575264,-0.06797015956003162
2.9499999999999975,12.224091845892206,557.0980023523215,-1.1843759474254256,-50.625551196307526,2.3972142285678784,-0.1048081960201993,24679.641450838124,6679.641450838124,12.0,0.22409184589220565,0.4394204076340949,0.506078084604659,0.49181417887130663,0.8687262179441102,2.776134003006409,0.6556221212741157,3.7139436401603727,1.0,0,11.835176714496766,556.7378948669224,-1.251302735978882,-51.262450653970696,2.330016582063652,-0.15800818368857142,-0.3889151313954393,-0.3601074853991122,-0.06692678855345635,-0.6368994576631692,-0.06719764650422644
2.9999999999999973,12.165707250768703,554.573618183984,-1.1510125439415266,-50.34979740966667,2.395563428612579,0.038635566260818606,24672.883502648492,6672.883502648492,12.0,0.16570725076870296,0.4061955337160615,0.5589558813035632,0.4806960255728775,0.7540573375922389,3.4453575952542175,0.752669389819659,2.695038592140468,1.0,0,11.075623880552783,554.2493106638906,-1.394111742762005,-50.66651652327171,2.3330707238772295,0.032001150275018354,-1.09008337021592,-0.3243075200933845,-0.24309919882047826,-0.3167191136050391,-0.062492704735349285
3.049999999999997,12.108972983339468,552.0625966547079,-1.1183484746169177,-50.0910466526211,2.400521871277798,0.1595835635361067,24666.278327410888,6666.278327410888,12.0,0.10897298333946814,0.41379454692102224,0.5280183668600659,0.4730523926212511,0.6713975865963789,3.3907076265070644,0.7547605574338021,2.9323131762922507,1.0,0,11.005918293414682,551.715984837727,-1.394111742762005,-50.66651652327171,2.3346707813909804,0.032001150275018354,-1.103054689924786,-0.34661181698095334,-0.2757632681450872,-0.5754698706506076,-0.0658510898868177
3.099999999999997,12.053861657854844,549.564221061731,-1.0860830096689595,-49.843960708806094,2.4111346414843537,0.26482406746223086,24659.77818223888,6659.778182238879,12.0,0.05386165785484387,0.3885008364114293,-0.16491610868108467,0.4606714928239938,0.6339170181654403,2.920730121191745,0.610372734902613,2.1566203166223246,1.0,0,11.416108179226823,549.3773542257985,-1.1401076543834954,-50.192604109650986,2.3534384459161726,0.2890463818682723,-0.6377534786280208,-0.18686683593250564,-0.05402464471453583,-0.3486434008448924,-0.05769619556818111
3.149999999999997,12.000347279712976,547.0777256332912,-1.0544607118820475,-49.61584093059471,2.4267800114129447,0.36089654070895316,24653.448161237673,6653.448161237673,12.0,0.0003472797129759897,0.3960703210373606,-0.1994948594398436,0.4519905769160361,0.5986174677303155,2.872311984360142,0.6120828963841882,2.3927153353628428,1.0,0,11.35910279650765,546.867724020316,-1.1401076543834954,-50.192604109650986,2.3678907650095864,0.2890463818682723,-0.6412444832053268,-0.21000161297513387,-0.08564694250144789,-0.5767631790562788,-0.058889246403358284
3.1999999999999966,11.948405015039231,544.602304273506,-1.0231896853831415,-49.400998619081264,2.4470353962862292,0.4492322503343428,24647.2374234586,6647.237423458599,12.0,-0.05159498496076864,0.0,-0.3980094293093614,0.44023321756333117,0.3441062755931822,2.787849838034256,0.5560159803360911,1.611548941458313,1.0,0,11.704351901512664,544.427295011871,-1.0522048795797518,-49.71104631737586,2.3543247917136902,0.38572618471858944,-0.2440531135265669,-0.17500926163495478,-0.02901519419661036,-0.31004769829459633,-0.092710604572539
3.2499999999999964,11.898013321218007,542.1371744609878,-0.9924321457189671,-49.2041796715403,2.470698398395092,0.49724076671072837,24641.18824187039,6641.18824187039,12.0,-0.10198667878199252,0.0,-0.4352181612237718,0.43205490339185515,0.16290589724884025,2.739483907425803,0.5575942876554607,1.8464392715471782,1.0,0,11.651741657533677,541.9417426960023,-1.0522048795797518,-49.71104631737586,2.3736111009496197,0.38572618471858944,-0.24627166368433073,-0.1954317649855284,-0.059772733860784744,-0.506866645835558,-0.09708729744547233
3.2999999999999963,11.849152960673315,539.6815726999463,-0.9619338407208302,-49.01987691734312,2.4960762863044583,0.5178545400236215,24635.25143732584,6635.251437325838,12.0,-0.15084703932668475,0.0,-0.8148535585676089,0.35204473609706716,-0.024065878270560274,2.270924347172689,0.43688890930370183,1.2103534493065389,1.0,0,12.103422639919787,539.5275779143128,-0.8461376701947989,-49.29926246345909,2.453998165898949,0.43282603531403996,0.25426967924647137,-0.15399478563347202,0.1157961705260313,-0.279385546115968,-0.0420781204055093
3.349999999999996,11.801690035094788,537.2321056118243,-0.9365428322055256,-48.95879409493795,2.5218221288558116,0.5119849165800014,24630.414041030275,6630.414041030275,12.0,-0.1983099649052118,0.0,-0.8491574691031053,0.28685126644946213,-0.16111663925496414,2.230194902510216,0.43815811580899405,1.444353599708206,1.0,0,12.061115756410047,537.0626147911398,-0.8461376701947989,-49.29926246345909,2.475639467664651,0.43282603531403996,0.25942572131525843,-0.16949082068447296,0.09040516201072668,-0.3404683685211367,-0.046182661191160664
3.399999999999996,11.75539168757862,534.7831824665561,-0.9153586208194763,-48.99811889920488,2.546959586090388,0.4935314644752187,24626.47245886352,6626.472458863522,12.0,-0.2446083124213807,0.0,-0.7870454348070662,0.2337306615514136,-0.3790289456925124,2.637418876853517,0.5138172804212201,1.3477273526212437,1.0,0,11.682436851923029,534.7818310731874,-0.969789203805598,-49.14991916068076,2.5070404986711283,0.5204566926105335,-0.07295483565559024,-0.0013513933687363533,-0.05443058298612169,-0.1518002614758771,-0.039919087419259404
3.4499999999999957,11.710066013457928,532.3302478864437,-0.8976428556284609,-49.119250301257814,2.570822584198894,0.4610203336151648,24623.26079932024,6623.26079932024,12.0,-0.2899339865420725,0.0,-0.8271463029149257,0.19044720570855922,-0.5357384534960433,2.5905310421970267,0.5152719642269286,1.5820530512558493,1.0,0,11.633947391732748,532.3243351151534,-0.969789203805598,-49.14991916068076,2.533063333301655,0.5204566926105335,-0.07611862172517903,-0.005912771290240926,-0.07214634817713705,-0.030668859422945616,-0.037759250897238646
3.4999999999999956,11.665554755698299,529.8695906610965,-0.8827877590621843,-49.30702310151386,2.5929523728847528,0.4242073051282798,24620.643891544234,6620.643891544234,12.0,-0.3344452443017012,0.3860481331350041,-0.6160548791406916,0.15517920465141863,-0.6195074472663843,2.3993353687619337,0.4988868307687973,2.0997302734045626,1.0,0,11.66602472279192,529.6691519387704,-0.940129947024144,-49.27558251707716,2.3834990248366044,0.3786453747270441,0.0004699670936219036,-0.20043872232611193,-0.05734218796195967,0.03144058443670161,-0.2094533480481485
3.5499999999999954,11.621727414808602,527.3981877839946,-0.870290648106601,-49.54907462908758,2.6132962355112577,0.3895811472439955,24618.51159631934,6618.511596319338,12.0,-0.3782725851913984,0.39367337060120483,-0.6484396905375477,0.12644231490115593,-0.6887203991492314,2.359386162231275,0.5002970256893335,2.3357895037048544,1.0,0,11.619018225440714,527.2053728129165,-0.940129947024144,-49.27558251707716,2.4024312935729566,0.3786453747270441,-0.0027091893678878876,-0.19281497107806445,-0.06983929891754304,0.2734921120104161,-0.2108649419383012
3.599999999999995,11.57847648243729,524.913577249245,-0.8597347408535625,-49.835327685447865,2.6319895966326596,0.3581840791406748,24616.774170580535,6616.774170580535,12.0,-0.42152351756270967,0.4280710556967717,-1.315731504876809,0.17451746642594262,-0.6644985591463849,1.7417355080581811,0.40146209402903743,3.3956976974803177,1.0,0,12.370686728695503,524.3357650114673,-0.7934282613267356,-49.6490441031,2.59954141501029,0.5114777309413024,0.7922102462582128,-0.5778122377777208,0.06630647952682689,0.1862835823478619,-0.032448181622369385
3.649999999999995,11.535840447440302,522.4165101403994,-0.845692536463308,-50.0473400170258,2.6488760815501373,0.31731538502181394,24614.376151070403,6614.376151070403,12.0,-0.464159552559698,0.435788719773663,-1.344036733816727,0.21510189312506525,-0.6644985591463849,1.7158453419872137,0.40265223642102754,3.634757604195081,1.0,0,12.331015315629166,521.8533128063123,-0.7934282613267356,-49.6490441031,2.625115301557355,0.5114777309413024,0.7951748681888642,-0.5631973340871355,0.05226427513657239,0.3982959139258,-0.0237607799927818
3.699999999999995,11.493981069669946,519.9104095327751,-0.8286678745720857,-50.19666914675266,2.6634995200022664,0.26767082434246126,24611.42046676588,6611.420466765881,12.0,-0.506018930330054,0.47388218181103114,-0.9498189946381532,0.2545406269346405,-0.8815762077231929,2.0395253154730657,0.5205970346694416,4.812150367572957,1.0,0,11.80736972162067,519.5065350023259,-0.9900348583039649,-50.1018416715168,2.5656352854697713,0.40027788553937277,0.3133886519507243,-0.4038745304492295,-0.1613669837318792,0.09482747523585999,-0.0978642345324952
3.7499999999999947,11.453045832482164,517.3983653801607,-0.80872821159341,-50.285082775026666,2.674966557242517,0.19108574889263152,24607.92286046887,6607.922860468869,12.0,-0.5469541675178355,0.48167775018473646,-0.9759603624485758,0.2881050885714965,-1.0357297164210377,2.0120094500947205,0.5220820869568976,5.054514485141107,1.0,0,11.757867978705471,517.0014429187501,-0.9900348583039649,-50.1018416715168,2.58564917974674,0.40027788553937277,0.30482214622330694,-0.3969224614106679,-0.18130664671055485,0.18324110350986444,-0.08931737749577685
3.7999999999999945,11.413169877211462,514.8831970151243,-0.7863008280805172,-50.32163797485638,2.6819965463373117,0.09021271032186545,24603.964049711918,6603.964049711918,12.0,-0.5868301227885375,0.5006460525527539,-0.9708031505462252,0.3225082539862252,-1.0070928091600762,1.6592508282010827,0.44750160680546713,5.641758969712744,1.0,0,12.02084550159289,514.6224363819827,-0.8617826381793343,-50.271620137434766,2.62383161831508,0.2668386157475919,0.607675624381427,-0.26076063314167186,-0.07548181009881716,0.050017837421613365,-0.05816492802223175
3.8499999999999943,11.374478504853885,512.3675298806739,-0.7613516175394088,-50.30503344724616,2.6837768590990776,-0.018893232929960268,24599.532509986548,6599.532509986548,12.0,-0.6255214951461152,0.5084783844359859,-0.9897489943961244,0.3519840866155791,-1.0070928091600762,1.6381457701704638,0.44879428076273614,5.886099463651386,1.0,0,11.977756369683924,512.1088553751109,-0.8617826381793343,-50.271620137434766,2.6371735491024597,0.2668386157475919,0.603277864830039,-0.25867450556302174,-0.10043102063992548,0.03341330981139379,-0.04660330999661786
3.899999999999994,11.337087832134321,509.853832158166,-0.7342817588746341,-50.24286098490576,2.6798695589448545,-0.13728270479262872,24594.695947066823,6594.695947066823,12.0,-0.6629121678656791,0.507640035353364,-0.8920917865895588,0.3795140803076485,-1.0070928091600762,1.423640144991258,0.38943863212215685,5.863460143957074,1.0,0,11.972782711963283,510.0597756725249,-0.7473502182327987,-50.16577703000208,2.624995282931258,0.1402099761954901,0.6356948798289626,0.20594351435886438,-0.013068459358164586,0.07708395490367792,-0.05487427601359642
3.949999999999994,11.301098864647823,507.34430748669337,-0.7052944869449734,-50.13811056386287,2.6698282253879846,-0.264246163142363,24589.48109844688,6589.481098446879,12.0,-0.6989011353521768,0.5154677805951405,-0.9057739660044402,0.4033963588499332,-1.0070928091600762,1.4057739539557939,0.39055965744950605,6.108376370948076,1.0,0,11.935415201051644,507.5514868210248,-0.7473502182327987,-50.16577703000208,2.6320057817410327,0.1402099761954901,0.6343163364038205,0.20717933433144253,-0.04205573128782525,-0.027666466139216084,-0.03782244364695185
3.999999999999994,11.266598972209348,504.84094436199376,-0.6747317824773376,-49.99639803658228,2.6532561489517055,-0.3985052673542572,24583.938086858132,6583.938086858132,12.0,-0.7334010277906522,0.522279891757167,-0.2994537300381064,0.42270074338760555,-0.9687591349699037,1.6935184915091333,0.4768607329300398,6.3219901567196,1.0,0,11.127180612741764,504.71659379886614,-0.8666849063697937,-50.13533768566245,2.6585653147651787,-0.14019516530467802,-0.13941835946758374,-0.12435056312762072,-0.1919531238924561,-0.13893964908017153,0.005309165813473471
4.049999999999994,11.233656454087283,502.3454145621267,-0.6430138042370113,-49.824776395468106,2.6299637249977987,-0.5330597742361682,24578.129816486406,6578.129816486406,12.0,-0.7663435459127168,0.5301196481255511,-0.30708733989624504,0.4398798243519639,-0.9477640786480827,1.6726294425927382,0.4781607602895945,6.568053008027049,1.0,0,11.083846367423275,502.209826914583,-0.8666849063697937,-50.13533768566245,2.651555556499945,-0.14019516530467802,-0.14981008666400797,-0.13558764754367303,-0.2236711021327824,-0.3105612901943431,0.02159183150214608
4.099999999999993,11.20232281860476,499.8591318520075,-0.6103917379252363,-49.626513189708874,2.5999013529349413,-0.6693015375345247,24572.085490823698,6572.085490823698,12.0,-0.7976771813952404,0.5084556121791058,0.08132596099974028,0.45513909609366815,-0.7316606291114239,1.477306514867473,0.4051799850846112,5.904347075711925,1.0,0,11.138358858637009,499.9080628084579,-0.7294822131610028,-49.71143900904449,2.522031039456668,-0.397529969408362,-0.06396395996775084,0.04893095645036283,-0.11909047523576655,-0.08492581933561638,-0.07787031347827374
