time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
0.49999999999999994,16.778256725593426,-11.26153835011468,690.2328103338895,-2.3741736219623504,1.4507080635537575,-60.091180397999715,0.9998366222275475,0.005194348000760624,0.008701262115313019,0.01496782011704357,0.6101577264956416,0.9880679896907055,1.7205992555105614,1.0,-0.1461183293228728,-0.039463671390539884,-1.9693661539239427,1.1612639221639043,0.604634000336906,0.01755517717798361,-0.010126520867243331,0.9997946135728952,24975.689609907986,6975.689609907986,1698194.0853074505,1698194.0853074505,289774.2606634313,14.005209369305431,20.20723001207797,0.0,0.0,0.12680044444017918,0.007309257747128789,2.2285985376883204,-2012.895493353852,3288.4702491801213,300580.64238756825,-1118.7996926784463,1834.3363825702227,253328.9697054336,-44022.5896811723,-31419.530573186905,-5876.482152586679,-1366.5407581500258,2310.971698803563,300580.64238756796,-27402.917705883723,-20419.65522279963,-5865.484369394149,-32113.79153759306,-18586.35468425679,-34746.789288293156,47282.49659083576,33763.95283035975,0.0022890959162211997,0.06227979990517416,0.0,0.0,253713.90128863798,8098.6756458690825,14418.827460488188,0.3099081532650561,-0.105120091223412,0.5958985614933692,0.3164737129718293,2.0343370593149404,-1.8630023113186658,1,0.2667033347792694,2.418360564203625,3.2460038747270623,1,0.35114796262273384,-2.3164382485906367,2.471512976946128,1,0.4010113121979463,-2.026082417776572,-1.4701308103355537,1,0.0,0.0,1.0,0.0,3.0,3.0,6908.2225579504075,1.1661263937031439,6907.056431556704,25.263157894736842,4.2105263157894735,4.0,0.005709881184026882,0.00845386299119401,0.09449447795734578,2.1315614293175695,4389.785270956261,1.0,229.780999943614,4.0,0.0
0.5499999999999999,16.659935193801758,-11.1891337395736,687.2289968815301,-2.3586924988331486,1.4454892549903948,-60.061343799875694,0.9998505837300996,0.005113399859149584,0.008685753681710215,0.014043540844113458,0.5999426172295456,0.986985304541802,1.614573421577347,1.0,-0.189354751780021,-0.04863829134933597,-2.269322926696745,1.1550045594693417,0.604634000336906,0.017512532257136143,-0.00998131419485023,0.9997968216497222,24971.10244362072,6971.102443620719,1697853.3243832535,1697853.3243832535,289731.66554790665,14.006192333509846,20.068636089772983,0.0,0.0,0.12680044444017918,0.007309257747128789,2.2285985376883204,-2007.0136743642445,3240.1530708610967,300525.9912440365,-1163.4883944121098,1935.2410398034174,262157.3692819965,-40257.37935615872,-30565.148780757652,4781.755467785813,-1370.682467340451,2310.4160439114403,300525.99124403624,-24458.09750989612,-19738.24667623255,4772.806455681302,-31557.39091412924,-19022.68328738943,-28935.010661530432,38400.07137457759,36684.31036255214,0.0022002559296238674,0.05062228569121945,0.0,0.0,262419.0495149575,8088.920747319889,14396.929385118952,0.31361605788745284,-0.10311246190135985,0.9511120852400747,0.32809518974924035,1.5801216345844382,-1.4035587214577263,1,0.27671028156071287,1.8770696767494026,2.7160351534857186,1,0.36244133346921853,-1.9165640348193924,2.0773100344271778,1,0.4139060874048154,-1.676632480859943,-1.1102744634425614,1,0.0,0.0,1.0,0.0,3.0,3.0,6908.2225579504075,1.1661263937031439,6907.056431556704,25.263157894736842,4.2105263157894735,4.0,0.005709881184026882,0.00845386299119401,0.09449447795734578,2.1315614293175695,4389.785270956261,1.0,229.780999943614,4.0,0.0
0.6,16.542392302369322,-11.116987376675974,684.2271192701751,-2.3430290438458847,1.4403818261183106,-60.013746873699965,0.9998653433469449,0.005012878211195296,0.008666394277425373,0.013002301179560466,0.5873658835900131,0.9855415450830559,1.4951224260191696,1.0,-0.2314336668370989,-0.058627799834524034,-2.506348068930276,1.147282350676013,0.604634000336906,0.017460812484112676,-0.009799040250514599,0.9997995293245359,24966.35788760326,6966.357887603259,1697500.8716505277,1697500.8716505277,289687.60895631596,14.007209024085016,19.930834187726834,0.0,0.0,0.12680044444017918,0.007309257747128789,2.2285985376883204,-1999.2617706685674,3180.190824707328,300469.5738683378,-1193.8823293311182,2016.9112562933226,269343.21476346964,-36385.07910566124,-29612.106088892855,14323.710206216092,-1374.29992922788,2301.1565086142946,300469.57386833784,-21455.995382428693,-18981.22853094447,14296.903512130859,-30606.945040328108,-19360.524585680934,-21576.792816570516,31158.49942670581,37779.99303709664,0.0021058304530908343,0.04112327544914224,0.0,0.0,269489.95777888916,8075.692584573846,14373.202527952151,0.3166339356975845,-0.10070662110162996,1.2405836628474862,0.3378421007908613,1.0707577997894877,-0.8907125546338099,1,0.28527046355389324,1.271829552183978,2.1173221359438386,1,0.37130888031203213,-1.461202106741177,1.6262062716756365,1,0.42394675417947214,-1.2785787217710307,-0.7035885052699391,1,0.0,0.0,1.0,0.0,3.0,3.0,6908.2225579504075,1.1661263937031439,6907.056431556704,25.263157894736842,4.2105263157894735,4.0,0.005709881184026882,0.00845386299119401,0.09449447795734578,2.1315614293175695,4389.785270956261,1.0,229.780999943614,4.0,0.0
0.65,16.42563630434378,-11.045093196829232,681.2279833416407,-2.327217818244513,1.435405538522753,-59.95167654617209,0.9998801674728985,0.0048936966823128,0.00864272580041,0.01187458285116016,0.5725634278287104,0.9836540782432912,1.36574111301032,1.0,-0.27169761037382406,-0.06926546009964753,-2.6665662650164563,1.1381441101882852,0.604634000336906,0.017399601454877726,-0.009580962989391326,0.9998027100470409,24961.485489036204,6961.485489036204,1697138.9220426895,1697138.9220426895,289642.36525533616,14.008253109492243,19.7938276169421,0.0,0.0,0.12680044444017918,0.007309257747128789,2.2285985376883204,-1989.208166756002,3109.1140191514532,300411.73625036806,-1211.790886373392,2081.4668108812616,275179.5268895868,-32457.951635229754,-28573.542301369103,22300.594630693522,-1376.8873878706572,2283.082565011805,300411.73625036835,-18437.84929816166,-18160.425369083852,22258.859269563087,-29316.807438899996,-19615.723441309237,-13250.660534183045,25265.091047506627,36796.75324522454,0.0020070717108441605,0.03338997275473276,0.0,0.0,275240.71274008165,8059.709664168024,14348.36348177285,0.31909102622716495,-0.09795782233206525,1.4760349615577049,0.34609425524873705,0.5366236481207365,-0.35483862228054525,1,0.2927120188141302,0.639675509067913,1.4875807001070804,1,0.3781966039947643,-0.9768970293674214,1.1447091951595336,1,0.4316324521533244,-0.8548102604113343,-0.2727364987691395,1,0.0,0.0,1.0,0.0,3.0,3.0,6908.2225579504075,1.1661263937031439,6907.056431556704,25.263157894736842,4.2105263157894735,4.0,0.005709881184026882,0.00845386299119401,0.09449447795734578,2.1315614293175695,4389.785270956261,1.0,229.780999943614,4.0,0.0
0.7000000000000001,16.309673885794325,-10.973444221011654,678.232245242565,-2.311286948809793,1.4305771188935874,-59.87783371625841,0.9998943779177327,0.004757073596127423,0.008614344843025258,0.010695621638643904,0.5557110887482587,0.9812445057825167,1.2304693710447574,1.0,-0.30958421263377267,-0.08040128270879049,-2.7420402526885,1.1276636918468594,0.604634000336906,0.017328629674553862,-0.0093288707420058,0.999806326627453,24956.50911638988,6956.50911638988,1696769.2486461054,1696769.2486461054,289596.15608076315,14.00931947505931,19.657617870246014,0.0,0.0,0.12680044444017918,0.007309257747128789,2.2285985376883204,-1976.4408919527255,3027.6313460533916,300352.7532172528,-1219.5284877032318,2130.4699523849267,279907.8426535113,-28524.21465484943,-27461.88937641032,28391.59513688345,-1377.9632538724593,2256.2776483482057,300352.7532172529,-15441.140844153473,-17287.034414074937,28338.460523402082,-27740.015758990572,-19790.209438168516,-4562.547803972953,20478.578635085567,33844.42609868697,0.0019051900715353089,0.027098233144873515,0.0,0.0,279924.76906882774,8041.558042466749,14322.966001771292,0.32105946891292036,-0.09493378781017724,1.667128914250517,0.353152442140902,0.008007853397896184,0.1738046983802591,1,0.2992920834263668,0.017156717945063106,0.8638225676553917,1,0.3834702507667606,-0.4907795343582649,0.6599278808081069,1,0.43737348192295855,-0.42878045063532716,0.15891876874832153,1,0.0,0.0,1.0,0.0,3.0,3.0,6908.2225579504075,1.1661263937031439,6907.056431556704,25.263157894736842,4.2105263157894735,4.0,0.005709881184026882,0.00845386299119401,0.09449447795734578,2.1315614293175695,4389.785270956261,1.0,229.780999943614,4.0,0.0
0.7500000000000001,16.19451041639784,-10.902032722155074,675.240438152679,-2.29526096811162,1.4259096926741917,-59.794436173771075,0.9999074276516919,0.004604468102023179,0.008580914538368874,0.009502784126731428,0.5370145562822217,0.9782428908615043,1.093591397558593,1.0,-0.3446237819300734,-0.0918795836772654,-2.7309223682600248,1.1159371686970956,0.604634000336906,0.01724775089870275,-0.00904499855426043,0.9998103335583653,24951.44805565524,6951.448055655241,1696393.2841343894,1696393.2841343894,289549.16051679867,14.010403988073877,19.522204924182056,0.0,0.0,0.12680044444017918,0.007309257747128789,2.2285985376883204,-1960.5898493891864,2936.5933758799133,300292.84226663725,-1219.905619573177,2165.0149731537567,283729.4720225651,-24627.860587556857,-26289.738751505494,32417.019652357696,-1377.0796166098935,2220.990375677593,300292.8422666373,-12499.541702056813,-16372.275209667481,32356.351493307688,-25928.509910698704,-19872.898059371437,3903.5043364019493,16597.866736483546,29255.565091162734,0.0018013539710792896,0.021980052246407592,0.0,0.0,283744.6376748384,8021.71419644442,14297.431471160127,0.3225630218223537,-0.09171219736487662,1.8219203728511904,0.3592511315312531,-0.48698390712402534,0.6671752620520615,1,0.3052077578732927,-0.5622597586755446,0.27986252733163713,1,0.3874281137118947,-0.028820276826382166,0.1978360095573888,1,0.4415058267511301,-0.02303196138188315,0.5688503948156596,1,0.0,0.0,1.0,0.0,3.0,3.0,6908.2225579504075,1.1661263937031439,6907.056431556704,25.263157894736842,4.2105263157894735,4.0,0.005709881184026882,0.00845386299119401,0.09449447795734578,2.1315614293175695,4389.785270956261,1.0,229.780999943614,4.0,0.0
0.8000000000000002,16.08015006897613,-10.830850416738969,672.2529944303479,-2.279163214958213,1.421412341081365,-59.703298992318594,0.9999189471653558,0.004437517691843487,0.008542184235422065,0.008332984156322611,0.5166994485563244,0.9745925263710816,0.9593395674689189,1.0000000000000002,-0.37643709579476475,-0.10351931228703273,-2.6371204594284827,1.103078946966663,0.5023585186726722,0.01715693926359052,-0.008731952265123234,0.9998146790504454,24946.317931410867,6946.3179314108675,1696012.1891905216,1696012.1891905216,289501.52364881523,14.011503300411956,19.387587446368045,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2671.7396598549262,3616.1104441806806,307903.2132762659,-1216.014596485736,2185.82943704002,286813.28660193016,-32188.391031511102,-36220.14849117849,34306.95259273986,-1872.2657668909594,2714.8359603723866,307903.2132762659,-16909.13850437109,-22632.255439072265,34242.74744128745,-23933.19731991616,-19843.64491132123,11627.48360821622,21188.43661878729,29166.700295662584,0.0023506958375092636,0.027989249218813763,0.0,0.0,286860.8929321182,8000.563015068824,14272.07207605181,0.3235917367579997,-0.08837657766424847,1.9471676167289171,0.36457050406346064,-0.924227824242438,1.1012450886964273,1,0.31060685605839083,-1.070347860285899,-0.23578495921013073,1,0.39031264474382077,0.38581384754782,-0.21836850534855765,1,0.44430416846126564,0.3422039723221728,0.9368048379528484,1,1.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
0.8500000000000002,15.966595837412484,-10.759888673488067,669.2702641277796,-2.2630174977958895,1.4170898579261184,-59.60589935111838,0.9999287575444968,0.004257978903059502,0.008498013552960535,0.007220333568026595,0.4950019747028908,0.9702546114599311,0.8316251909073936,0.9999999999999999,-0.40473312733770817,-0.11510191765800884,-2.4695576848134575,1.0892187768005812,0.5023585186726722,0.01705630432322767,-0.008392634123337966,0.9998193067626296,24941.131465038667,6941.131465038667,1695626.9088314439,1695626.9088314439,289453.36360393045,14.012614686063143,19.25376292835077,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2649.752418840945,3504.4999825003865,307840.6658477745,-1210.8788859960682,2193.389909586592,289300.8010893004,-28468.622347727127,-34982.53626033266,34221.030777616616,-1866.8732965619956,2660.2333110156956,307840.6658477745,-14164.485085256776,-21679.89595064742,34156.98642806391,-21803.661479485585,-19679.27474594247,18185.534163597127,18641.779741465827,23146.245224900675,0.002246079111671365,0.024607230260788288,0.0,0.0,289400.5587969565,7978.412227119412,14247.108102811228,0.324120378411442,-0.0850111240170417,2.0485352719401178,0.36924783207232953,-1.284929750312102,1.4573428259357206,1,0.3155982665338082,-1.4856643580077726,-0.6614217302724672,1,0.3923210464587354,0.7341390988379197,-0.5696437382815288,1,0.445993690708582,0.6501968852492918,1.2460121904395207,1,0.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
0.9000000000000002,15.853849494445623,-10.689138727888642,666.2925305187513,-2.246848836009226,1.4129427573032232,-59.50343121319978,0.9999368533847283,0.004067672827724237,0.00844839612622525,0.006194181439833826,0.47216055565156323,0.9652121649472815,0.7138138087476869,1.0,-0.4293061027598946,-0.12636977140170433,-2.241132047757295,1.0744994295303918,0.5023585186726722,0.01694611708427642,-0.008030170138943409,0.9998241572813219,24935.89908131792,6935.899081317919,1695238.217469331,1695238.217469331,289404.77718366636,14.01373591114616,19.120727772147756,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2623.850286440537,3386.3372047594676,307777.6156865166,-1407.8281491299258,2308.5773298089007,292730.45018775953,-24892.223234173238,-33730.185187242925,32336.745945959472,-1858.3276132966232,2598.553708019983,307777.6156865166,-11553.606622905529,-20725.6169304816,32276.22801842489,-20641.089788733778,-19176.09409461124,23114.021110585676,15134.644552597487,17746.89709477619,0.002142405864936789,0.019970910357135038,0.0,0.0,292885.35641525046,7955.50439094142,14222.680912233376,0.31698393765043764,-0.07742005962985221,2.1878764307325724,0.37518193519167675,-1.5702576777905441,1.737963210664248,1,0.3182116548437416,-1.8587325165166002,-0.959600561486446,1,0.39555845566739595,0.9580567550325214,-0.7967254786772822,1,0.45254983016692485,0.8325169682980327,1.4691878406912873,1,0.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
0.9500000000000003,15.741902607251777,-10.618586528531468,663.3200944941885,-2.231040395608646,1.4091823661185703,-59.39399595103416,0.9999433666878073,0.0038680457621406705,0.008393544625670619,0.005277314435613015,0.44836360945540144,0.959480591679666,0.6085186007286976,1.0,-0.4518074871688619,-0.13672710665026697,-1.969029823306628,1.05906285929772,0.5023585186726722,0.016826964330351173,-0.007647062655356867,0.9998291732611977,24930.603692195924,6930.603692195924,1694844.845705983,1694844.845705983,289355.60571324785,14.014870637386588,18.988466961819487,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2594.075115621945,3262.520627248143,307713.83347209584,-1532.3993340337918,2384.7366713598567,295513.9595927902,-21357.143694517512,-32502.593153448805,28991.98414396362,-1846.239955429879,2531.6536762813816,307713.8334720959,-8990.998639031648,-19801.509066989063,28937.72590788629,-19290.49243862761,-19080.512201191537,26474.7546133039,12277.401305218831,13811.58025037121,0.0020390081034765447,0.016196966945738016,0.0,0.0,295712.77259760496,7931.547300192055,14198.895530388967,0.3121856429516915,-0.07081432182860724,2.301273424465748,0.38033622631175934,-1.7555871673098187,1.9168602717409429,1,0.32093846904489326,-2.096814430213636,-1.1556734287934127,1,0.39784550800714946,1.108378219301426,-0.951948029245113,1,0.45726281030780314,0.955930603715103,1.6183859943702528,1,0.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
1.0000000000000002,15.630740088091432,-10.548213986360967,660.3532719803746,-2.2154752408182565,1.4057585262183268,-59.27889075585338,0.9999485163628311,0.003660187655484428,0.008333687947140308,0.004485230796641746,0.4237507665031648,0.953083857041346,0.5175171330067345,0.9999999999999999,-0.4719315368547105,-0.14684478198200412,-1.6694876761991932,1.0430325920840633,0.5023585186726722,0.016699351369935257,-0.007245241403762176,0.9998343053430526,24925.25718317815,6925.25718317815,1694447.6764646624,1694447.6764646624,289305.9595580828,14.016016317890397,18.856957708059106,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2560.529784069116,3133.7276037421725,307649.45026583795,-1611.0597927778913,2428.641846534325,297776.42177166726,-17896.225742012386,-31252.44651989011,24527.671359599062,-1831.206012149166,2459.754278721044,307649.4502658379,-6501.689459829955,-18868.7399016532,24481.768044515757,-17797.480485787994,-19125.242169639765,28180.501738632687,9943.607536306243,12665.78089800817,0.0019359995846966664,0.013127798495252552,0.0,0.0,297998.8601450482,7906.764957191293,14175.711290712436,0.3087460559144637,-0.06503436130529273,2.3937552460092544,0.38483497789546195,-1.843233343373744,1.9967208828979663,1,0.32375076936668024,-2.207601764715023,-1.2469475914657941,1,0.39936353822825604,1.178917001425942,-1.0288180602046737,1,0.460465767904592,1.0138637161327757,1.6915157533038223,1,0.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
1.0500000000000003,15.520351470495884,-10.478005320339916,657.3923203301484,-2.200085471947945,1.4026290863945217,-59.15916137692248,0.9999525567334483,0.0034452446204378028,0.008268891614721788,0.0038262257132926003,0.3984602690829027,0.9460326333863079,0.4417614856790434,0.9999999999999999,-0.4894488451109156,-0.15694495244664902,-1.3592752231722753,1.0265154167576158,0.5023585186726722,0.01656336319009626,-0.006826885042124525,0.9998395114419386,24919.86934152675,6919.869341526752,1694047.4367991302,1694047.4367991302,289255.92959989124,14.017170855387125,18.726182346137595,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2523.2578444079013,3000.6639055268456,307584.57219331927,-1661.2557919441151,2445.4895504219794,299617.25847026915,-14537.59889198848,-29961.166325737857,19323.68679288196,-1813.4626673981502,2383.151045744401,307584.5721933194,-4106.792566951684,-17912.053384394327,19287.522687842367,-16194.152430598537,-19155.22917169088,28280.981729460254,8033.016498459379,14133.137655324297,0.0018337675062045336,0.010637631913020452,0.0,0.0,299840.01977008267,7881.345572032399,14153.132369549794,0.30602941142890616,-0.0599614601715862,2.4693167401645475,0.38879399349975036,-1.840773508987861,1.9855005165044453,1,0.3266331541135839,-2.2041271340960296,-1.2394486068453139,1,0.40025051606283163,1.1710443255321463,-1.0283601876175013,1,0.4624277035347952,1.006396275574251,1.691718310082221,1,0.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
1.1000000000000003,15.410728888547142,-10.407946708217462,654.4374496023474,-2.1848349560483977,1.3997578552762333,-59.035653827038445,0.9999557373714171,0.003224391120789357,0.00819920664855364,0.003301455772893446,0.3726261626992816,0.9383403818099256,0.3813856878750477,1.0,-0.504183754573979,-0.1669936606502646,-1.0543421063815372,1.0096140427480642,0.5023585186726722,0.016418977829589752,-0.006394358165279515,0.9998447526244689,24914.448211571802,6914.448211571802,1693644.724288191,1693644.724288191,289205.5905360239,14.018332526091758,18.596126466482104,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2482.330224935388,2864.0482067354774,307519.2844149112,-1694.4082121559472,2439.353243098902,301114.8664969277,-11306.222156559566,-28627.43931421591,13765.572261128096,-1793.084502374703,2302.1843026682736,307519.2844149113,-1824.8035545555758,-16930.197329754155,13739.810117158419,-14515.071176055382,-19077.730965969182,26922.010792420937,6466.6649656951195,16570.622088327866,0.0017328745865400738,0.00862426193794879,0.0,0.0,301316.9837968964,7855.443632090343,14131.170864510334,0.3036294992956461,-0.05550608338877143,2.53110658904054,0.39230300490996195,-1.7594720301079356,1.8946949893677516,1,0.3295767723934504,-2.1028895300950343,-1.1449486192946794,1,0.4006291663293858,1.091151975312492,-0.9567663656691825,1,0.46336991845613046,0.938137491904062,1.6256705391156283,1,0.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
1.1500000000000004,15.301865776317555,-10.338026025106489,651.4888314909584,-2.1697078014929123,1.3971131365632263,-58.90905668877389,0.9999582759361338,0.0029988111665217713,0.008124751576896669,0.0029054999976002673,0.3463769510228627,0.9300315025918753,0.3357700148887328,1.0,-0.5160184959305918,-0.1768076147475138,-0.7688919725406818,0.9924339023658016,0.5023585186726722,0.01626625125016022,-0.005950159156491921,0.9998499910868025,24909.00037799692,6909.000377996919,1693240.0280797712,1693240.0280797712,289155.0035099714,14.01949991900066,18.466777692175143,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2437.888249232984,2724.601950489107,307453.65451676777,-1717.3946747261905,2413.6097832328655,302330.89200544124,-8223.490082648626,-27261.02645711053,8219.885382049657,-1770.0866651671818,2217.2348441260306,307453.6545167675,328.69494385650614,-15930.765461023024,8204.501940910466,-12792.775213749206,-18849.032192447106,24328.091259242705,5182.52089879556,18738.04447374549,0.001633992333357225,0.007002173289110506,0.0,0.0,302497.6359906837,7829.183414791528,14109.82623756384,0.30131464286916004,-0.05159528721922139,2.5815994865109086,0.39543326754897207,-1.6135409689609226,1.738674688726448,1,0.3325757674327395,-1.923201220268266,-0.979562441160884,1,0.40060682952428434,0.9498284257917553,-0.8244931588284888,1,0.46347695649760257,0.8174450658928067,1.5031152703867243,1,0.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
1.2000000000000004,15.193756074374807,-10.268232639492888,648.5466063541688,-2.1546996089268315,1.3946668978464194,-58.77993481232047,0.9999603452676407,0.00276968269595007,0.008045752397216409,0.002627283453951975,0.3198349567329733,0.9211445777738884,0.3036468095839056,1.0,-0.5248895999224763,-0.18613736359778535,-0.5146451901524692,0.9750861086035979,0.5023585186726722,0.016105420173156467,-0.005496868785552481,0.9998551894522529,24903.53119814218,6903.53119814218,1692833.7461477048,1692833.7461477048,289104.2182684631,14.02067188611239,18.33812490922527,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2390.159483546952,2583.0412116859693,307387.73546870047,-1733.8378827433648,2371.215933408127,303314.1499890478,-5307.285704309828,-25877.77896661391,3012.8594219028437,-1744.4917904521735,2128.716498001761,307387.7354687006,2340.9691592075687,-14926.093737774441,3007.220882747808,-11055.3675800567,-18461.203573688108,20779.20180305247,4131.552571641326,20092.012278850405,0.0015378445295643121,0.0056975376290372935,0.0,0.0,303438.8658411718,7802.662680519023,14089.073872139403,0.29897926509047607,-0.048164858287256376,2.6227540140568397,0.39824210428036233,-1.4191049915029827,1.5336855658286936,1,0.3356245250964764,-1.6860516976519673,-0.7621008360742931,1,0.40027583460395627,0.7607246557184881,-0.6450892722325544,1,0.46290419834116203,0.6554337621063223,1.336089591945249,1,0.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
1.2500000000000004,15.08639381285096,-10.19855724092533,645.6108887558638,-2.139811164176969,1.392394335601224,-58.64875511996316,0.9999620726624152,0.0025381665763489734,0.007962551429974311,0.0024512694348719976,0.29311646132016594,0.9117320948325899,0.2832370728678209,1.0,-0.5307802772607387,-0.19472711437832782,-0.3003435515504146,0.9576875381180042,0.5023585186726722,0.015936942323494817,-0.005037103903008986,0.9998603109703115,24898.045000781436,6898.045000781436,1692426.2000580495,1692426.2000580495,289053.2750072562,14.02184749983255,18.21015782668723,0.0,0.0,0.10228808419846239,0.035361675695077824,2.536822981154895,-2339.454090293186,2440.0714182080046,307321.56828127924,-1745.173919294914,2314.872392870323,304103.98124126677,-2572.26234712402,-24495.894753815723,-1585.990812262613,-1716.3671118393072,2037.0686490454618,307321.5682812792,4201.890898832411,-13930.218078150792,-1583.022644803531,-9325.458708741207,-17930.371203309944,16586.57439192963,3274.4022473794275,20468.363068194398,0.0014451598898702395,0.0046456005586000566,0.0,0.0,304187.8556852668,7775.9562565527995,14068.860468332869,0.2966031166050791,-0.04515488565931843,2.656147863362401,0.4007758529448972,-1.193121406588433,1.2967870468688745,1,0.33871568654272394,-1.4128570239407057,-0.5124752760213991,1,0.39971396453062386,0.5393457115477375,-0.43396860903409706,1,0.4617832101147383,0.4649532545134726,1.13805688842554,1,0.0,0.0,1.0,0.0,3.0,3.0,5661.023007844953,1.2629082428609575,5659.760099602092,22.90341449186061,3.817235748643435,4.0,0.0033701198676965734,0.00464195214571905,0.035519590332285134,2.053242161162801,4517.892481820523,1.0,208.29879096709192,4.0,0.0
