time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
0.49999999999999994,16.80387843285061,-11.277624488853961,690.2319817581443,-2.270612175301964,1.3908160850178894,-60.09546515077695,0.9998311799048738,0.005285002683226258,0.009237803887082379,0.014978097876902031,0.6214863065358315,1.0493833222613824,1.722216529251276,1.0,-0.17155733338937806,0.18340824864744332,-1.9699635328399876,1.2195931275492586,0.7451746579857678,0.018630807295240914,-0.010291491475564376,0.9997734634519642,24975.77280011748,6975.77280011748,1698200.2651515843,1698200.2651515843,289775.033143948,14.00519154283197,20.237468826353272,0.0,0.0,0.12422490474847102,0.09499959379653539,2.21708615740814,-2327.7960467017997,5535.6286971354,300267.4587580686,-1080.7165401715251,3056.3375380796488,252918.03522013495,-79438.27243304308,-52799.39770943111,-6087.821102067224,-1403.5662077729141,3832.909564547859,300267.4587580686,-50475.79388337102,-37035.122533534304,-6076.427799942306,-53941.19649037761,-26011.743982521526,-34968.92847919831,47430.68628347694,46923.316561686464,0.003786025571397771,0.06253578769954694,0.0,0.0,253337.01986363,12867.044551434808,33123.147876761774,0.5241584165202876,-0.1982488574204835,0.589796487062701,0.2926851851223459,2.2220149823404465,-1.718628925171037,1,0.2326826713679268,2.81019585738596,4.136793431078654,1,0.3742680881927374,-2.182476896752286,2.5802700694455964,1,0.43371679144135833,-1.872693444227985,-1.1559145122344445,1,0.0,0.0,1.0,0.0,3.0,3.0,8322.767297347615,1.1802648667932996,8321.587032480822,25.263157894736842,4.2105263157894735,4.0,0.0025823254461298318,0.003868901351619993,0.18250973921674607,1.8244013671841324,4392.33325611128,1.0,229.06958288513124,4.0,0.0
0.5499999999999999,16.6910034454196,-11.208330700244076,687.2279464034385,-2.2443787720693074,1.3809524109017919,-60.06593588058586,0.9998443313397343,0.005187008447425722,0.00932195740772437,0.01405379455003631,0.6094230998988641,1.0597583713266463,1.6162271416403495,1.0,-0.23290403565749684,0.1859918233306144,-2.272080727258414,1.222473707660028,0.7451746579857678,0.01878680684430616,-0.010110384237115154,0.9997723921069098,24971.192447874528,6971.192447874528,1697860.0104135363,1697860.0104135363,289732.50130169204,14.00617304688403,20.10513051688655,0.0,0.0,0.12422490474847102,0.09499959379653539,2.21708615740814,-2385.9574780416997,5477.263921881752,300212.9840460761,-1138.388445809146,3213.2253385286076,261767.20466773858,-74197.53639942608,-53775.10744279332,4622.34070859709,-1442.2522336570262,3839.6321214438003,300212.9840460759,-46353.97269466749,-37680.3608559095,4613.6900397726395,-53767.71002202114,-27811.775259190646,-29174.5492744519,38532.58687403297,47262.05874074178,0.0036930198007039654,0.05085926584115677,0.0,0.0,262058.3941411829,12845.37291217575,33058.77406462254,0.5293580352045317,-0.19358251249682293,0.9457792991579961,0.3045683576333771,1.723727122229696,-1.2158980292749397,1,0.2407289941571249,2.1869719403797045,3.5432650172590106,1,0.38527716532655476,-1.8132465455414333,2.2201558788548534,1,0.44868018888916883,-1.5503538362552545,-0.819262433605573,1,0.0,0.0,1.0,0.0,3.0,3.0,8322.767297347615,1.1802648667932996,8321.587032480822,25.263157894736842,4.2105263157894735,4.0,0.0025823254461298318,0.003868901351619993,0.18250973921674607,1.8244013671841324,4392.33325611128,1.0,229.06958288513124,4.0,0.0
0.6,16.57944663137921,-11.139523998801543,684.2258324851009,-2.2178852260329576,1.3713378946200991,-60.018607807517235,0.9998582865231134,0.005061243786242572,0.009406757427900305,0.013011671571810176,0.5940336435257704,1.0702980320941329,1.4967034389350815,1.0,-0.2937714826372612,0.18532245272697884,-2.5113930412213734,1.2240803896993697,0.7451746579857678,0.018942559210980845,-0.009876257803161455,0.9997717934520577,24966.454412533167,6966.454412533167,1697508.0420738924,1697508.0420738924,289688.50525923655,14.007188340171464,19.974159444708228,0.0,0.0,0.12422490474847102,0.09499959379653539,2.21708615740814,-2445.4959335902236,5402.199570622082,300156.8802695893,-1185.0826915119826,3335.9051601610145,268970.485088371,-68726.60341431109,-54527.37267590649,14222.538716926756,-1484.4973109814018,3834.694211287687,300156.88026958925,-42087.54254768419,-38139.89545984313,14195.921364368489,-53020.32969041348,-29520.29684101147,-21819.531451622406,31280.17676629445,46594.76041505964,0.003591922240421082,0.0413477536711735,0.0,0.0,269141.5742672634,12820.035761371759,32988.76359258741,0.5338544737987182,-0.1888989999193441,1.2358831259098064,0.3149082978243442,1.1689774027638258,-0.6610327362980817,1,0.24755780419798332,1.4837286917580323,2.8619966972755417,1,0.393534239501281,-1.3895850069536984,1.8028774771240315,1,0.4605342598830409,-1.1851018900471473,-0.4410327990194129,1,0.0,0.0,1.0,0.0,3.0,3.0,8322.767297347615,1.1802648667932996,8321.587032480822,25.263157894736842,4.2105263157894735,4.0,0.0025823254461298318,0.003868901351619993,0.18250973921674607,1.8244013671841324,4392.33325611128,1.0,229.06958288513124,4.0,0.0
0.65,16.469220108646628,-11.071191904980681,681.2264475977048,-2.1911673159955756,1.3619733798414235,-59.95677469144195,0.9998723158674728,0.00490842320132865,0.009490681428450233,0.01188218454313714,0.5754265876320382,1.080793913549848,1.3671352903584282,1.0,-0.35318923927135454,0.18156022263740007,-2.673883731729605,1.2244149487282563,0.7451746579857678,0.019095584818637906,-0.009590052890794286,0.9997716686954007,24961.588312766027,6961.588312766027,1697146.560376905,1697146.560376905,289643.3200471131,14.008231075835852,19.844558477929414,0.0,0.0,0.12422490474847102,0.09499959379653539,2.21708615740814,-2505.1855837990565,5310.826261354443,300099.4937924718,-1222.0776695286067,3429.391636926842,274821.02083560464,-63100.6146069639,-55059.291127592536,22260.649855079522,-1529.2312334128421,3817.6222012835065,300099.493792472,-37736.75285264294,-38419.410642037925,22218.989250235303,-51760.8301719569,-31145.11780635282,-13483.731566072885,25380.84626636244,44476.27682092495,0.003484327695134023,0.03360859695585095,0.0,0.0,274901.9104773053,12791.88892747072,32914.82537247689,0.5377644016004907,-0.18413529257346534,1.4718363380532864,0.3240384825534787,0.591344964561148,-0.08729951434602716,1,0.25348293520549764,0.7442762150645453,2.137971573813077,1,0.39953089952283344,-0.9358701828562836,1.3528489845027263,1,0.4697998431250601,-0.797976733827571,-0.04195294396822655,1,0.0,0.0,1.0,0.0,3.0,3.0,8322.767297347615,1.1802648667932996,8321.587032480822,25.263157894736842,4.2105263157894735,4.0,0.0025823254461298318,0.003868901351619993,0.18250973921674607,1.8244013671841324,4392.33325611128,1.0,229.06958288513124,4.0,0.0
0.7000000000000001,16.360334350281132,-11.003321824303997,678.2304493073565,-2.164255090285986,1.3528625022762042,-59.88314392992243,0.9998857428380575,0.004729709601592994,0.00957226599418663,0.010700599983516494,0.5537693865912826,1.091041927990813,1.2315644532357604,1.0,-0.4102892139279482,0.17486607881437224,-2.7514899425378987,1.223517860580072,0.7451746579857678,0.019243566049451242,-0.009253480418114989,0.9997720031416423,24956.618065689923,6956.618065689923,1696777.34202268,1696777.34202268,289597.167752835,14.009296128780731,19.71632905036314,0.0,0.0,0.12422490474847102,0.09499959379653539,2.21708615740814,-2563.800213916507,5203.811790097298,300041.0963396285,-1251.4395687269957,3498.0909085806265,279560.5422454214,-57390.63688926912,-55374.725198723005,28412.703829729136,-1575.3753040391964,3788.220410469882,300041.09633962874,-33357.8178215246,-38525.21557738641,28359.529711520012,-50043.365038435615,-32676.41904772022,-4774.948195728898,20593.321009357096,40873.166659039154,0.00337177803662309,0.027317720173533296,0.0,0.0,279593.8111117798,12761.6311096204,32838.33933305876,0.5411358829007238,-0.17924709332107255,1.6633115449959863,0.3322174742799721,0.02361951025633812,0.4728118929695241,1,0.25874977424453116,0.012316032124896504,1.415629501816531,1,0.40367433876344067,-0.47745898977919543,0.8954296203105568,1,0.47690478698458133,-0.4103663214301652,0.3567012157606693,1,0.0,0.0,1.0,0.0,3.0,3.0,8322.767297347615,1.1802648667932996,8321.587032480822,25.263157894736842,4.2105263157894735,4.0,0.0025823254461298318,0.003868901351619993,0.18250973921674607,1.8244013671841324,4392.33325611128,1.0,229.06958288513124,4.0,0.0
0.7500000000000001,16.252798386068534,-10.93590093017115,675.2383719004068,-2.137176247564673,1.3440108134110553,-59.799939328396164,0.999898020570722,0.0045266481346565805,0.00965012836881386,0.009504364149306225,0.5292781316517977,1.1008481502489589,1.094282997218134,1.0,-0.4642943960286207,0.1654305029307559,-2.742259146010164,1.2214612226025798,0.7451746579857678,0.019384334332955805,-0.008868936351117017,0.9997727689582608,24951.562988699872,6951.562988699872,1696401.8220177048,1696401.8220177048,289550.2277522131,14.010379359564313,19.589471267308625,0.0,0.0,0.12422490474847102,0.09499959379653539,2.21708615740814,-2620.1555292971098,5082.064800126602,299981.899243333,-1276.0985353312512,3545.716655322015,283390.7018553563,-51663.880407091856,-55479.454167665455,32496.178689914523,-1621.8657751638443,3746.5380363387694,299981.899243333,-29003.18719958345,-38465.07449842541,32435.36238544179,-47918.215250872745,-34086.1388540637,3720.71633096783,16716.299997065125,36051.78472060516,0.0032557654972046966,0.02220702597984378,0.0,0.0,283420.4122064279,12729.830950987844,32760.414169046504,0.5439552946767796,-0.17421282672416785,1.818379426843185,0.3396408879722642,-0.5044551392628129,0.9898725799881873,1,0.2635449835054499,-0.6718697217346727,0.7357664736332227,1,0.4063009151199994,-0.03907848304175068,0.4553492606256082,1,0.48219959343611735,-0.04269109543400843,0.734503621343211,1,0.0,0.0,1.0,0.0,3.0,3.0,8322.767297347615,1.1802648667932996,8321.587032480822,25.263157894736842,4.2105263157894735,4.0,0.0025823254461298318,0.003868901351619993,0.18250973921674607,1.8244013671841324,4392.33325611128,1.0,229.06958288513124,4.0,0.0
0.8000000000000002,16.1466198436987,-10.868916095502767,672.2506485608253,-2.109959172623603,1.3354247025668629,-59.70898118589449,0.9999087790450628,0.004301102809649258,0.009722998705252275,0.008330510153084078,0.5022074272303358,1.110035524291187,0.9595361565270981,1.0,-0.5145141013386069,0.15350148820544662,-2.650016568383562,1.218342976676202,1.5207788810871363,0.019515884289301542,-0.008439425839022302,0.999773927621597,24946.43872647619,6946.43872647619,1696021.1625382314,1696021.1625382314,289502.6453172789,14.011477415755103,19.463983905357193,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-3650.346504394324,10542.33152863599,307944.0155416018,-1299.6087114877507,3575.200459722103,286480.8505710167,-134483.83069611836,-70827.60761856087,34099.109411893965,-2328.8623738439924,7478.316415304438,307944.01554160175,-82427.06939681937,-48318.318015370605,34035.293237074366,-45435.809419049474,-35332.19983110027,11481.20583600634,22687.75736067748,98493.87610165203,0.006515878404165069,0.03100110823039986,0.0,0.0,286542.62428328954,12696.94803191775,32681.93123245062,0.5461641503408488,-0.16903663471038952,1.9438196438865933,0.3464529385672166,-0.9680159378661632,1.439355684074666,1,0.26800651039145995,-1.2741886427387217,0.13287852146943305,1,0.40768829836966514,0.3567440418590437,0.05515748981369395,1,0.48597132784686636,0.28683157722461633,1.0731646820536698,1,1.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
0.8500000000000002,16.041804859166568,-10.802353882119524,669.2676299318521,-2.0826351321818466,1.3271101634880913,-59.61175083963725,0.9999178387817954,0.004055195100007735,0.009789759615300828,0.007213299197931542,0.47284045247790146,1.1184507208987915,0.8312520288864597,0.9999999999999999,-0.5603458752797869,0.1394040495711316,-2.483624378318549,1.214282384439746,1.5207788810871363,0.019636413224574496,-0.007968490910114541,0.999775431998751,24941.258014424933,6941.258014424933,1695636.309642995,1695636.309642995,289454.53870537435,14.012587568337514,19.339864335980305,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-3712.3780787705205,10387.49752812754,307884.50090215355,-1325.667502165362,3588.6589362317472,288973.04830685037,-128892.03990430056,-70641.46250452129,34055.05116176634,-2383.2452126563426,7407.036551560486,307884.5009021533,-78267.38052804311,-48006.31288969534,33991.317441563275,-42649.85057970733,-36366.55026651482,18080.703133652572,20237.678543734455,94168.27822226193,0.006371707537707741,0.02780253466491122,0.0,0.0,289087.5971133903,12663.349295061545,32603.577549198326,0.5476833266632206,-0.16374863050904304,2.0453207481083915,0.352757514262434,-1.3483500649498472,1.8029002832643057,1,0.27223359691310933,-1.7687173722029716,-0.3667644142955728,1,0.4080664217676807,0.6910576627622071,-0.2861444257234618,1,0.4884561360746194,0.5632235251841919,1.3575975564075862,1,0.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
0.9000000000000002,15.938357907620457,-10.736200592237209,666.2895997002703,-2.0552392624542914,1.319071540551723,-59.5094452164405,0.9999251941258156,0.003791243821063408,0.009849487221619043,0.006182250739851346,0.4414793641427567,1.1259702931932971,0.7128158350053228,1.0,-0.6012822639427187,0.12354541818119082,-2.2559399862021663,1.2094164042790994,1.5207788810871363,0.019744377684069777,-0.007460136428184233,0.9997772281435208,24936.031289074803,6936.031289074803,1695248.0386169853,1695248.0386169853,289406.0048271232,14.013707580912541,19.21710841797387,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-3768.2261459321016,10221.561801976333,307824.77355127165,-2018.8916847169398,4780.734035075979,292457.8213189203,-123461.29036582483,-70278.24876481341,32203.738664210927,-2434.2933041348388,7324.641915791715,307824.77355127153,-74267.602392862,-47565.89963947487,32143.469658601116,-43436.16602159571,-31456.384192366153,23497.028929477725,16395.30416789018,89369.81867272455,0.006226284385315556,0.022867890638429263,0.0,0.0,292660.3299396392,12629.322284097427,32525.871017774658,0.5225026592032707,-0.11132345855955353,2.187537543460806,0.3482907071568445,-1.80232877819784,2.499149255240196,1,0.2606638873161425,-2.5922049069229653,-0.4818893752266734,1,0.4219361761321643,0.8314846765959315,-0.29359528933678974,1,0.5094267553929498,0.6732883908048486,1.612496508303011,1,0.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
0.9500000000000003,15.836249250139662,-10.670383502229374,663.3168625157872,-2.029103718216173,1.313666183179025,-59.40002906730384,0.9999309555368193,0.0035102944449331543,0.009903569056838864,0.005261303267250572,0.4082764519327567,1.1327444910110067,0.6069729956130083,1.0,-0.6433580067133756,0.11598730158830575,-1.979784306058748,1.204067284319033,1.5207788810871363,0.0198427079877238,-0.00691589279660282,0.9997791943056926,24930.7399684483,6930.739968448299,1694854.9690847308,1694854.9690847308,289356.87113559135,14.014841435332507,19.09565066702881,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-3818.3200171332824,10045.241914954762,307764.5607159331,-2380.2554436012497,5571.375635223649,295287.20821850386,-117769.02032767922,-70444.37367363067,28772.197733079516,-2474.782745544786,7236.278069967306,307764.56071593316,-70081.42196501253,-47571.82057351674,28718.350825282098,-45649.82993558326,-30388.888797031454,27014.503791876745,13332.96045714029,82514.90156027453,0.0060781081541400675,0.0188900785180132,0.0,0.0,295559.52307318355,12595.430660266129,32451.503101651095,0.5103303786253299,-0.07405593541586157,2.3030863166054854,0.3453916448238859,-2.0972392388699714,2.9413431245402113,1,0.2518573295117371,-3.1239243338097378,-0.5618746385011681,1,0.43246442645493,0.9248400033956949,-0.3025597524567533,1,0.5258630364367288,0.7456152702684331,1.7830766880578741,1,0.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
1.0000000000000002,15.735432129882042,-10.60478990240068,660.3497405701943,-2.0035782603541405,1.3101358679483672,-59.284835755702424,0.999935319534006,0.003211485093707745,0.009954193174093257,0.004467342629696121,0.37315740037058,1.1390237359502438,0.5156587304366395,1.0,-0.688961043359209,0.11023265376118332,-1.6747347058269964,1.1985838195281149,1.5207788810871363,0.019935792273007836,-0.006333617163688989,0.9997812008034914,24925.396230193375,6925.396230193375,1694458.005671508,1694458.005671508,289307.25070893846,14.01598652210142,18.975389144578394,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-3863.74195273907,9858.08433030276,307703.9990328851,-2545.295235421675,6092.033796921368,297591.90520083834,-111645.48516572255,-70701.51197398493,24177.92024378233,-2510.337348192794,7143.3865197272735,307703.999032885,-65571.63919135171,-47663.9756094593,24132.671484748385,-48216.45131360294,-31385.58456914054,28701.161325496927,10870.873011607939,74762.58551574871,0.005920490573665081,0.015648548534292858,0.0,0.0,297903.6445583621,12561.47684416801,32379.228997038776,0.5057085419170825,-0.046846643692358726,2.397357607773463,0.3437322402236711,-2.248923618791218,3.176965300239695,1,0.24531527066291414,-3.402482722027479,-0.5611975759136264,1,0.44029127775552346,0.9603645727940269,-0.2866333060254904,1,0.5385751300861128,0.7717829108133193,1.8759637782119756,1,0.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
1.0500000000000003,15.63588546709467,-10.53933860631428,657.3884961257431,-1.9782862340492218,1.307978127246284,-59.16492909415467,0.9999385445822022,0.0028932445214165632,0.010001407826750191,0.003808941644308376,0.33595535051841485,1.1448198347520044,0.43985373764909175,1.0,-0.7386492478650281,0.10280742959449167,-1.35931325374221,1.1930898671584316,1.5207788810871363,0.020023626771196845,-0.0057099438741853754,0.9997832019552446,24920.010110046896,6920.010110046896,1694057.893889198,1694057.893889198,289257.23673614976,14.017140690704236,18.856260832907697,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-3904.422455552454,9659.175701176171,307643.22459819063,-2600.696425144576,6427.384265297725,299472.672815965,-105037.4281789095,-70803.39174081144,18842.644075065175,-2543.544119760377,7045.768629342813,307643.2245981907,-60697.19748937694,-47641.78888203658,18807.380237120502,-50532.43860056059,-33416.30563405456,28664.209959810527,8882.685059902236,66821.03899909346,0.005750194329283604,0.012991521493207397,0.0,0.0,299790.9641405247,12527.477690768486,32308.69510365291,0.5051374934455636,-0.026379798547030653,2.4744881141998096,0.34314953220470606,-2.27202539886706,3.2420602685968842,1,0.2406077454028142,-3.4635879658741233,-0.4589849171956629,1,0.44583824828023866,0.9343089941050771,-0.23069460396000477,1,0.548251653799213,0.7487018932469739,1.8978956058810532,1,0.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
1.1000000000000003,15.537602635315949,-10.473969400751582,654.4333434249725,-1.9530262260621067,1.3068565875863052,-59.04116605936454,0.9999408926324117,0.0025539086412264,0.010044156943840098,0.003286898756509952,0.29648325828469885,1.1500228575106843,0.37964732625740993,1.0,-0.7919590543323283,0.09198658245695268,-1.0506236683489256,1.1876207687743658,1.5207788810871363,0.020103915398601183,-0.0050414871188813135,0.9997851849238796,24914.589867021394,6914.589867021394,1693655.2472644465,1693655.2472644465,289206.9059080558,14.018302171352559,18.738226454519584,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-3939.7608017660573,9447.528022151522,307582.35682717885,-2603.999587085549,6633.9381292084145,301007.35066531756,-97959.89306063506,-70615.62520103871,13181.487583477568,-2575.339166858312,6942.4289362557465,307582.35682717874,-55472.91043346416,-47397.25865583136,13156.818548698793,-52263.92263545946,-35771.71990972056,27106.676483548516,7275.386734520053,59128.08414748048,0.00556606278146988,0.010808976555030997,0.0,0.0,301304.4200620541,12493.558996328726,32240.02535930849,0.506286576973315,-0.01042172885954654,2.537663260850259,0.3434940047992047,-2.186876728172379,3.1710444802279536,1,0.2374434687964786,-3.345455849333555,-0.256464153695609,1,0.44947292987603366,0.8492612520595494,-0.13004704137533094,1,0.555402333696989,0.6787770164548781,1.8583134229303833,1,0.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
1.1500000000000004,15.440584164943951,-10.408636098880276,651.4844578432857,-1.927713362231662,1.3065465579726359,-58.91424436253713,0.9999425926787451,0.0021920680128613003,0.01008091448956344,0.0028950557490988083,0.2545749175189987,1.1544722922091397,0.33433192029366426,1.0,-0.8478684275066848,0.07724467311037823,-0.76343982503399,1.1822038281153968,1.5207788810871363,0.020173363860739688,-0.004325514725318978,0.9997871400017622,24909.142260599776,6909.142260599776,1693250.567930269,1693250.567930269,289156.32099128363,14.019469515585762,18.621260558663355,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-3968.994867243731,9222.294463047347,307521.49025268556,-2591.0535803031516,6749.263633066993,302256.59636111563,-90468.81566785225,-70082.98555692517,7577.700487920865,-2605.6719227266994,6832.0520655603705,307521.49025268527,-49946.563134908996,-46887.329721958784,7563.518890002159,-53251.59191060244,-37997.31604549606,24298.71290627795,5977.768092338401,51905.72404358408,0.00536838409709736,0.00901559520682923,0.0,0.0,302514.126497005,12459.894686516813,32173.577660115985,0.507698519689895,0.0025228365762393927,2.589356239148815,0.344632338244026,-2.0168895812093064,2.996604727120469,1,0.23561771808274823,-3.088357496670239,0.030359242149057383,1,0.4515128871871876,0.7124699201038701,0.012707792794214483,1,0.5604166696281695,0.568216923601981,1.768315377876364,1,0.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
1.2000000000000004,15.3448330108682,-10.343301882380139,648.5419829618776,-1.9023354759228144,1.3068979207975453,-58.7847380640782,0.999943823159204,0.0018067555169278347,0.01011010238250662,0.0026214480868148155,0.21010771529854336,1.1580034053420634,0.30253532644321884,1.0,-0.9050951019610568,0.0588194585835504,-0.5095933467907235,1.1769074423144665,1.5207788810871363,0.020228541489375678,-0.0035603018211253583,0.9997890429286346,24903.67278259545,6903.672782595451,1692844.2638499478,1692844.2638499478,289105.53298124345,14.020641546586688,18.5053450106038,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-3991.432080233965,8982.885975972742,307460.69105445495,-2582.0507095941052,6798.269956648044,303268.5233033842,-82643.10821588548,-69202.91986590806,2363.537380046051,-2633.984930055713,6713.293762495473,307460.6910544549,-44184.007082955126,-46111.706745834264,2359.114041218795,-53445.988136380765,-39831.06184262177,20554.278211350564,4932.866656713354,45233.625950931615,0.005158431353850278,0.00754139537454169,0.0,0.0,303478.977645796,12426.666528678375,32109.781442106472,0.5085506291231164,0.013446410726429471,2.631520777626381,0.3464464927308373,-1.7866953344072172,2.7494878358211676,1,0.23497922062014034,-2.73348975151544,0.3763442408261462,1,0.4522309654167556,0.5345433392911384,0.18990314848467127,1,0.5636010983154035,0.4257826785508249,1.6399626726337173,1,0.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
1.2500000000000004,15.250351711909676,-10.27793620294912,645.6060361009143,-1.8769212903075871,1.3078098944382337,-58.65312354839423,0.9999447095699352,0.0013975322050147404,0.010130341747454545,0.0024496699602194784,0.1630138983006441,1.1604745086400723,0.282377367298732,1.0,-0.9622828797369879,0.03738267746115552,-0.2976017985604356,1.1718664524597058,1.5207788810871363,0.02026641025832738,-0.002745277881985198,0.9997908461596314,24898.185860010286,6898.185860010286,1692436.6638864784,1692436.6638864784,289054.5829858098,14.021817315712081,18.39046491877893,0.0,0.0,0.08762380484383178,0.31589636483222394,2.5413049400453946,-4006.5741604439345,8729.025606832716,307399.99688969075,-2586.1783355263465,6797.573222482207,304082.339869909,-74573.03290227124,-68005.2753320154,-2193.753589796577,-2659.53705513592,6584.9516842027,307399.9968896903,-38259.542393925076,-45096.00610878217,-2189.647999796979,-52863.03732111829,-41152.755562335515,16206.7900506781,4093.2726165458116,39127.5060843359,0.004938127666744399,0.0063277367874512895,0.0,0.0,304247.7470276226,12394.038879140659,32049.03509749083,0.5084704641091659,0.023004745343183423,2.665742118378544,0.3488323962235239,-1.520481766914545,2.457926592479434,1,0.23540748359076086,-2.320999292405753,0.752155634168667,1,0.4518596621962477,0.3281895898191658,0.3906795931728348,1,0.565204389713797,0.2616876807031043,1.4856143618674218,1,0.0,0.0,1.0,0.0,3.0,3.0,5751.0327678213725,1.3326478811899567,5749.700119940183,22.901117852215133,3.816852975369189,4.0,0.0029923473211881657,0.004275346920616653,0.2327368664146121,3.2892446196397622,4519.817082989477,1.0,206.12441701814532,4.0,0.0
