time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled
37.25000000000002,5.259284281720568,-2.8866429044715276,5.204718555574066,0.05933907528598251,-0.035288217936143465,-1.9174293044598205,0.9999709842982191,-0.003670216716985696,-0.006675249192981395,3.34531468134161e-05,-0.42063050334090824,-0.764913668919965,0.006641377508689039,1.0,0.01694341511908641,0.03250663477619476,-0.0013268262970028508,0.8729332332405139,0.8756461793208088,-0.013350356572480336,0.007339773829961392,0.999883941114924,21484.81057748019,3484.8105774801916,1438871.6428985286,1438871.6428985286,257358.95536231608,14.753254876254244,5.999398170974223,0.0,0.0,-0.15572053373550876,0.08591129088859455,1.8294447263725424,-7.657175709935685,10.636422140544028,250028.48938614482,52.173107969220354,-24.156870527408035,247404.4892709192,-1395.560874191918,-2422.5272215700948,1.2119106881664443,20.57594829373366,-6.669280704821635,250028.489386145,-1113.3381546210585,-1961.5072132836503,1.2096426082369565,-1161.2676677262498,-2040.7775621036271,-29.811054146417405,2624.912730123394,448.98611720837874,6.327818056206217e-05,0.0034540428355094087,0.0,0.0,247404.4962397111,3235.403854758328,9911.07181906572,-0.01973224674296942,0.010317269107531642,1.7124202516484086,0.3258730096845446,0.014211709805464176,-0.0076054649462381696,1,0.3240147398907351,0.01336144746998087,-0.003332176410289013,1,0.3251914538336424,0.010004052768145791,-0.00356545681947203,1,0.32704972416850453,0.010761058549208136,-0.007849329537768375,1
37.30000000000002,5.262226700365474,-2.8883944863542896,5.1109885539862345,0.05836054805269175,-0.0347765598848101,-1.831751989233915,0.9999711305079906,-0.0036612625819039597,-0.006658245310915374,3.28063643760168e-05,-0.4196036581587447,-0.7629654681702042,0.006553270341276304,1.0,0.02407514020113845,0.04543019895455056,-0.0016245132900944682,0.8707313756210948,0.8922031809321077,-0.013316346406939824,0.007321876900582665,0.999884525851372,21480.33748570751,3480.3374857075105,1438539.3560811293,1438539.3560811293,257317.41951014116,14.75421339591982,6.002820383356574,0.0,0.0,-0.15568295063255438,0.08589858634032836,1.610967572546483,-77.84168726926309,49.201595576734235,245283.9995225485,51.392135460674325,-23.686668554497142,248709.24396475474,-2683.6756117612435,-4758.413804987783,14.217103844210442,-11.877154606562,11.111972317968961,245283.99952254852,-2064.1223661850527,-3685.00663828534,14.19049666292423,-992.1124040225259,-1735.6826451092638,-23.84591767425526,3428.456441148158,3464.06387705004,0.00014530798735691626,0.004520701163397215,0.0,0.0,248709.25058406428,3234.2565543303554,9907.72761890478,-0.020232071999402957,0.010603550955951101,1.7754067874559922,0.327493751927818,0.013508755354164226,-0.007046521234237299,1,0.3260647553308368,0.012936377920624815,-0.0036998650271561364,1,0.3270042757047494,0.01020412783998026,-0.0038558448687858893,1,0.3284332727421972,0.01071365696460711,-0.007209712783355072,1
37.350000000000016,5.265119623827786,-2.8901201583397778,5.021621160412994,0.05736039981260252,-0.03425244619131426,-1.7429248021237085,0.9999713261225105,-0.0036491336125268007,-0.0066354901660087015,3.2045631723948166e-05,-0.41821282513575586,-0.7603582779977305,0.006447317306493096,0.9999999999999999,0.03149327531862474,0.05887011861490578,-0.0018497809258369562,0.8677767053626444,0.9100204873124768,-0.013270833679136916,0.0072976326784849705,0.9998853081882695,21475.84080387882,3475.8408038788184,1438205.3168595694,1438205.3168595694,257275.66460744618,14.755176970597397,6.006186742256554,0.0,0.0,-0.15563886084483397,0.08588225178820581,1.3844582454154566,-152.59423148954374,90.29057846782575,240368.71138607292,41.123815667077864,-18.02169875249843,248953.5501135224,-4076.757364719144,-7284.109847740942,26.193065105800322,-46.017318174772086,29.824229266012402,240368.71138607286,-3094.039864407794,-5551.5894755881745,26.144045021391086,-977.4933236443758,-1710.2427244345308,-15.51329388084508,8587.70715659932,6377.708971484597,0.00023363428955959392,0.011312577399978294,0.0,0.0,248953.55423927016,3233.12272484218,9904.42062265819,-0.020379923029324298,0.01069504346774213,1.7890472613526818,0.32785692475672623,0.01054967224593691,-0.005180761605071952,1,0.326243687497727,0.010179529926353197,-0.0030048776458611536,1,0.32728400727246226,0.008402411409305801,-0.0031064328070317692,1,0.32889724489029576,0.008730381097860982,-0.005287389971466197,1
37.40000000000001,5.267962412764122,-2.8918195421172705,4.936712179081437,0.05635632050570269,-0.03372566815539582,-1.6534154537381331,0.9999715715243332,-0.0036337724741292484,-0.006606880264432699,3.120789879254288e-05,-0.41645146437856295,-0.757080222403527,0.00632771516808327,0.9999999999999999,0.03888928365813384,0.07226807231291095,-0.0019782018127720295,0.8640556646332433,0.928698983559064,-0.013213611686602953,0.007266925969332526,0.9998862896615555,21471.339705021794,3471.3397050217936,1437870.9495159048,1437870.9495159048,257233.8686894881,14.756141491781044,6.009496505237934,0.0,0.0,-0.15559108497914756,0.08586384779931994,1.1562094070322395,-230.04447154745233,132.87519273723728,235418.05325103868,23.32866997373536,-8.242843832911419,248274.00593748037,-5537.026494758041,-9931.169466201582,36.33941865774548,-81.04822986634531,49.031435245148906,235418.05325103848,-4174.930008354291,-7510.256946882844,36.271409764447455,-1114.043388396065,-1958.2121334597905,-5.533794652834381,12859.223605067176,9117.707033836823,0.0003258982850660694,0.01693772491640387,0.0,0.0,248274.0071810009,3232.041649926684,9901.265947398897,-0.020170816678597638,0.010588749778742145,1.7596673929548299,0.3271306823037672,0.005805936918086981,-0.002286023244811481,1,0.32477107544946704,0.005537416262486082,-0.0014371533400828287,1,0.3262219680259591,0.004981443374935754,-0.0015105915728582944,1,0.32858157517344283,0.00521078683256538,-0.002368735201236927,1
37.45000000000001,5.270755315496016,-2.8934927509932735,4.856241936652536,0.05536606604291594,-0.03320606554850275,-1.5653753198056242,0.9999718648896587,-0.0036152546179162902,-0.006572552220896226,3.0338911903069562e-05,-0.41432826298826425,-0.7531469357953902,0.006199882611489954,1.0,0.045963245228104764,0.08508162090822724,-0.001993829562443678,0.8595861381281712,0.9478359641774907,-0.013144953968611256,0.0072299069964917905,0.9998874629827025,21466.85089242634,3466.8508924263406,1437537.4948659567,1437537.4948659567,257192.1868582446,14.757103380194355,6.012749944566141,0.0,0.0,-0.155542520887154,0.08584497944986963,0.9317070655043417,-308.46353038463116,176.00441801368765,230549.98260172698,-0.3043689174244526,4.722203577550486,246810.06465916053,-7025.822290555651,-12629.581887683664,44.02433940851985,-116.30908378551894,68.37175380641182,230549.9826017269,-5277.704910456523,-9508.351562626543,43.941948255528544,-1393.407628718196,-2464.4079583840503,5.268644084201194,16263.903841951687,11621.375045136188,0.00041977108434778016,0.021422601030003062,0.0,0.0,246810.0647142935,3231.040945440699,9898.344613929918,-0.01962185695192555,0.01029403957254257,1.6937316265688285,0.32548532334341346,-0.0003365037374720864,0.0014044534348191132,1,0.32187582113255403,-0.0006394849911870987,0.0008759627489551154,1,0.32401484683099935,0.00022235002759105199,0.0007968538504357002,1,0.32762434929457773,0.0004625192781384157,0.0013025271252291265,1
37.50000000000001,5.273499443951041,-2.895140376995255,4.780091272475179,0.0544063696673596,-0.032702916935475806,-1.480632498682751,0.9999722023347919,-0.003593782347930065,-0.006532871996484088,2.9489305555530075e-05,-0.4118664513467169,-0.7486003316686447,0.006069998211615274,1.0,0.05243369121529406,0.09680182482777966,-0.0018901484409367241,0.8544160447526089,0.9670291869939794,-0.01306559275208248,0.007186979598626134,0.9998888126238266,21462.38854802004,3462.3885480200406,1437206.006424346,1437206.006424346,257150.75080304325,14.75805959685285,6.015948319912678,0.0,0.0,-0.1554959606461915,0.0858271939107305,0.7156128716410152,-386.2898314642231,218.81868911159108,225864.62720677917,-28.31277696576923,20.0738434324068,244700.43402699823,-8504.51866143441,-15309.41937537009,48.82204186348489,-151.27774464000117,87.5592741834836,225864.6272067791,-6373.06033546332,-11492.836192681949,48.7306718537562,-1803.018662143906,-3206.1167209869163,16.034848592231956,18840.256517729325,13834.779086929144,0.0005129882511033284,0.024817615201133212,0.0,0.0,244700.43657228668,3230.1379503476396,9895.707612534481,-0.018766704278689816,0.009829594663091424,1.5976758895186922,0.32308879820625286,-0.00755102036858646,0.005688715330668262,1,0.31779061299347483,-0.008064055190177256,0.003849163971606234,1,0.32085971895884174,-0.005661736955375694,0.003720251124480884,1,0.32615790443241305,-0.005270312694500042,0.005514309439414868,1
37.550000000000004,5.27619670222493,-2.8967634513870855,4.708057666852689,0.053492138062077,-0.03222448728376812,-1.400693234549024,0.9999725781441826,-0.003569674942929323,-0.006488417078824553,2.8710449084553945e-05,-0.4091026670388908,-0.7435065626168521,0.00594450237665348,1.0,0.05804585002244867,0.1069679839841106,-0.0016702520912842914,0.8486210027593961,0.9858843841050628,-0.012976683282715262,0.007138781540899084,0.999890315729226,21457.964345848133,3457.9643458481332,1436877.3514058613,1436877.3514058613,257109.66892573267,14.7590076401754,6.0190937967322995,0.0,0.0,-0.15545395230250453,0.08581190274692152,0.5117677481000111,-462.14772157958294,260.5602372008316,221444.38634225167,-59.43250089660435,37.12455059801804,242079.97920286187,-9935.514176213339,-17902.618986491983,50.5335874977026,-185.56640032380312,106.38159032087282,221444.38634225164,-7432.258019048721,-13411.701960168226,50.439014345823615,-2326.793891973459,-4154.345221883326,25.939972730025747,20640.731473566626,15713.314759028963,0.0006033980817037189,0.02719159442847625,0.0,0.0,242079.98956969607,3229.34144216352,9893.380907709343,-0.017650860544165762,0.009220781689704848,1.4777634096442327,0.32010290968115157,-0.015554925950681215,0.010388993759800152,1,0.31274689948823575,-0.016491167108576097,0.007423812910448366,1,0.31694969427282854,-0.012502159130393209,0.007188920126092789,1,0.32430570481934246,-0.01178819020745283,0.010080954308424598,1
37.6,5.278849680931073,-2.8983633858983087,4.639871117870827,0.052635888347670724,-0.03177770980635432,-1.3267505527686012,0.9999729850616522,-0.003543355492982705,-0.006439952788275552,2.805038439390119e-05,-0.4060854424184747,-0.7379533071133622,0.005829603583340348,1.0,0.06257846772096966,0.11517982261349412,-0.0013462517695116462,0.842301223634234,1.0040254324487088,-0.012879756411663274,0.007086158252602657,0.9998919432798703,21453.587521553774,3453.5875215537744,1436552.2158868518,1436552.2158868518,257069.02698585647,14.75994553109562,6.022189325368474,0.0,0.0,-0.15541869978664988,0.08580032548111557,0.3232139095599332,-534.857819654305,300.5788861207434,217354.42736423272,-92.58165314877446,55.2888182624434,239077.13265187887,-11283.267842566584,-20344.847754673196,49.18972464037774,-218.90938721917485,124.69308131184435,217354.42736423266,-8427.957581182956,-15215.466548150653,49.09766651563538,-2945.7957268124737,-5274.989900605971,34.258574712739446,21728.59177302521,17222.4934304533,0.0006890103503570542,0.028627609148868288,0.0,0.0,239077.15738033724,3228.6534773153535,9891.37080557157,-0.016327694123906406,0.00849740943533442,1.339963832281052,0.3166802098958004,-0.024101560767528552,0.015348852952305822,1,0.30697042670864017,-0.025704374717667292,0.011556034280602926,1,0.3124702039752415,-0.020158109981426493,0.011146537470960918,1,0.3221799877378824,-0.018923718923441094,0.014841757695904073,1
37.65,5.2814615284100395,-2.8999419008721588,4.575209435313803,0.05184738617324892,-0.03136798125462044,-1.259698941813832,0.9999734146253523,-0.0035153350575136146,-0.0063884037861262925,2.7550176336946546e-05,-0.40287338571194997,-0.7320465061870797,0.005730827648544866,1.0,0.06584928242910801,0.121107291034443,-0.0009379803610999127,0.8355777762936971,1.021106110606542,-0.012776661592237911,0.007030131198726558,0.9998936614329976,21449.264988689705,3449.264988689705,1436231.1134455209,1436231.1134455209,257028.8891806901,14.760871788137921,6.025238493579265,0.0,0.0,-0.15539199498699532,0.0857934512958332,0.15223230162527174,-603.4390271504125,338.33326317870205,213643.51249159183,-126.85035807519807,74.07613120440648,235811.80237987888,-12515.33508729099,-22577.37039683762,45.035999986750035,-251.14403759368844,142.40436766162367,213643.5124915918,-9335.060887586107,-16858.696908495986,44.95171552016714,-3638.890584092238,-6529.9922292724805,40.41942772931364,22174.986925868074,18338.7468051651,0.0007680423951111503,0.029219115532691225,0.0,0.0,235811.84874512412,3228.0711944535205,9889.669215256205,-0.014855099352439923,0.007691817455668019,1.1898553083190144,0.3129615774418947,-0.03297711342654299,0.020432954363066542,1,0.30067734392676365,-0.0355082184934428,0.016207161852166016,1,0.3075959187699333,-0.028504822638309505,0.015543065067547105,1,0.3198801532567983,-0.02653346914635196,0.01966149011177459,1
37.699999999999996,5.284035808020941,-2.901500945568506,4.513712678064705,0.051133450809036064,-0.030999052775585966,-1.2001539325559458,0.9999738575266784,-0.003486194732072267,-0.006334821815543626,2.7240954716945773e-05,-0.39953312324655993,-0.7259066679724641,0.005652643933165686,0.9999999999999999,0.06771916064608104,0.12449802099745753,-0.00047112075883036237,0.828588357520194,1.0368221537517206,-0.012669502349812298,0.006971862055450548,0.9998954329577108,21445.001492849675,3445.001492849675,1435914.39661169,1435914.39661169,256989.29957646126,14.761785394389355,6.028245363087211,0.0,0.0,-0.15537517681788182,0.08579201617933356,0.00039252801766196386,-667.1029551880418,373.3878361121406,210345.09189316846,-161.492121068299,93.0846277027257,232393.75945786302,-13603.344483141975,-24548.813283156036,38.501914164579766,-282.1863631319295,159.46894933076663,210345.09189316828,-10131.519116260984,-18301.46741671495,38.42985818063437,-4383.430617759368,-7878.5295831634285,44.04514947036606,22056.245228565946,19050.070893589116,0.0008389600120421332,0.029066396586445793,0.0,0.0,232393.83502333512,3227.588460217498,9888.25845455064,-0.013292681595548812,0.006837246549282217,1.0325487382588125,0.3090744435853969,-0.041999948299199466,0.025528049151834088,1,0.29407087350315353,-0.045724250511007036,0.02133592404148444,1,0.30248827937000444,-0.03742514143145447,0.020328590439828806,1,0.31749185103268257,-0.03449252953963095,0.02443150011644571,1
37.74999999999999,5.2865763491763555,-2.90304261503013,4.4549965178270625,0.050497899099660966,-0.03067300120143437,-1.1484754665193744,0.9999743039739778,-0.0034565662174289155,-0.006280350711768726,2.7141859494090266e-05,-0.3961370710032872,-0.7196648588333205,0.005598194593493566,1.0,0.06809485611537046,0.12518237306531402,2.506136700402665e-05,0.8214827055143196,1.050922235513148,-0.012560566298696027,0.006912613874033705,0.9998972186898434,21440.799794953055,3440.7997949530545,1435602.270482227,1435602.270482227,256950.28381027837,14.762685758224345,6.031214298990857,0.0,0.0,-0.15536911301885345,0.08579649323169841,-0.1313875603755952,-725.242121301123,405.4065172735243,207478.60172885522,-195.9133875316581,111.99390806079316,228921.47723679908,-14523.848775567532,-26216.705202432462,30.15728160446686,-312.0040333157258,175.86838355437897,207478.601728855,-10799.046181731406,-19510.652108429727,30.100842524701818,-5155.966698648292,-9278.265520336674,44.973225590227926,21451.41463672775,19356.347098129292,0.0009005106789057194,0.028273333303573886,0.0,0.0,228921.58946823006,3227.197277985029,9887.115368140838,-0.011699374458167221,0.005966454010001632,0.872632953270184,0.30513162312873066,-0.051020658993735986,0.03054405647348305,1,0.2873385377197207,-0.056189280437174347,0.026892151394119716,1,0.29729361110138663,-0.04680355316862979,0.025448748573851463,1,0.3150866989355833,-0.04269065124269714,0.02907032160240675,1
37.79999999999999,5.289087098501186,-2.904569067215348,4.398664365899476,0.04994160534425454,-0.030390267788362315,-1.1047940057158436,0.9999747440434726,-0.0034271115047457583,-0.006226189755496881,2.7259014821370782e-05,-0.3927611058859492,-0.7134585041112605,0.005569142987821943,0.9999999999999999,0.06693033531312906,0.12307596783060987,0.0005201664888711937,0.8144177982864281,1.0632166000708365,-0.012452251853604778,0.00685371045993551,0.9998989789357252,21436.66087551544,3436.660875515441,1435294.8078954327,1435294.8078954327,256911.8509869291,14.763572669532405,6.034149799412999,0.0,0.0,-0.15537420120971418,0.08580709416513424,-0.2427752854245986,-777.4136272207159,434.1437730131013,205050.9094235974,-229.659434867644,130.55627732949478,225481.3879311981,-15258.986260801781,-27548.679126492065,20.660045677323055,-340.5893647973557,191.5974964911376,205050.9094235976,-11323.68368429772,-20460.95167334615,20.62138058876154,-5932.98510226229,-10686.654784562837,43.256969191650086,20440.074659166756,19269.215685591513,0.0009517468908929606,0.026944532921078235,0.0,0.0,225481.54388576865,3226.8889175674913,9886.214634959859,-0.010131421732561957,0.005110551594083204,0.7141392919024749,0.30123069444444833,-0.059921534062744725,0.03541436616478544,1,0.28064993405278255,-0.06675467276122193,0.03281209129998208,1,0.2921417877102998,-0.056522130278751276,0.030841602668308675,1,0.3127225516123043,-0.05102924954622311,0.033523073750746715,1
