time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
22.450000000000184,0.8380678993742813,-0.29242204096351143,17.699193880782744,-0.05538027638940821,-0.08792569594201602,-2.4424952547226044,0.9999984014792587,5.329527750297316e-05,0.0017872311149730426,-1.8661121274424704e-06,0.006106836016997996,0.20480171993991989,-0.0002029266944532772,1.0,-0.030727943174477627,-0.007133197960900102,0.00018535567280366408,0.20489274701096552,0.09557889628148848,0.0035744563171841446,-0.0001065970549660497,0.9999936059291101,22646.007644726997,4646.007644726997,1525131.996465434,1525131.996465434,268141.49955817923,14.504426933272786,0.8876195434998522,0.0,0.0,7.671443629754083e-05,0.017390503536835165,0.6183628995426408,-842.1394643142933,418.98828846668243,236083.37650487426,-359.72148420918853,206.6448339109245,223253.42418536113,-6728.473699309981,-17337.538191405456,-3.189311210663257,-514.4655914689906,276.8301869255455,236083.3765048743,-4390.975130445018,-11941.93401019153,-3.18334244365046,-7852.601176140728,-14682.88505242474,-8.363089103263263,12840.774640620471,2882.8584149145645,0.0006855979031236785,0.016897528358760527,0.0,0.0,223253.8108580745,1399.9996862962876,4285.333821386964,0.07480944301288764,-0.019136123106320655,0.05422277676307097,0.30034540054559533,-0.08955337403397784,0.05125873477302634,1,0.2713022654891044,-0.09926435377489666,0.057810024352418624,1,0.28711361008430825,-0.09523330390894726,0.054903325895487874,1,0.3162587810287526,-0.08634120616638125,0.04892330264310292,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.500000000000185,0.8353923449045809,-0.296842122097597,17.577137627824527,-0.05164331295326707,-0.08887487707483163,-2.4397402338663934,0.9999984156339496,3.7490916532366876e-05,0.0017796968455163393,-1.7776165892105204e-06,0.004295800460493113,0.20393835127141777,-0.00019605494412337763,1.0,-0.04170345330944303,-0.027381460599195672,9.290905103352905e-05,0.20398358988592907,0.09678816334351717,0.0035593879183612046,-7.498804150333576e-05,0.9999936625471385,22641.971199150026,4641.971199150026,1524832.1462225732,1524832.1462225732,268104.01827782165,14.505291885896423,0.8865639375570038,0.0,0.0,-0.0005017005261741681,0.01759168021607109,0.6113375963593026,-850.9627019820895,415.9957511059572,235882.20990622597,-398.26129471326277,224.51884995264513,225600.54637423076,-5906.371167310539,-16126.176932913924,-1.2036497375938726,-535.1559303627218,283.3570280815111,235882.20990622594,-3727.0860841277754,-10928.733446178783,-1.2013971180172405,-7246.296501141405,-14150.045000873477,-7.903280539864284,10293.40599378935,2387.5808254642516,0.0006572810626650971,0.013545471696851778,0.0,0.0,225601.0110204413,1399.1802619989658,4282.83352743061,0.07330693133971268,-0.01803373849388507,0.15964625598502025,0.30371146694087986,-0.0981901670665272,0.0551792204486131,1,0.27462014679642754,-0.10856371945512554,0.06191924899422608,1,0.2899338333953118,-0.10426992220940097,0.05896660787818789,1,0.31910829508022975,-0.09473854601950595,0.05279097820735158,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.550000000000185,0.8329016864023213,-0.3013082437172053,17.45535091903646,-0.04798590263616061,-0.08976652315122924,-2.4317132125625327,0.9999984447574317,1.7159856653786708e-05,0.0017635717445685496,-1.7202184313107335e-06,0.001966036258601374,0.2020905437737621,-0.00019365556703881642,1.0,-0.05147771575457209,-0.04651198916608883,7.342404559371624e-06,0.20210010679216361,0.09817602664680763,0.0035271379445359972,-3.4325727389334245e-05,0.9999937790404821,22637.892316018788,4637.892316018788,1524529.1434756813,1524529.1434756813,268066.1429344602,14.506165932281688,0.8857267507215629,0.0,0.0,-0.0010691633552082165,0.017784003072910694,0.5908686920344579,-854.4151952547072,410.66892316703894,235376.34503889998,-433.05514755667804,239.89432755080904,227541.7839480801,-5129.794930653485,-14902.718181550952,0.7452777161893107,-551.482987622481,287.42934062841715,235376.3450389,-3106.5619157852634,-9919.829421218237,0.743882935634474,-6634.770317981514,-13548.124837917247,-6.97367853534152,7847.742078973599,2024.829283017585,0.0006273730107993858,0.010327406943340509,0.0,0.0,227542.32401140407,1398.2853879459215,4280.120195556414,0.0717272787184311,-0.016941691969759594,0.2471914708277847,0.30648271698152973,-0.10595945334804921,0.05854636225560004,1,0.27752529441659174,-0.1168326774667678,0.06531917655452975,1,0.29227899943612184,-0.11231142752762273,0.06237439012913607,1,0.32130416817314655,-0.10228878429246405,0.05614617313489895,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.600000000000186,0.8305918530576315,-0.3058175460540237,17.334075004422175,-0.04441170289832241,-0.09060139558028976,-2.4193082353459854,0.9999984872673027,-7.173217013674678e-06,0.0017393702288228542,-1.6906758186328045e-06,-0.0008223308338600853,0.1993172453521455,-0.00019516781086214785,1.0,-0.06004827756516001,-0.06440242937314027,-6.652848464940941e-05,0.19931894169852013,0.09971810466041356,0.0034787352194964416,1.434053090265847e-05,0.9999939490795041,22633.77833380366,4633.778333803661,1524223.533368272,1524223.533368272,268027.941671034,14.507047499899215,0.8851029306471734,0.0,0.0,-0.0016250367658456413,0.017967565332253868,0.5592360001322623,-852.9598290562922,403.30644424500997,234617.6241800789,-463.8842396097332,252.7343268302348,229086.28092512907,-4402.766780476978,-13681.407228921367,2.527723214841453,-563.6779615092995,289.2530121143967,234617.6241800791,-2531.9010385681904,-8925.640759886403,2.522992603716091,-6026.537390405574,-12889.621649644454,-5.67843435854347,5547.0541714431665,1806.549954537898,0.0005963323780689851,0.0073003664408644395,0.0,0.0,229086.89159172433,1397.3330741567254,4277.245831873939,0.07008989672460748,-0.015872405888450986,0.3172507716984878,0.30867232158069624,-0.1128629431451129,0.06137514509017547,1,0.2800169391243221,-0.1240770302430384,0.06804639203791528,1,0.2941603185520931,-0.11936844971950539,0.06515499638597146,1,0.32287090280459546,-0.10899960368218592,0.058998645402057605,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.650000000000187,0.8284586163423399,-0.3103672232213673,17.213506922177114,-0.04092334773241158,-0.09138089346440596,-2.403399730392804,0.9999985413429434,-3.498601891266202e-05,0.0017076548622956124,-1.6839074800845124e-06,-0.004009449502264177,0.19568292118278746,-0.00019980863054664395,1.0,-0.0674285891763043,-0.08095442010157104,-0.000125092591016085,0.19572399256498776,0.10139081965110315,0.0034153048606520324,6.996618469452526e-05,0.9999941653816995,22629.636425691308,4629.6364256913075,1523915.84876564,1523915.84876564,267989.481095705,14.507935051637578,0.8846872284836073,0.0,0.0,-0.0021688480061388556,0.018142564353694875,0.5186693125016494,-847.0953936784326,394.20861283315577,233656.7198158457,-490.625831112465,263.05757160857047,230251.0830403826,-3728.1907787110526,-12475.122373539849,4.036681858084778,-572.0170937175066,289.0475848173639,233656.71981584583,-2004.684085072644,-7955.374409280732,4.029127244482368,-5428.968664239495,-12186.526373771863,-4.137079971321114,3426.752543011665,1725.108656684305,0.0005645942336740644,0.004511262469731883,0.0,0.0,230251.75765017723,1396.340841703286,4274.260969515595,0.06841407319607892,-0.014836865332542463,0.37056578173075394,0.3103047130850417,-0.11890933018962783,0.06368377119882766,1,0.28210433736964274,-0.13031281889102628,0.07014328020275969,1,0.29559847472915757,-0.12546250188287125,0.06734266278357644,1,0.32384383086972235,-0.11488646278304146,0.061361350115477914,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.700000000000188,0.8264976408763592,-0.3149545531814337,17.093800916159534,-0.03752246300496923,-0.0921069745217571,-2.384825042153804,0.9999986050109695,-6.576511743195619e-05,0.0016690261221529714,-1.693536679322891e-06,-0.007536482732525677,0.19125638101182502,-0.00020664388229141777,1.0,-0.0736457796844989,-0.09609252006792578,-0.00016608042771744537,0.19140481090798206,0.10317144000940458,0.003338047810510956,0.00013152439826676432,0.9999944200535058,22625.473456713604,4625.473456713604,1523606.599641582,1523606.599641582,267950.82495519775,14.508827116418514,0.8844742624542016,0.0,0.0,-0.0027002869069174588,0.01830928910818381,0.4713038574922002,-837.3378818182221,383.6683550270209,232542.12515721034,-513.2462430385167,270.9310209817953,231059.6796814677,-3107.9556117533057,-11295.367605684596,5.193158264897535,-576.8060880839441,287.0375699293023,232542.1251572102,-1525.6813848411402,-7017.068835452461,5.183439316129011,-4848.335814119375,-11450.198040042436,-2.475323370365473,1521.6404586380868,1747.2705908936334,0.000532564455560271,0.0020076451405130185,0.0,0.0,231060.41016531258,1395.3251772083777,4271.213105354234,0.06671847774997483,-0.013844491636046823,0.40816338309462985,0.3114135525452462,-0.12411337852863155,0.06549301801315519,1,0.2838050590894976,-0.13556483062238345,0.0716559604992589,1,0.29662183249115043,-0.13062383834060193,0.06897570996975842,1,0.3242669777968037,-0.11997102277873958,0.06324990845338188,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.75000000000019,0.8247045339011465,-0.3195769236085305,16.975070646704197,-0.03420970696822975,-0.0927820701694887,-2.3643701651852242,0.9999986762250227,-9.901143971413235e-05,0.0016241126822032566,-1.7124751921458139e-06,-0.01134623885800856,0.18610966576396876,-0.00021466305460730227,1.0,-0.0787385286043607,-0.10976290818535171,-0.00018860061678812478,0.18645520742043112,0.10503816546366755,0.0032482214035963234,0.00019801705478517695,0.9999947049094606,22621.29586723802,4621.295867238019,1523296.2644233957,1523296.2644233957,267912.03305292444,14.509722314163282,0.8844585792111465,0.0,0.0,-0.0032191998290676885,0.01846810666271973,0.41914392122232136,-824.2043765055071,371.964251634371,231319.33108784174,-531.7912119722829,276.4616353064433,231540.5939825481,-2543.0420041221337,-10152.28662371681,5.94913520182285,-578.3664664733776,283.44543045237094,231319.3310878415,-1094.9591451566957,-6117.64801525067,5.938001448997795,-4289.871280003979,-10691.277797387374,-0.8160293708283177,378.92410465903765,1828.1055144122186,0.000500615517576978,0.0005221775820655002,0.0,0.0,231541.37129742285,1394.301128909283,4268.1455442944925,0.06502075757267689,-0.01290308090202364,0.43129375144212645,0.3120397575777867,-0.12849514160886932,0.06682576529012874,1,0.28514333608927067,-0.13986526834923116,0.07263249171332394,1,0.2972647078068626,-0.13488946507009478,0.07009492497279785,1,0.32419099482830566,-0.12427969689692765,0.06468222557176573,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.80000000000019,0.8230748922222995,-0.3242318534413166,16.857392037277975,-0.030984830967405386,-0.0934089982400944,-2.3427585768335075,0.9999987529377261,-0.00013424487495168212,0.0015735622965220497,-1.733504264255441e-06,-0.015383699276143541,0.1803170029048001,-0.00022285243942124928,1.0,-0.08275506196638266,-0.12193193204230149,-0.00019308031544255694,0.180972039162504,0.10697025045012437,0.0031471211338118745,0.00026848395952602404,0.999995011760025,22617.10958194924,4617.10958194924,1522985.283230515,1522985.283230515,267873.1604038144,14.510619375296592,0.8846347116142015,0.0,0.0,-0.003725580304138631,0.018619448234806938,0.3640343709254437,-808.1998059260437,359.3555561103419,230030.18336958165,-546.3745672135805,279.7879255387491,231726.0470798823,-2033.6323878538255,-9054.69398805074,6.288189869712319,-577.024138658822,278.4862067605322,230030.18336958153,-711.9822212823929,-5262.981866532995,6.276421579154345,-3757.839040921288,-9919.635312243947,0.7289949303469001,1717.800101110806,1929.0005135892454,0.00046908364994052335,0.0022661873082705825,0.0,0.0,231726.86161994768,1393.2820356346645,4265.096625838962,0.06333722376364954,-0.012018800499326472,0.4413715856981639,0.31222962725571,-0.1320793011211577,0.06770666258945597,1,0.28614849746697546,-0.14325256782594442,0.07312135450991544,1,0.2975657353954631,-0.13830133628215752,0.07074216808900577,1,0.32367120103947083,-0.12784235196720592,0.06567823285417725,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.85000000000019,0.8216043457311167,-0.3289170100806725,16.74080660602842,-0.027846755434655156,-0.09399087637600217,-2.320643009033933,0.9999988331633094,-0.00017100803446805073,0.0015180333363041924,-1.7498126789130759e-06,-0.0195964494959766,0.17395383663801228,-0.00023026208872257493,1.0,-0.08575129171770601,-0.13258456479262165,-0.00018112003098127522,0.1750541542888008,0.10894815789758246,0.00303606372847845,0.0003420103573112457,0.9999953326620841,22612.919942981574,4612.919942981574,1522674.0529072026,1522674.0529072026,267834.25661340036,14.511517155075376,0.8849972318853125,0.0,0.0,-0.004219557155991085,0.01876379531072111,0.3076396730365291,-789.8066338040762,346.0790340756903,228712.41059856935,-557.1661062299856,281.0717610768546,231650.71731791086,-1579.2202661687304,-8010.119753953409,6.223872488566932,-573.1002834691508,272.36367101021756,228712.41059856926,-375.7118290425715,-4457.949944245396,6.212224567570615,-3255.6120704720524,-9144.340515598451,2.065864834657617,2948.218773690348,2024.0463202974524,0.00043826727508734185,0.003883038535320836,0.0,0.0,231651.55928528815,1392.2793740921568,4262.09929069588,0.06168262413810398,-0.011196234928996258,0.4399214537633984,0.31203309361784487,-0.134894608915515,0.06816190336255254,1,0.2868535130669486,-0.1457703449790165,0.07317021691779653,1,0.29756635787493096,-0.14090476810344585,0.07095921661388263,1,0.32276576852073957,-0.1306911893998254,0.0662597236440338,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.90000000000019,0.8202885968538337,-0.3336302223301301,16.62532514041454,-0.024793656551680084,-0.09453103864700686,-2.2985999534218577,0.9999989150300147,-0.00020886923352912503,0.001458187009643462,-1.7554578561199805e-06,-0.02393502094678749,0.16709593634145253,-0.000236062635487056,1.0,-0.08778910983129795,-0.14172281747106244,-0.00015527890447027934,0.168801467840284,0.11095373278938597,0.002916371588430921,0.0004177328942528681,0.9999956601285764,22608.731665485746,4608.731665485746,1522362.9237217982,1522362.9237217982,267795.3654652248,14.512414643110198,0.8855407993878561,0.0,0.0,-0.004701380846531945,0.0189016662418665,0.2514298812257368,-769.4773837920554,332.34738657785766,227399.31074341104,-564.3794177650464,280.4907908759227,231350.61020151735,-1178.7169583306177,-7024.864437372487,5.796117917236654,-566.9044902995369,265.2678364451655,227399.3107434109,-84.69693695599562,-3706.5060985546297,5.785270535004088,-2785.753176117054,-8373.65443299424,3.1237068780304185,3956.958641408504,2098.0483786956456,0.0004084265811013463,0.0052095698662187615,0.0,0.0,231351.46992653838,1391.3027062895699,4259.180935037449,0.0600699952917366,-0.010438471749367654,0.4285279571806271,0.3115021227210515,-0.1369734118596589,0.06821906936091549,1,0.28729366091409486,-0.1474664543629887,0.07282498300190775,1,0.29730945566478445,-0.14274709487504253,0.07078685235596938,1,0.3215340761029028,-0.13285982829925044,0.06645024782019915,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
22.95000000000019,0.8191234554977282,-0.338369489290378,16.510931584278435,-0.021823059408016914,-0.09503295740958818,-2.2771266587758885,0.99999899682193,-0.00024742476350303027,0.0013946802760115258,-1.7457238303342992e-06,-0.02835315140613488,0.15981858459408277,-0.00023958902286551332,1.0,-0.08893484241689394,-0.1493641419713337,-0.00011881071586982775,0.16231413706671438,0.11297038284894946,0.0027893586176683284,0.0004948441611306801,0.9999959872958282,22604.54881362794,4604.548813627938,1522052.1975837897,1522052.1975837897,267756.52469797374,14.513310968508298,0.8862602025529354,0.0,0.0,-0.005171408718633882,0.019033603649366744,0.19667297987851518,-747.6297659790656,318.348980573242,226119.58207813607,-568.2602534679119,278.2317163323884,230862.0502044825,-830.5536687060289,-6104.061634236639,5.066091102147545,-558.7299958468941,257.3736124861681,226119.582078136,162.84161340227,-3011.7425165660097,5.056609958502349,-2350.096656582391,-7615.033803083672,3.857699959060369,4746.028523546884,2142.906728545058,0.0003797840688644438,0.006247423343496263,0.0,0.0,230862.9184103455,1390.3597074093113,4256.363495769035,0.058510584776593315,-0.009747218229012018,0.4087912131650775,0.3106892818073424,-0.13835123744129205,0.0679070091594443,1,0.2875053299918526,-0.14839213933007603,0.0721291183224046,1,0.29683813052794533,-0.1438765851121291,0.07026419319283436,1,0.32003524930625693,-0.13438260591066964,0.06627502972405051,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
23.000000000000192,0.8181048692591649,-0.34313298550782684,16.397587019388798,-0.01893193401931886,-0.09550017191195084,-2.256640354871917,0.9999990770103367,-0.00028630052429487864,0.0013281594540034008,-1.7173593347047707e-06,-0.03280797206260508,0.15219584463487587,-0.00024036930517940677,1.0,-0.0892578643994994,-0.15553985002697793,-7.537331838470949e-05,0.15569179690555474,0.11498325261254966,0.002656317439613663,0.0005725959582308356,0.999996308048949,22600.374794818035,4600.374794818035,1521742.1276150541,1521742.1276150541,267717.76595188177,14.514205401110422,0.887150394718432,0.0,0.0,-0.005630089724180133,0.019160162884304097,0.1444329049233883,-724.64408278492,304.2485969427846,224897.28290633846,-569.0758935129815,274.48454999900076,230220.8012335329,-532.7770969402756,-5251.746023069027,4.109960409707558,-548.850770418732,248.8403825213345,224897.28290633834,368.93495142509346,-2375.952143796938,4.102268655913576,-1949.8288592108584,-6875.14524478947,4.249971642115838,5325.874082249684,2154.8690794662793,0.00035252589583350435,0.007010116151882868,0.0,0.0,230221.66924455282,1389.4562546340753,4253.663710722008,0.05701383324529646,-0.009122939856499838,0.382287963576994,0.30964648322565463,-0.13906641764445116,0.06725571756567328,1,0.28752496557925206,-0.14860125572618385,0.07112323757022344,1,0.2961946501842447,-0.14434162297161238,0.06942826060744091,1,0.31832689703481076,-0.13529410035438227,0.06576087627450325,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
23.050000000000193,0.8172289488265687,-0.34791906274070167,16.28523363717047,-0.016116791147680255,-0.09593622466823554,-2.2374794213342257,0.999999154275023,-0.00032515308649195667,0.0012592545115867337,-1.6686892643485767e-06,-0.037260129178034576,0.1442999060266016,-0.00023813786797679436,1.0,-0.08882937181960564,-0.16029356565150427,-2.873476404492949e-05,0.14903280568562086,0.11697937715531632,0.002518507978366411,0.0006503014203947709,0.9999966171070908,22596.212369840952,4596.212369840952,1521432.9189024707,1521432.9189024707,267679.11486280884,14.515097349319795,0.8882065238549798,0.0,0.0,-0.006077949133131418,0.01928190171368252,0.09557252440227515,-700.8625373850026,290.1889136663976,223751.9036098753,-567.105801420055,269.4379064559862,229461.31866127093,-283.13710936002377,-4470.924835024704,3.012142080509511,-537.5201590159849,239.81228414209616,223751.9036098753,535.7984497594734,-1800.6889143050648,3.0065048838253574,-1585.5662487256923,-6159.885763398212,4.308430904138731,5711.019322136738,2132.8179390200676,0.0003268038372698842,0.007516679948759697,0.0,0.0,229462.17855713726,1388.5965588567483,4251.093501827112,0.05558740618068876,-0.008565012601808992,0.35053844964844494,0.30842391032337463,-0.13915973036485513,0.06629618846033816,1,0.2873881606437408,-0.14814955371273014,0.06984493068411511,1,0.29541955659231417,-0.14419014798887647,0.06831376577302235,1,0.3164640490570822,-0.13562886832922788,0.06493604753055526,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
23.100000000000193,0.8164919886502388,-0.3527262487467386,16.17379861057867,-0.013373775444739297,-0.09634460619463162,-2.219906213121616,0.9999992275162941,-0.00036367025084168734,0.0011885740217723855,-1.5996026676855975e-06,-0.041673848110316894,0.13620050657334684,-0.00023283356801334385,1.0,-0.08772130628633011,-0.16367972255861638,1.7501963844208307e-05,0.1424334382647781,0.11894780296644923,0.0023771473706924477,0.0007273361373323366,0.9999969100714868,22592.06367651223,4592.063676512229,1521124.7302551942,1521124.7302551942,267640.59128189925,14.515986355033094,0.8894239563250855,0.0,0.0,-0.006515573627012879,0.019399371332673474,0.05076084346011995,-676.5900459918381,276.29246440894246,222698.5341904643,-562.633727304394,263.2753028739888,228616.13241255248,-79.16533116795974,-3763.651183835734,1.8585612224030479,-524.9707608091658,230.41898685005333,222698.53419046415,665.772671190527,-1286.825528246918,1.8550829418880426,-1257.4300020163646,-5474.407312738025,4.063782959073592,5918.709674170923,2077.2575743390994,0.0003027376927725045,0.007789772027197358,0.0,0.0,228616.9771332238,1387.783323479033,4248.660435864184,0.05423726513143114,-0.00807188176039722,0.3149790400935153,0.30706912566951744,-0.1386740412670818,0.0650602217089571,1,0.2871288934841761,-0.14709400639127512,0.06832879475350942,1,0.294550936298861,-0.14346933212631988,0.06695308726032792,1,0.3144982926170442,-0.1354213773032591,0.06383007000578751,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
23.150000000000194,0.8158904830614776,-0.3575532435169782,16.063197790479148,-0.010698753989770075,-0.09672870832653728,-2.204111254902743,0.9999992958586111,-0.00040157116992646535,0.001116700762509939,-1.511429332952288e-06,-0.046016947144042177,0.1279644280684299,-0.0002245843282695404,1.0,-0.08600542433988076,-0.1657621138867586,6.0136755237155016e-05,0.13598695067717675,0.1208796656834414,0.0022334011662823177,0.0008031383986985909,0.999997183440005,22587.930264488386,4587.9302644883865,1520817.6767905657,1520817.6767905657,267602.2095988207,14.51687208618106,0.8907982949578445,0.0,0.0,-0.006943597091835462,0.019513108743250303,0.010483700001994367,-652.0961603872214,262.6638457942988,221748.11054611285,-555.9413031794222,256.1723970358431,227715.3576352683,81.75610666316304,-3131.0979227396083,0.7304317270197949,-511.4152319243667,220.77678581815172,221748.11054611293,761.2730174191529,-834.6087269422133,0.7290647306560345,-965.1164311090834,-4823.143904278346,3.565106052579324,5968.025277971423,1989.7159971618123,0.0002804179796973806,0.007854481167618724,0.0,0.0,227716.18104245845,1387.017917229395,4246.368225226142,0.05296776903722598,-0.007641221222310948,0.27694046951351936,0.30562635773211566,-0.13765393412305996,0.06358017437752056,1,0.2867789089191135,-0.14549217876410073,0.06660663117822574,1,0.2936238476980131,-0.14222546031495928,0.06537640491621739,1,0.31247710166369685,-0.13470609910378545,0.06247348284435404,1,0.0,1.0,1.0,0.0,3.0,2.0,11.416916150684264,0.9283125723889522,10.488603578295312,6.448235313798228,1.074705885633038,1.6402500000000002,0.0038866072635264847,0.0043065967842980625,0.0,0.4656262141630629,4314.548150575658,1.0,64.63566701859236,4.0,0.0
