time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg,ekf_nees,ekf_nis_gps,ekf_nis_radar,ekf_nis_attitude,ekf_estimated_bax_mps2,ekf_estimated_baz_mps2,ekf_estimated_bg_radps,ekf_true_bax_mps2,ekf_true_baz_mps2,ekf_true_bg_radps,ekf_sigma_x,ekf_x_inside_3sigma,ekf_sigma_z,ekf_z_inside_3sigma,ekf_sigma_vx,ekf_vx_inside_3sigma,ekf_sigma_vz,ekf_vz_inside_3sigma,ekf_sigma_theta,ekf_theta_inside_3sigma,ekf_sigma_bax,ekf_bax_inside_3sigma,ekf_sigma_baz,ekf_baz_inside_3sigma,ekf_sigma_bg,ekf_bg_inside_3sigma
19.25000000000014,1.5819676633482098,68.56039230057435,-0.8118317127324827,-3.9033601201448986,0.3701703702329145,0.15587395519753094,22914.72473799941,4914.724737999411,0.0,1.5819676633482098,0.47946115981976617,-0.04891930661018078,0.3461149521220623,-0.1250413741115246,0.5096117235697458,0.14143982062218927,6.095046722770372,1.0,77,1.6264467235199696,68.61739508394562,-0.8073542542302984,-3.8377741725593357,0.36707365225866956,0.07716075504925618,0.04447906017175973,0.05700278337127429,0.004477458502184284,0.06558594758556291,-0.0030967179742437258,2.6143920001838024,1.2527163798829064,1092.8817981646873,0.11362061012322558,-0.11925305307160376,0.05067353087863624,-0.00115342844738934,-0.11133556849372069,0.0659205343744859,-0.0011143527605300223,0.1333236689697969,1.0,0.12633600712959037,1.0,0.05236314639577165,1.0,0.05230585833754882,1.0,0.0005654871950799649,1.0,0.014279351796336557,1.0,0.014223288229471795,1.0,0.0003009618946905728,1.0
19.30000000000014,1.5414776936609114,68.36731956271429,-0.8077548019648678,-3.819530229923167,0.37757912355402984,0.14049125876575794,22909.96882201613,4909.96882201613,0.0,1.5414776936609114,0.47388673346013,-0.047187371427811306,0.3714406329185744,-0.25426507669221515,0.5161794013009586,0.14162645841976262,5.913424801841738,1.0,78,1.5860633451327362,68.42735967135377,-0.8079501685324858,-3.7636427762619338,0.3696123827246891,0.07745407978470278,0.044585651471824805,0.06004010863948395,-0.00019536656761798277,0.055887453661233266,-0.007966740829348002,2.3618541032010176,1.2527163798829064,1080.3950629525425,0.010232184894764528,-0.11925441482717007,0.05067353158360033,-0.0011514286044259755,-0.11085413325656944,0.06598119368659837,-0.0011137632820315826,0.13426625935772035,1.0,0.12735167512020348,1.0,0.053736919784255245,1.0,0.05367529181112247,1.0,0.0005654864249680859,1.0,0.014295093791004073,1.0,0.014239098569031059,1.0,0.0003008441458501598,1.0
19.35000000000014,1.5012002858451214,68.17949147910923,-0.803330541710002,-3.6935712175034987,0.38379295292642474,0.10809367855570301,22904.864909480406,4904.864909480406,0.0,1.5012002858451214,0.4654346720153347,-0.44948140012487686,0.3914444341965729,-0.18581648666487038,0.5216300492529213,0.14060013398654064,5.636424486395611,1.0,78,1.5458438932976641,68.24200391573186,-0.802369819465831,-3.6505814230186164,0.40451447319118256,0.31145149512656556,0.0446436074525427,0.06251243662262596,0.0009607222441709862,0.04298979448488227,0.02072152026475328,2.2628708115028715,1.2527163798829064,1080.3950629525425,2.1484380424497447,-0.11923684220229798,0.05067352183929774,-0.0011803842497371579,-0.11059736051838796,0.06492564113145999,-0.0011154874117941275,0.13525773065028762,1.0,0.12841766359655438,1.0,0.05508658388055457,1.0,0.0550198484461983,1.0,0.000565484342337342,1.0,0.014310819779544594,1.0,0.014254891373087981,1.0,0.0003007273672576531,1.0
19.40000000000014,1.4611511791675798,67.99879440433695,-0.7986249091587735,-3.534287544362879,0.38857326088160193,0.08314310107281035,22899.486127576452,4899.486127576452,0.0,1.4611511791675798,0.4551577784713275,0.08846907698113794,0.40671152665278715,-0.1396067815858507,0.5083125256663608,0.13401651118122407,5.298976229768822,1.0,79,1.5441320936263228,68.04673397180247,-0.7708267537496343,-3.512847440721968,0.40946169347741124,-0.020667345016494375,0.082980914458743,0.04793956746551942,0.027798155409139214,0.02144010364091109,0.02088843259581558,2.1469088115440513,3.248705267994881,1017.0622833897041,0.17758671234727594,-0.12119194689785727,0.05264842808729613,-0.0011893668888330264,-0.11034311284488166,0.06431057248649982,-0.0011275948559718145,0.13240716342274828,1.0,0.12578299139181523,1.0,0.05095784069498793,1.0,0.050899749777145405,1.0,0.0005654493554787258,1.0,0.014221572303085132,1.0,0.014166245844005854,1.0,0.000300611060865755,1.0
19.45000000000014,1.421342873589065,67.82669859257861,-0.7937003488823977,-3.34951880871981,0.3922431978969233,0.0636734674714881,22893.897562741753,4893.897562741753,0.0,1.421342873589065,0.4406227412105945,0.391670128834849,0.41758618320140706,-0.24289832109885942,0.5224810039504897,0.13338608796961363,4.820193823244612,1.0,79,1.505696051210473,67.87597713011984,-0.7671093294378396,-3.317426050303923,0.3915420399921589,-0.19372951433804067,0.08435317762140793,0.0492785375412268,0.026591019444558106,0.03209275841588699,-0.0007011579047675833,1.8914261569573794,3.248705267994881,1017.0622833897041,0.389867805009318,-0.12120194873006573,0.05264842553093628,-0.0011770525125325716,-0.11046287943974083,0.0650844983933956,-0.0011353682649924575,0.1333024698538954,1.0,0.12674531315857862,1.0,0.05235990030634111,1.0,0.05229525154977432,1.0,0.0005654538302619304,1.0,0.014237375536968855,1.0,0.014182119775012351,1.0,0.00030049633550499795,1.0
19.500000000000142,1.3817848229787788,67.66429644764722,-0.7886172324867442,-3.146539452553878,0.3945689627698136,0.029390738060641897,22888.15957080899,4888.159570808992,0.0,1.3817848229787788,0.4260215135308212,-0.036012838613847624,0.4245438860291701,-0.13244252173886029,0.5424460506414593,0.1339276920762027,4.339018936990479,1.0,80,1.4672902830346088,67.71501572388485,-0.7692792138255417,-3.1210281375471345,0.403337499869296,0.06819547972032575,0.08550546005583004,0.050719276237629174,0.01933801866120255,0.02551131500674364,0.00876853709949366,1.8048937303383832,3.248705267994881,1011.9203794856184,0.4044393568617568,-0.12119292622622815,0.052648427383738004,-0.0011895855200073377,-0.11084670284240464,0.06474701185878154,-0.0011298297141114075,0.13424473987593746,1.0,0.12775595167813675,1.0,0.0537354202430087,1.0,0.053663830058752186,1.0,0.0005654556813487337,1.0,0.014253163189293296,1.0,0.01419797595831138,1.0,0.00030038253504129504,1.0
19.550000000000143,1.3424834321112107,67.5123362295653,-0.7834366019712273,-2.931840779741795,0.3955637890697009,0.010420911857620688,22882.32597407822,4882.32597407822,0.0,1.3424834321112107,0.41154456583155513,-0.21917153356916985,0.4275214518035079,0.042261695119042805,0.5593333533720798,0.1334385473106019,3.8618048933744884,1.0,80,1.4288891554980638,67.5638339144255,-0.7660896325757599,-2.9262468952548932,0.4054087206825573,0.18413944336267107,0.08640572338685315,0.05149768486019468,0.017346969395467426,0.005593884486901679,0.009844931612855413,1.825905819981259,3.248705267994881,1011.9203794856184,0.2928572147943149,-0.12119974907442477,0.05264842635623315,-0.001178928625220662,-0.11110022071023797,0.06458729333155984,-0.001132600710217246,0.1352358754359575,1.0,0.12881677829031768,1.0,0.055086235511249575,1.0,0.05500751568604387,1.0,0.0005654555969739415,1.0,0.014268934856714115,1.0,0.014213814453298043,1.0,0.00030026966127082855,1.0
19.600000000000144,1.303442132347858,67.37123885674119,-0.7782142243910004,-2.7120252059171035,0.3962344591565278,0.016400029718196023,22876.451463042617,4876.4514630426165,0.0,1.303442132347858,0.3932982536295722,-0.19870909995407235,0.4275214518035079,0.016170183874746,0.5802581864743968,0.13232740108024002,3.2591585706585406,1.0,81,1.3649705828716123,67.47342680934523,-0.7576176148450117,-2.680268804350425,0.4014531756658979,0.18003142781742226,0.06152845052375433,0.10218795260404079,0.020596609545988742,0.031756401566678694,0.005218716509375748,2.1834182084987495,3.854600949111042,1052.4638144571215,0.9617175791500392,-0.12089131408041515,0.050801243523773194,-0.0011595912194698106,-0.11109985983355758,0.06456452157494166,-0.0011313502248050061,0.13238739242552913,1.0,0.12617203798482718,1.0,0.05095820097932447,1.0,0.05089025847291504,1.0,0.0005654059448162787,1.0,0.014180663948775249,1.0,0.014126164667460084,1.0,0.000300156959828906,1.0
19.650000000000144,1.2646621535200937,67.24113660364986,-0.7729833135238285,-2.4920359512821655,0.39710988818625986,0.018614959964548275,22870.576952007013,4870.5769520070135,0.0,1.2646621535200937,0.0,-0.1921019833113441,0.42456276921610925,-0.062277055273225954,0.6131330000797975,0.13434508605603473,2.7470905458158734,1.0,81,1.326865102821046,67.34463844565889,-0.7670884489031263,-2.471261447271785,0.40413082253171445,0.18609283694714535,0.06220294930095238,0.1035018420090239,0.0058948646207022115,0.02077450401038039,0.007020934345464775,2.243177607652762,3.854600949111042,1052.4638144571215,0.25266335796205264,-0.12090030047182992,0.05080124706858264,-0.0011497088830556387,-0.11125836544337812,0.06471328501171385,-0.001133147005998284,0.133282400303149,1.0,0.12712976443194998,1.0,0.052360332917243506,1.0,0.05228494676999702,1.0,0.0005654157769698841,1.0,0.014196510501252686,1.0,0.014142083588076686,1.0,0.0003000461232109546,1.0
19.700000000000145,1.2261431088037358,67.12191524584021,-0.767777184915003,-2.2767897406032227,0.39781670426800847,0.009666456373578488,22864.743095805075,4864.743095805075,0.0,1.2261431088037358,0.0,-0.2981191786973669,0.4187730441074913,-0.10775440350017473,0.6375613415367859,0.13411961110051743,2.2457910634347056,1.0,82,1.2885631949492922,67.22619064655113,-0.764934412266972,-2.2666494136468187,0.41416743448337545,0.2551429258040865,0.062420086145556386,0.10427540071091812,0.002842772648031011,0.010140326956403989,0.01635073021537529,2.5273368527219713,3.854600949111042,1079.0862672891442,0.04257923372717208,-0.12090355750125271,0.05080124844352402,-0.0011456549211187573,-0.11139175817460198,0.06424537361715642,-0.0011192041638885362,0.13422436192782178,1.0,0.128135682677662,1.0,0.05373560461277843,1.0,0.053652696532011566,1.0,0.0005654216573195229,1.0,0.014212341864414703,1.0,0.014157984609827189,1.0,0.00029993615819947234,1.0
19.750000000000146,1.187882841258099,67.01321990658263,-0.7626334307083154,-2.070995917042098,0.3979210984767983,-0.00547584258778848,22858.988795386595,4858.988795386595,0.0,1.187882841258099,0.0,0.2917323248984996,0.3412224803838818,-0.1358702634372312,0.6571812730640129,0.13257518910704638,1.7512960364670944,1.0,82,1.25056457243989,67.11790407652188,-0.7558911725420798,-2.0648147087620794,0.4175995696736746,-0.0969469018386749,0.06268173118179088,0.10468416993924734,0.006742258166235526,0.0061812082800187795,0.01967847119688385,2.7132117639480446,3.854600949111042,1079.0862672891442,0.3943535264032841,-0.12089477935858714,0.0508012444712485,-0.0011579835088821714,-0.11119297849198138,0.06442847483502583,-0.0011383190730661567,0.13521517695719062,1.0,0.12919166344438718,1.0,0.0550859695497662,1.0,0.05499553791848287,1.0,0.0005654246155039824,1.0,0.014228157500999653,1.0,0.014173867792951348,1.0,0.0002998270719289018,1.0
19.800000000000146,1.1498573291610235,66.91159513903895,-0.7583881457919652,-1.9939758598123127,0.39726024874067084,-0.02094298295022566,22854.300106156723,4854.300106156723,0.0,1.1498573291610235,0.0,0.16311696508111853,0.2780331321646444,-0.18995323519060975,0.6859495466410307,0.13641222783908669,1.5870035815762322,1.0,83,1.2070148919405674,67.01002473096806,-0.7743004484473991,-1.9977565639086663,0.4256093725867804,-0.012078708697745981,0.05715756277954398,0.09842959192910428,-0.015912302655433863,-0.00378070409635356,0.02834912384610137,3.306983133786873,2.543291335040975,1051.6673199560064,0.48454798307278885,-0.11920475441905899,0.05200142055762434,-0.0011707467350331713,-0.11076358919757727,0.06396787327759552,-0.0011483715138975858,0.13236866063963218,1.0,0.1265373864004417,1.0,0.0509556754092157,1.0,0.05088103249415516,1.0,0.000565372232564245,1.0,0.01414084865772467,1.0,0.014087181244087001,1.0,0.00029971802742906535,1.0
19.850000000000147,1.1120256639434876,66.81119734933563,-0.7548803672832177,-2.0219226636972105,0.395774341323511,-0.0384761243320153,22850.47969271016,4850.47969271016,0.0,1.1120256639434876,0.0,0.31769185767642566,0.22654551509711768,-0.02939138182757332,0.6878379609222752,0.1373121057087454,1.6306748119178753,1.0,83,1.168223828669988,66.90969117418422,-0.777774645560501,-2.015581555884847,0.414170552774119,-0.10131805042117559,0.05619816472650041,0.09849382484858893,-0.022894278277283298,0.006341107812363411,0.01839621145059542,2.812639080769242,2.543291335040975,1051.6673199560064,0.23371550545130754,-0.11921405465754671,0.05200142028914724,-0.001161270838101514,-0.10991221011192213,0.0629750188286154,-0.0011557384698551356,0.13326339516465446,1.0,0.127490800591903,1.0,0.05235314114375248,1.0,0.05227493286802438,1.0,0.0005653851233421694,1.0,0.01415673799561141,1.0,0.014103144167303839,1.0,0.0002996109138663816,1.0
19.900000000000148,1.0743542986031525,66.70726346237291,-0.7519762270936983,-2.1354235459014745,0.39380047778498317,-0.04047645609383911,22847.366763235183,4847.366763235183,0.0,1.0743542986031525,0.0,0.3392344668590052,0.1845926419309848,0.03477806714199062,0.6738217795544851,0.13750938885044248,1.8853799000339684,1.0,84,1.1293364595492377,66.80631303994375,-0.7776526163446116,-2.1195428163403953,0.40528358698319783,-0.11608391572411952,0.05498216094608521,0.09904957757083821,-0.025676389250913312,0.01588072956107922,0.011483109198223823,2.645227508439759,2.543291335040975,929.692202310233,0.054684711588137966,-0.11921801861084383,0.052001420306944386,-0.0011566903056757464,-0.10927412572789102,0.06291349671585378,-0.0011705381234402663,0.13420505848849268,1.0,0.1284922881316327,1.0,0.05372220015402775,1.0,0.05364187863870317,1.0,0.0005653933245184344,1.0,0.014172612438773111,1.0,0.014119089042985611,1.0,0.00029950462851641266,1.0
19.95000000000015,1.0368158759215251,66.59591142870002,-0.7495621595024976,-2.3186509653122207,0.39183630320491647,-0.03809286397062947,22844.830302181497,4844.830302181497,0.0,1.0368158759215251,0.0,0.0885121800190244,0.15040881935117278,0.1290826639868023,0.6504578139533552,0.13799250312292177,2.347940500098246,1.0,84,1.090446976236201,66.69561591340253,-0.7790989411403773,-2.30834306126459,0.4184209539055848,0.02370187454984807,0.053631100314675884,0.0997044847025137,-0.02953678163787965,0.0103079040476306,0.026584650700677205,3.3034020353778497,2.543291335040975,929.692202310233,0.8219945934054181,-0.1192044380654126,0.05200141974682471,-0.0011744371176334951,-0.10961926614988908,0.06246300455808301,-0.0011722317308029149,0.13519553401995005,1.0,0.1295437190686101,1.0,0.05506504444683891,1.0,0.054983900325061986,1.0,0.0005653980551113292,1.0,0.014188471340116835,1.0,0.014135015932207362,1.0,0.00029939918159615917,1.0
20.00000000000015,0.999388240818882,66.47397747503418,-0.7475441335496827,-2.558701877600523,0.3900996769710677,-0.03137876784959176,22842.763556137754,4842.763556137754,0.0,0.999388240818882,0.38456778976964834,0.239387931794417,0.1225553342861408,0.19913326494420325,0.6190455278140701,0.13824269528803648,2.9879094024169865,1.0,85,1.0507663802893867,66.55523493690461,-0.7796215393512698,-2.5695548581293823,0.43504094713605934,-0.08374873480091581,0.051378139470504736,0.08125746187043603,-0.03207740580158702,-0.010852980528859302,0.04494127016498411,4.8341074054368285,0.5382128780709833,1032.9660171252674,2.4970652966260345,-0.11908452404449736,0.05323728799882431,-0.0012053079627617482,-0.10921974318439658,0.06263296728120114,-0.0011753067040788888,0.13235089499582323,1.0,0.12688041823772558,1.0,0.05093577874457389,1.0,0.050872062361506085,1.0,0.0005653708682032096,1.0,0.014102072794886376,1.0,0.01404926141716851,1.0,0.0002992941181363928,1.0
20.05000000000015,0.9620535149112988,66.33888336194275,-0.7458452260400177,-2.845058278477229,0.3887395131443036,-0.023035964463703488,22841.079540842853,4841.079540842853,0.0,0.9620535149112988,0.4048991337214895,0.6535863059831454,0.09985990201092954,0.16225956996914362,0.5901883321438126,0.13877633969575606,3.6653502100203017,1.0,85,1.0117329425320853,66.41984453635203,-0.7816163653967488,-2.846061310212368,0.4211569690678785,-0.3397691250250797,0.04967942762078659,0.08096117440928197,-0.03577113935673115,-0.0010030317351388263,0.03241745592357044,3.8839836461095096,0.5382128780709833,1032.9660171252674,0.055463795750198434,-0.11908032232842192,0.05323729364673983,-0.0012099110852959972,-0.10863257193271311,0.06307071573011078,-0.0011663622357429059,0.13324539716649034,1.0,0.1278297851950976,1.0,0.0523290457776502,1.0,0.052265198402718226,1.0,0.0005653786904514976,1.0,0.014118007607556157,1.0,0.014065267376319749,1.0,0.00029919047594597145,1.0
20.10000000000015,0.9247973044118795,66.18852813610941,-0.7444030845610821,-3.169146928148851,0.3877266509734576,-0.017483965522140276,22839.707380232194,4839.707380232194,0.0,0.9247973044118795,0.42908206697363255,-0.4915024524359467,0.15258358492921079,0.18796902391090142,0.5569903490738609,0.13880018516152587,4.470822307295674,1.0,86,0.9726567470862234,66.26932236342721,-0.7811292870090066,-3.174825431549255,0.42759734585520887,0.3410112752764881,0.047859442674343944,0.08079422731779573,-0.03672620244792457,-0.005678503400403656,0.03987069488175241,4.49820109703599,0.5382128780709833,1025.1764600937627,0.647833673899445,-0.11909299299519245,0.0532372774305256,-0.0011941897577866713,-0.10898850415206213,0.06331667010900653,-0.0011800670354931212,0.13418676868259935,1.0,0.12882711319136958,1.0,0.05369490228558431,1.0,0.0536313642803809,1.0,0.0005653831748513206,1.0,0.014133926948571142,1.0,0.014081255141746374,1.0,0.00029908765103761506,1.0
20.15000000000015,0.887628050430073,66.02416208667982,-0.742367059213453,-3.4054895455418452,0.38709496185728914,-0.007793100000704907,22837.610751046133,4837.610751046133,0.0,0.887628050430073,0.44698267936186464,-0.07473501728997592,0.19930868655741055,0.3431747846016494,0.5277920213384556,0.13702287017554027,5.067788750271837,1.0,86,0.933867981533837,66.10448958934603,-0.7713924629667089,-3.4184852041925864,0.44387307616392313,0.07326693159755684,0.04623993110376401,0.0803275026662078,-0.029025403753255907,-0.012995658650741149,0.05677811430664583,6.062144352336132,0.5382128780709833,1025.1764600937627,0.9153877246116084,-0.11907966332078325,0.053237293547492834,-0.0012128650666866046,-0.10860545363670361,0.06413289438510736,-0.0011841584619624636,0.13517688951251625,1.0,0.12987427153203238,1.0,0.05503683588204815,1.0,0.05497259153464638,1.0,0.0005653851919995089,1.0,0.01414983027756033,1.0,0.014097224775347627,1.0,0.0002989856487415679,1.0
