time_s,x_m,z_m,vx_mps,vz_mps,theta_deg,omega_deg_s,mass_kg,prop_remaining_kg,target_x_m,target_error_m,commanded_throttle,commanded_gimbal_deg,throttle,gimbal_deg,desired_theta_deg,desired_ax_mps2,desired_az_mps2,thrust_scale,navigation_rejection_count,estimated_x_m,estimated_z_m,estimated_vx_mps,estimated_vz_mps,estimated_theta_deg,estimated_omega_deg_s,x_estimation_error_m,z_estimation_error_m,vx_estimation_error_mps,vz_estimation_error_mps,theta_estimation_error_deg
24.700000000000216,-3.0576829821886786,51.15473635235082,-0.5784832455066268,-4.823320145152947,0.45358889715143835,0.0707291497886402,22483.789648876795,4483.789648876795,0.0,-3.0576829821886786,0.5288002561234999,-0.17564430523211727,0.3070895982046266,-0.17636145267110306,0.504660938840666,0.1574374417752144,8.067266887811215,1.0,0,-3.1403276049069593,51.3244901471558,-0.7117469029641934,-4.642761995024985,0.4918379438559128,0.11072542574165546,-0.08264462271828066,0.16975379480498276,-0.13326365745756663,0.18055815012796206,0.03824904670447445
24.750000000000217,-3.086495784855406,50.91429249457535,-0.5740242127357399,-4.794418205589369,0.45666188531408386,0.052208534236074446,22479.569974692116,4479.569974692116,0.0,-3.086495784855406,0.5287014538685504,-0.17820249759098244,0.3426770279720117,-0.23004682485194455,0.5055459512934485,0.15771355056716294,8.067266887811215,1.0,0,-3.1759149500551693,51.092352047404546,-0.7117469029641934,-4.642761995024985,0.4973742151429956,0.11072542574165546,-0.08941916519976312,0.17805955282919683,-0.13772269022845351,0.15165621056438372,0.040712329828911764
24.800000000000217,-3.115073016574373,50.67680020168903,-0.5690619093706868,-4.705254031985844,0.4586051492227593,0.02554815980874368,22474.86129873217,4474.8612987321685,0.0,-3.115073016574373,0.5441534015530094,-0.13926799978033072,0.37714429244450953,-0.21191265164533546,0.4242566531082234,0.1362500404033087,8.593555489205926,1.0,0,-3.2803758133407404,50.55971578743629,-0.5567460637341329,-4.857573669063643,0.4801079737431768,0.0657877414733978,-0.16530279676636717,-0.1170844142527443,0.012315845636553857,-0.15231963707779883,0.02150282452041751
24.850000000000218,-3.1433901107907434,50.44522609695092,-0.5636209873902959,-4.5576868317865875,0.45921018921725243,-0.0013202184053453562,22469.67901302783,4469.679013027831,0.0,-3.1433901107907434,0.5440281925009401,-0.14047315295903615,0.4052104334489615,-0.21191265164533546,0.42535485258424716,0.13660274014924312,8.593555489205926,1.0,0,-3.3082131165274475,50.316837103983104,-0.5567460637341329,-4.857573669063643,0.48339736081684676,0.0657877414733978,-0.16482300573670416,-0.12838899296781392,0.0068749236561629345,-0.29988683727705556,0.02418717159959434
24.90000000000022,-3.171425652107668,50.22222060018764,-0.5578025653096081,-4.362506242405374,0.45842599688696595,-0.030019338332417926,22464.111074499848,4464.111074499848,0.0,-3.171425652107668,0.5244237748872793,-0.13868555933500173,0.4309406127274889,-0.18769776769033386,0.4754793518265396,0.1472354899397913,7.934979533136526,1.0,0,-3.488416160311246,49.9808727339993,-0.597808900677003,-4.588767156382255,0.4470589705089519,0.09352531458162121,-0.316990508203578,-0.2413478661883417,-0.04000633536739484,-0.22626091397688164,-0.01136702637801408
24.95000000000022,-3.199162007265053,50.01006641096755,-0.5516566507182981,-4.123631076121247,0.45625274468762317,-0.05688441125810991,22458.189581263716,4458.189581263716,0.0,-3.199162007265053,0.5242858734946915,-0.1397827747574102,0.4518827571299799,-0.17195622944656797,0.478160680423969,0.14806582044287156,7.934979533136526,1.0,0,-3.5183066053450966,49.751434376180185,-0.597808900677003,-4.588767156382255,0.45173523623803297,0.09352531458162121,-0.3191445980800438,-0.25863203478736807,-0.04615224995870493,-0.4651360802610087,-0.004517508449590197
25.00000000000022,-3.22658492317583,49.81074651036178,-0.5452681745743726,-3.849131677941,0.45276680652674456,-0.08252797435597839,22451.98032502088,4451.980325020879,0.0,-3.22658492317583,0.4888373559720282,0.014360575051057216,0.4653162789368872,-0.17195622944656797,0.45310629335160374,0.13085641401698356,6.739939746167199,1.0,0,-3.6338737019415355,49.73859603586388,-0.45958080354469183,-4.100995814762122,0.4734376405141431,-0.015480494539669008,-0.4072887787657056,-0.0721504744979029,0.08568737102968077,-0.25186413682112185,0.02067083398739851
25.05000000000022,-3.253685310540156,49.62572506201994,-0.5387587137932465,-3.5516909165314337,0.44798312883081437,-0.108793383005903,22445.58648067897,4445.586480678969,0.0,-3.253685310540156,0.4886980910274239,0.016020255377236402,0.47623657422536947,-0.17195622944656797,0.45534986921767334,0.13150438255913788,6.739939746167199,1.0,0,-3.65685274211877,49.53354624512577,-0.45958080354469183,-4.100995814762122,0.47266361578715965,-0.015480494539669008,-0.403167431578614,-0.09217881689416885,0.07917791024855464,-0.5493048982306883,0.024680486956345282
25.10000000000022,-3.2804584863835506,49.45604322336798,-0.532183063974682,-3.2355455296397544,0.4418743260522089,-0.13553251322872836,22439.042582123606,4439.042582123606,0.0,-3.2804584863835506,0.45254389110065085,0.1774837964640118,0.47857005232660255,-0.10985062794735959,0.49142425843025556,0.1314621925226726,5.520318430187168,1.0,0,-3.8639647545938813,49.369053193138704,-0.423065127608526,-3.6031911959947625,0.45531931044591134,-0.09553095458946817,-0.5835062682103307,-0.08699003022927343,0.10911793636615597,-0.36764566635500806,0.01344498439370244
25.150000000000222,-3.30690447383059,49.30227303194091,-0.5256737718346127,-2.915224559737166,0.4346777851509302,-0.1523126716390044,22432.466619579875,4432.4666195798745,0.0,-3.30690447383059,0.4524109709015399,0.1813312569501298,0.48044561504897687,-0.06789366683916091,0.4936430934028148,0.13205578819555205,5.520318430187168,1.0,0,-3.885118010974308,49.188893633338964,-0.423065127608526,-3.6031911959947625,0.45054276271643784,-0.09553095458946817,-0.5782135371437178,-0.11337939860194979,0.10260864422608673,-0.6879666362575962,0.01586497756550764
25.200000000000223,-3.333027085193959,49.16460397023896,-0.5192496278211521,-2.5914999527385305,0.42681161627201714,-0.1623242681983061,22425.86488519741,4425.86488519741,0.0,-3.333027085193959,0.40289389623115485,0.23769270690381275,0.4752786291326202,0.013898820928563314,0.47881080792361763,0.11410263532841391,3.8468581059182543,1.0,0,-3.3793478992714254,49.01761132565384,-0.38690237412220935,-2.92014616568092,0.40456480914073656,-0.11930751974135038,-0.046320814077466466,-0.14699264458511863,0.1323472536989428,-0.3286462129423895,-0.022246807131280567
25.250000000000224,-3.358832988238031,49.04290791981255,-0.5130055821257793,-2.2763048273877393,0.418774491178941,-0.1591638339986269,22419.33414962836,4419.334149628361,0.0,-3.358832988238031,0.4027762737868019,0.2422119617913145,0.4710438776083461,0.06970963293575215,0.481062259004735,0.11463919077539135,3.8468581059182543,1.0,0,-3.398693017977536,48.87160401736979,-0.38690237412220935,-2.92014616568092,0.3985994331536689,-0.11930751974135038,-0.03986002973950509,-0.17130390244275873,0.12610320800356994,-0.6438413382931807,-0.020175058025272082
25.300000000000225,-3.384330821503284,48.936797742847375,-0.5069257394953319,-1.9680656019127234,0.4111143665473974,-0.1472528287531119,22412.861603173464,4412.861603173464,0.0,-3.384330821503284,0.0,0.16771599228296058,0.458423510686644,0.12570399092510567,0.4759083220492609,0.10089572526329402,2.340156462498268,1.0,0,-2.9717146425586694,49.10778582100939,-0.3669555790293591,-2.3051659030605176,0.37551440315539003,-0.06818141629777673,0.41261617894461455,0.17098807816201145,0.13997016046597283,-0.3371003011477942,-0.03559996339200736
25.350000000000225,-3.409531093129447,48.845570013955154,-0.5011007690409004,-1.6810087638007947,0.4042554300720103,-0.1271243641084785,22406.562471372832,4406.562471372832,0.0,-3.409531093129447,0.0,0.1708908800266989,0.44811846681630285,0.16453998121384192,0.47827177440480534,0.10139681608004243,2.340156462498268,1.0,0,-2.9900624215101375,48.99252752585636,-0.3669555790293591,-2.3051659030605176,0.3721053323405012,-0.06818141629777673,0.4194686716193097,0.14695751190120632,0.1341451900115413,-0.6241571392597229,-0.03215009773150912
25.400000000000226,-3.4344454060954015,48.768263365879235,-0.49548447809854823,-1.4112238561965107,0.39853471849345334,-0.10172899652521411,22400.404939704036,4400.404939704036,0.0,-3.4344454060954015,0.0,0.26153397573195186,0.36513356555402454,0.16453998121384192,0.6290239818733949,0.11839195575112045,0.9768607358739737,1.0,0,-3.2451740304569303,48.80305797450194,-0.4390892696637257,-1.7487186677036628,0.39814857162938355,-0.08154696975620945,0.18927137563847118,0.034794608622704004,0.05639520843482254,-0.3374948115071521,-0.00038614686406977615
25.450000000000227,-3.4591050561779073,48.70093111483661,-0.49090975420160576,-1.2820437605084294,0.3939658167950472,-0.08104734759624178,22395.38769167761,4395.38769167761,0.0,-3.4591050561779073,0.0,0.2654789349852214,0.29751623859957554,0.16453998121384192,0.6321192865733471,0.11897458670451418,0.9768607358739737,1.0,0,-3.267128493940117,48.71562204111675,-0.4390892696637257,-1.7487186677036628,0.39407122314157306,-0.08154696975620945,0.19197656223779047,0.014690926280145788,0.051820484537880074,-0.4666749071952334,0.00010540634652583381
25.500000000000227,-3.4835567707786854,48.637192654749185,-0.4871641032139846,-1.267479332301093,0.39033488480637263,-0.06420644268971842,22391.299563656077,4391.299563656077,0.0,-3.4835567707786854,0.0,0.5173826260441621,0.2424206388589134,0.19687131271987857,0.6880306900258646,0.1189893265105786,0.10171398629863032,1.0,0,-3.3099294738012714,48.64396425357672,-0.4316172785713485,-1.3915159127749512,0.34340103592594845,-0.19868867653891403,0.17362729697741397,0.0067715988275338646,0.055546824642636106,-0.12403658047385813,-0.04693384888042415
25.550000000000228,-3.5078378138554536,48.57184698389829,-0.48408086392415073,-1.3463368177231514,0.3875332556638099,-0.04787473453781148,22387.968496379275,4387.968496379275,0.0,-3.5078378138554536,0.0,0.5246502813769025,0.1975279279591146,0.2197405201416595,0.6913101749857197,0.11955654174891314,0.10171398629863032,1.0,0,-3.3315103377298394,48.57438845793797,-0.4316172785713485,-1.3915159127749512,0.33346660209900264,-0.19868867653891403,0.17632747612561417,0.002541474039681191,0.05246358535280221,-0.045179095051799845,-0.05406665356480727
25.60000000000023,-3.531977991083969,48.50065498046831,-0.48152803160298324,-1.5013356209907898,0.3855096674156959,-0.03308329683831841,22385.254293412992,4385.254293412992,0.0,-3.531977991083969,0.0,0.09587497069580016,0.16094868204076007,0.31895455544249374,0.6201481211709381,0.10976276252780977,0.33398775868969377,1.0,0,-3.0765713484591206,47.989434543419584,-0.40712647357986875,-1.4863215341590588,0.4069294036257969,0.012966863002440944,0.4554066426248484,-0.5112204370487277,0.07440155802311449,0.015014086831731,0.02141973621010094
25.65000000000023,-3.556001188523497,48.42016175761866,-0.4794005963752465,-1.718387498406535,0.38428982424648667,-0.015727445519913206,22383.04272062565,4383.04272062565,0.0,-3.556001188523497,0.0,0.0971898977371768,0.13114337055173042,0.38751979742063,0.6231872407599268,0.11030071208629429,0.33398775868969377,1.0,0,-3.0969276721381145,47.91511846671163,-0.40712647357986875,-1.4863215341590588,0.40757774677591896,0.012966863002440944,0.4590735163853825,-0.5050432909070253,0.07227412279537776,0.23206596424747628,0.023287922529432258
25.70000000000023,-3.5799265656018617,48.32755175665435,-0.4776143934199757,-1.98600793599728,0.38393091964613424,0.0013545144376747636,22381.240698354482,4381.240698354482,0.0,-3.5799265656018617,0.0,0.07920489420631194,0.10685756119029886,0.29030485517902005,0.6489812253258703,0.1250991054507175,1.2373431846094534,1.0,0,-3.4990611624918317,47.772114460816695,-0.4388337542222373,-1.8550380345344708,0.45509155508198473,0.016626923895651593,0.08086540311002999,-0.5554372958376561,0.03878063919773839,0.13096990146280918,0.0711606354358505
25.75000000000023,-3.6037694973909424,48.22053056965646,-0.4761022797056113,-2.2948356574659567,0.38425796756294295,0.011717242667726306,22379.77238391131,4379.77238391131,0.0,-3.6037694973909424,0.0,0.08041408284086554,0.08706912393283611,0.22593320269840564,0.6520110963107504,0.1256832006200177,1.2373431846094534,1.0,0,-3.521002850202944,47.679362559089974,-0.4388337542222373,-1.8550380345344708,0.4559229012767673,0.016626923895651593,0.08276664718799864,-0.5411680105664871,0.037268525483374004,0.43979762293148594,0.07166493371382436
25.80000000000023,-3.6275423526620836,48.097228577737674,-0.47481107274028056,-2.637240536356611,0.38500668269065996,0.018224982285566866,22378.575979550205,4378.575979550205,0.0,-3.6275423526620836,0.0,0.07392978040826474,0.07094521209342201,0.1770237665343744,0.6591371651265455,0.13860097757950132,2.2407676566237313,1.0,0,-3.446530087763649,47.87229340693578,-0.5408894914326084,-2.2645990435198904,0.43621817380667804,0.02950040291979537,0.1810122648984347,-0.22493517080189207,-0.06607841869232789,0.37264149283672054,0.051211491116018096
25.850000000000232,-3.6512551099420536,47.95612238855579,-0.4736982088772747,-3.007003741658975,0.38602032450052637,0.02231667863044852,22377.601131552266,4377.601131552266,0.0,-3.6512551099420536,0.0,0.07500045262800423,0.05780720985389942,0.14482053863653813,0.662558862035698,0.13932054360263757,2.2407676566237313,1.0,0,-3.47357456233528,47.75906345475978,-0.5408894914326084,-2.2645990435198904,0.43769319395266787,0.02950040291979537,0.17768054760677376,-0.1970589337960078,-0.06719128255533374,0.7424046981390848,0.05167286945214149
25.900000000000233,-3.6749158247248768,47.795970792515675,-0.47272926823358674,-3.399056862671518,0.3872029198274867,0.024984518910693955,22376.806810961356,4376.806810961356,0.0,-3.6749158247248768,0.40375487383341757,0.08316814716848596,0.04710217099206619,0.12119028589378034,0.610753714230329,0.14617978434443527,3.906189176407657,1.0,0,-3.7443670619394043,47.67318145665585,-0.5409335395123531,-2.9443629291459823,0.2980235166891914,0.05383846150250893,-0.0694512372145275,-0.12278933585982799,-0.06820427127876638,0.4546939335255358,-0.08917940313829534
25.950000000000234,-3.698530992164782,47.61576255946467,-0.4718762285217333,-3.8092691771134692,0.3884962342527959,0.02674633083007388,22376.159586776168,4376.159586776168,0.0,-3.698530992164782,0.40374329478770776,0.08336736175122568,0.038379546734276154,0.1057936748051883,0.6138078456377085,0.14691082590143045,3.906189176407657,1.0,0,-3.7714137389150224,47.52596331019855,-0.5409335395123531,-2.9443629291459823,0.3007154397643169,0.05383846150250893,-0.0728827467502402,-0.0897992492661217,-0.06905731099061985,0.8649062479674869,-0.08778079448847897
26.000000000000234,-3.7221058343674365,47.41467389004322,-0.4711161782741836,-4.2342742050544,0.38986359353393724,0.027946863419433338,22375.63221892157,4375.632218921572,0.0,-3.7221058343674365,0.4636687045100765,0.04866861834819954,0.10604164434522827,0.1057936748051883,0.5042140256270169,0.1385926403678267,5.941758360535845,1.0,0,-3.6194755026877647,47.38781942267038,-0.5097813532013206,-3.775207494096263,0.37684250941035285,0.012961039739979181,0.10263033167967173,-0.0268544673728357,-0.03866517492713695,0.4590667109581372,-0.013021084123584383
26.050000000000235,-3.7456229202627513,47.195208182633266,-0.46956567493755597,-4.544349757830101,0.39135068847068155,0.03153341781034426,22374.175115874903,4374.175115874903,0.0,-3.7456229202627513,0.46363854488616496,0.049724286655072045,0.1611715796123541,0.1057936748051883,0.5067814745356022,0.13929838835876118,5.941758360535845,1.0,0,-3.644964570347831,47.19905904796557,-0.5097813532013206,-3.775207494096263,0.3774905613973519,0.012961039739979181,0.10065834991492029,0.003850865332303499,-0.0402156782637646,0.7691422637338383,-0.013860127073329684
26.100000000000236,-3.7690462374233524,46.96258018641465,-0.46736504744530133,-4.760763872123157,0.3930653781994415,0.03704876412210174,22371.960480283953,4371.960480283953,0.0,-3.7690462374233524,0.5037829638986785,-0.02780321156911335,0.2171895657045249,0.08675198931952538,0.5326715096916603,0.15910802630784132,7.30700369262528,1.0,0,-4.028774195991437,46.8051325327364,-0.5784989086528608,-4.332450486785828,0.3943457477750628,0.0629590185595406,-0.2597279585680843,-0.15744765367824698,-0.11113386120755947,0.42831338533732843,0.001280369575621349
26.150000000000237,-3.792342883210749,46.72151124931778,-0.46449826366033453,-4.881984448550904,0.3950700066062026,0.043130409733392605,22368.976109569532,4368.976109569532,0.0,-3.792342883210749,0.503715951592101,-0.0280584927484952,0.2628282655529768,0.08675198931952538,0.5353553130207612,0.15990972010092191,7.30700369262528,1.0,0,-4.05769914142408,46.58851000839711,-0.5784989086528608,-4.332450486785828,0.39749369870303985,0.0629590185595406,-0.26535625821333086,-0.13300124092067023,-0.11400064499252627,0.5495339617650759,0.0024236920968372525
26.200000000000237,-3.8154824140591326,46.47632102541607,-0.46107975363290843,-4.9256121614891235,0.397410947507976,0.050500001226887054,22365.364624017297,4365.364624017297,0.0,-3.8154824140591326,0.5349556883425066,-0.3852379018147521,0.307449505987366,0.04856692235664581,0.48499012553672266,0.15387185312838764,8.371033920515877,1.0,0,-4.078473393917096,46.19894099221377,-0.5325354929605814,-4.766748538986072,0.5050363897980857,0.22679542816424386,-0.2629909798579635,-0.27738003320229865,-0.07145573932767302,0.15886362250305108,0.10762544229010974
26.250000000000238,-3.8384373497105333,46.23084676174581,-0.45711366852320995,-4.893342233632442,0.4000534548217876,0.05519568769803642,22361.140004391324,4361.140004391324,0.0,-3.8384373497105333,0.5348555835211516,-0.39017281068325493,0.3437951440623169,0.023025117321598808,0.48735733536583886,0.15462292922497298,8.371033920515877,1.0,0,-4.105100168565126,45.960603565264464,-0.5325354929605814,-4.766748538986072,0.516376161206298,0.22679542816424386,-0.2666628188545923,-0.27024319648134565,-0.0754218244373715,0.1265936946463695,0.11632270638451046
26.30000000000024,-3.8611825658342043,45.98853268378051,-0.45269034543245096,-4.799201111696787,0.4028713622344947,0.05751833170167879,22356.415964558328,4356.415964558328,0.0,-3.8611825658342043,0.535651947456412,-0.2574224798768106,0.37919524485494466,-0.11306255572385149,0.3742583015224527,0.11894267394339536,8.402208074120942,1.0,0,-3.769186824843345,46.19927396573158,-0.3461684203971764,-4.77947268331467,0.41492416648759056,0.1424583358460514,0.09199574099085917,0.21074128195106567,0.10652192503527458,0.01972842838211708,0.012052804253095812
26.35000000000024,-3.8836953353610775,45.75243306058638,-0.44781602113110686,-4.64476004746532,0.4053801658525553,0.042848195548885554,22351.205497010673,4351.205497010673,0.0,-3.8836953353610775,0.5355275927426421,-0.26044631185079153,0.40802123349683483,-0.2054326407103193,0.3758833419984264,0.11945914129417551,8.402208074120942,1.0,0,-3.786495245863204,45.96030033156584,-0.3461684203971764,-4.77947268331467,0.4220470832798932,0.1424583358460514,0.09720008949787351,0.20786727097946311,0.10164760073393048,-0.13471263584934956,0.0166669174273379
26.40000000000024,-3.905955134831126,45.525284405428415,-0.4425734438313321,-4.44115877221024,0.4068150477217047,0.014574798314385518,22345.59893568182,4345.598935681821,0.0,-3.905955134831126,0.5224172178696688,-0.08004968301755208,0.43165655089675653,-0.22276258709914973,0.3805438662147305,0.11801001584800658,7.961016295299799,1.0,0,-3.8453188113955603,45.43922191926666,-0.32483214536890137,-4.599394406244816,0.36236594403076394,0.05457426679923255,0.060636323435565576,-0.08606248616175805,0.11774129846243075,-0.1582356340345754,-0.044449103690940774
26.45000000000024,-3.927945442911521,45.30932488885307,-0.4370394871701442,-4.197191276746777,0.40673720729254137,-0.017656815767614485,22339.66760484185,4339.6676048418485,0.0,-3.927945442911521,0.5222787073357803,-0.08068755521044094,0.45089192901636493,-0.22276258709914973,0.3821128119312579,0.11849657417719629,7.961016295299799,1.0,0,-3.8615604186640056,45.20925219895442,-0.32483214536890137,-4.599394406244816,0.36509465737072555,0.05457426679923255,0.06638502424751547,-0.10007268989865281,0.11220734180124281,-0.40220312949803905,-0.041642549921815826
26.50000000000024,-3.9496535194407336,45.10638644832566,-0.4312878856320618,-3.920312916828482,0.40501666950235166,-0.051131877057244715,22333.471963426204,4333.471963426204,0.0,-3.9496535194407336,0.4935541158423406,0.06129841906205256,0.4641373528780879,-0.1751916190719505,0.34690477044219453,0.10169014883401992,6.988579257454998,1.0,0,-3.6292564837615213,44.82327873680465,-0.24871914216206004,-4.202481329573469,0.30590783669165705,-0.023484912423792095,0.3203970356792123,-0.283107711521005,0.18256874347000174,-0.2821684127449866,-0.09910883281069459
26.550000000000242,-3.971070867370485,44.917860450065675,-0.4254139239939278,-3.6206915256800847,0.4017873218250161,-0.0780156732967493,22327.09431853841,4327.094318538409,0.0,-3.971070867370485,0.4934131204621838,0.06266469916265985,0.4749042703702531,-0.1436902644514473,0.3482146704584727,0.10207413663948095,6.988579257454998,1.0,0,-3.6416924408696243,44.613154670325976,-0.24871914216206004,-4.202481329573469,0.3047335910704675,-0.023484912423792095,0.3293784265008606,-0.3047057797396988,0.17669478183186776,-0.581789803893384,-0.09705373075454864
26.600000000000243,-3.9921926471173483,44.74477904443672,-0.41946820962829584,-3.302527462540391,0.3973271047269006,-0.10037109348568396,22320.568726979494,4320.568726979494,0.0,-3.9921926471173483,0.4430685761541586,0.10276246077994576,0.47835794545767674,-0.07536070328028069,0.5134463722063949,0.13519305484449431,5.279217837144825,1.0,0,-3.9862341390975327,44.69669865043737,-0.41674481652323775,-3.504782790671357,0.36859594609294904,-0.013996803889424578,0.005958508019815678,-0.04808039399934927,0.0027233931050580917,-0.20225532813096603,-0.02873115863395155
26.650000000000244,-4.013017881353479,44.587758450334704,-0.41355414201861956,-2.9782584216626535,0.39202169461068775,-0.11183407291510696,22313.99567896587,4313.995678965872,0.0,-4.013017881353479,0.44293806482129233,0.10436714048251276,0.48114594082888174,-0.02935223579930051,0.5156641314711363,0.13577703366419686,5.279217837144825,1.0,0,-4.007071379923695,44.521459510903796,-0.41674481652323775,-3.504782790671357,0.3678961058984778,-0.013996803889424578,0.0059465014297837016,-0.06629893943090792,-0.003190674504618185,-0.5265243690087034,-0.02412558871220995
26.700000000000244,-4.03354860605161,44.44707571089022,-0.40768878024283123,-2.649012742631406,0.3863282552043502,-0.1158995175967546,22307.384321507176,4307.384321507176,0.0,-4.03354860605161,0.40829299011123155,0.2567129012684804,0.47409457700022933,0.01468599639378158,0.6655276063344199,0.16157908266471424,4.103190911493939,1.0,0,-4.668328526058999,44.11107518364391,-0.47856129855585045,-3.024771800609771,0.47146865485074685,-0.09089725936512742,-0.6347799200073885,-0.3360005272463056,-0.07087251831301922,-0.37575905797836473,0.08514039964639664
26.750000000000245,-4.053790177902822,44.3225606785407,-0.40198782527388216,-2.331551156611868,0.380608538293853,-0.11289210727317754,22300.869855828885,4300.869855828885,0.0,-4.053790177902822,0.40817349042715206,0.26069356376653907,0.4683248525226484,0.04457971109002531,0.6682203115444519,0.16223288606714487,4.103190911493939,1.0,0,-4.6922565909867915,43.959836593613424,-0.47856129855585045,-3.024771800609771,0.4669237918824904,-0.09089725936512742,-0.6384664130839699,-0.36272408492727237,-0.07657347328196829,-0.6932206439979027,0.08631525358863737
26.800000000000246,-4.073750358953464,44.21367851329097,-0.3964323063575074,-2.0236988816411645,0.37515516452212316,-0.10525033555080744,22294.434671108247,4294.434671108247,0.0,-4.073750358953464,0.0,0.22529093647565995,0.4572078409649786,0.11529077448284367,0.4462767472603672,0.09285095464184547,2.11389094715784,1.0,0,-3.619552597286372,44.557794844192394,-0.18907725451838964,-2.212812631492996,0.30163591326633876,-0.08832635016905717,0.4541977616670918,0.34411633090142146,0.2073550518391178,-0.1891137498518316,-0.07351925125578439
26.850000000000247,-4.093437722299345,44.11972066325175,-0.3910732871843793,-1.7345801843905737,0.37034907933411043,-0.08701095376841379,22288.15224365114,4288.15224365114,0.0,-4.093437722299345,0.0,0.2284479368302827,0.4481274056801959,0.16375837091074213,0.44760043039668285,0.09312636723474772,2.11389094715784,1.0,0,-3.6290064600122918,44.44715421261774,-0.18907725451838964,-2.212812631492996,0.2972195957578858,-0.08832635016905717,0.46443126228705367,0.3274335493659919,0.20199603266598964,-0.4782324471024224,-0.07312948357622458
26.900000000000247,-4.112861170350185,44.03983689065285,-0.3858730193878274,-1.460737097792407,0.36662523284509824,-0.061967458309817314,22281.994589154696,4281.994589154696,0.0,-4.112861170350185,0.0,0.3366240049382685,0.3651408490727522,0.18426922609904806,0.6907341835422529,0.1295764598485139,0.9410801356178348,1.0,0,-4.043740699515235,44.133571458989955,-0.3669167186191663,-1.734114341068504,0.36378302221292563,-0.09503082800432637,0.06912047083495043,0.09373456833710492,0.018956300768661116,-0.273377243276097,-0.002842210632172584
26.950000000000248,-4.1320483032020485,43.97011168024788,-0.3816168822287157,-1.3282486896757406,0.36409884981589596,-0.039110271929523606,22276.977241046483,4276.977241046483,0.0,-4.1320483032020485,0.0,0.3406780838548333,0.2975221733185388,0.1989954630094596,0.6933536947176089,0.130067908034904,0.9410801356178348,1.0,0,-4.062086535446193,44.04686574193653,-0.3669167186191663,-1.734114341068504,0.35903148081270925,-0.09503082800432637,0.0699617677558555,0.0767540616886464,0.0147001636095494,-0.4058656513927634,-0.0050673690031867655
27.00000000000025,-4.151041509366492,43.90413038999583,-0.37811345958265125,-1.3109874833366137,0.3626443857246349,-0.019087921533146878,22272.88903147683,4272.889031476829,0.0,-4.151041509366492,0.0,0.21601097165888117,0.24242547455584645,0.2448716436523959,0.5930415750737918,0.10671127160944163,0.502723580889519,1.0,0,-3.485280402408803,43.854585024594265,-0.30588836563876,-1.5551932983222527,0.5469860927342131,-0.11556391295279568,0.6657611069576892,-0.0495453654015634,0.07222509394389126,-0.24420581498563898,0.18434170700957817
27.05000000000025,-4.169874646409742,43.83666426298785,-0.3752124620344232,-1.3876468377994942,0.36218941809139077,0.0008696499001268783,22269.557897753406,4269.557897753406,0.0,-4.169874646409742,0.0,0.22044681909321726,0.19753186815661564,0.27680712371987504,0.5953285565794902,0.1071228181975583,0.502723580889519,1.0,0,-3.5005748206907414,43.77682535967815,-0.30588836563876,-1.5551932983222527,0.5412078970865731,-0.11556391295279568,0.6692998257190004,-0.05983890330970354,0.06932409639566323,-0.16754646052275857,0.1790184789951824
27.10000000000025,-4.188574846967463,43.76345154711079,-0.37279489984368647,-1.5408540569453117,0.3626902060061841,0.019143950658505878,22266.84364064543,4266.843640645431,0.0,-4.188574846967463,0.0,0.21802028359437553,0.1609518925720572,0.25654173969954375,0.6280528309576182,0.11188619209155234,0.40005478027668295,1.0,0,-3.633208586664409,43.9775411387319,-0.3161111918284558,-1.5132876654190544,0.40200548150938237,-0.05678438872596717,0.5553662603030545,0.21408959162111074,0.05668370801523065,0.027566391526257394,0.03931527550319824
27.15000000000025,-4.2071639141430515,43.68101890603997,-0.37076650471465716,-1.7564457697127476,0.3639900296688737,0.032835572651329865,22264.632023742637,4264.632023742637,0.0,-4.2071639141430515,0.0,0.22088992061641521,0.13114598654019474,0.25654173969954375,0.6304311333795737,0.11230991542603525,0.40005478027668295,1.0,0,-3.6490141462558316,43.90187675546095,-0.3161111918284558,-1.5132876654190544,0.3991662620730839,-0.05678438872596717,0.5581497678872198,0.2208578494209803,0.054655312886201346,0.24315810429369322,0.035176232404210195
27.20000000000025,-4.225659431368115,43.58653574178063,-0.36905260288808245,-2.0228761863257874,0.36590845528760607,0.043890613790900604,22262.829965525547,4262.829965525547,0.0,-4.225659431368115,0.0,0.002413088968284843,0.10685969273645497,0.25654173969954375,0.5591855830730629,0.10817757149442309,1.2771863504942618,1.0,0,-3.6005109046871135,43.819019346374255,-0.29593329118605466,-1.8713005512221477,0.37362027106509565,0.060392625840058875,0.6251485266810013,0.23248360459362516,0.07311931170202779,0.1515756351036397,0.007711815777489598
27.250000000000252,-4.2440756265307815,43.477695388251284,-0.36759348751251303,-2.3307340649050268,0.3683258870174918,0.05279792272338394,22261.3616217931,4261.361621793101,0.0,-4.2440756265307815,0.0,0.0019016945703979923,0.08707086074822257,0.25654173969954375,0.5612754063689079,0.10858188529057804,1.2771863504942618,1.0,0,-3.6153075692464163,43.72545431881315,-0.29593329118605466,-1.8713005512221477,0.37663990235709865,0.060392625840058875,0.6287680572843652,0.24775893056186504,0.07166019632645837,0.4594335136828791,0.00831401533960682
