time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,qw,qx,qy,qz,roll_deg,pitch_deg,yaw_deg,quaternion_norm,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,tilt_deg,desired_tilt_deg,body_z_inertial_x,body_z_inertial_y,body_z_inertial_z,mass_kg,propellant_remaining_kg,inertia_x_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,engine_arm_m,horizontal_error_m,target_x_m,target_y_m,desired_ax_mps2,desired_ay_mps2,desired_az_mps2,requested_force_body_x_n,requested_force_body_y_n,requested_force_body_z_n,achieved_force_body_x_n,achieved_force_body_y_n,achieved_force_body_z_n,requested_torque_x_nm,requested_torque_y_nm,requested_torque_z_nm,allocated_force_body_x_n,allocated_force_body_y_n,allocated_force_body_z_n,allocated_torque_x_nm,allocated_torque_y_nm,allocated_torque_z_nm,achieved_torque_x_nm,achieved_torque_y_nm,achieved_torque_z_nm,force_residual_n,torque_residual_nm,allocation_residual,actuator_tracking_residual,gimbal_saturated_fraction,throttle_saturated_fraction,total_thrust_n,aerodynamic_force_n,aerodynamic_moment_nm,acceleration_x_mps2,acceleration_y_mps2,acceleration_z_mps2,engine_1_throttle,engine_1_gimbal_x_deg,engine_1_gimbal_y_deg,engine_1_enabled,engine_2_throttle,engine_2_gimbal_x_deg,engine_2_gimbal_y_deg,engine_2_enabled,engine_3_throttle,engine_3_gimbal_x_deg,engine_3_gimbal_y_deg,engine_3_enabled,engine_4_throttle,engine_4_gimbal_x_deg,engine_4_gimbal_y_deg,engine_4_enabled,nmpc_replanned,nmpc_terminal_handoff,nmpc_solution_accepted,nmpc_fallback,nmpc_iterations,nmpc_accepted_steps,nmpc_initial_objective,nmpc_final_objective,nmpc_objective_reduction,nmpc_horizon_s,nmpc_node_dt_s,nmpc_trust_region_mps2,nmpc_predicted_terminal_position_error_m,nmpc_predicted_terminal_speed_mps,nmpc_predicted_maximum_corridor_violation_m,nmpc_predicted_maximum_tilt_deg,nmpc_predicted_minimum_propellant_kg,nmpc_nonlinear_rollout_valid,nmpc_solve_time_ms,nmpc_active_engines,nmpc_engine_out_contingency
0.49999999999999994,16.76151293157898,-11.252604818474648,690.2314857481803,-2.4360281969181736,1.4935647743976141,-60.09636843779257,0.9998395953254818,0.0046544875841286045,0.008656211952593662,0.014972954262197734,0.5482207218124974,0.9838320092382199,1.7206281007127076,1.0,-0.4627336697514884,0.026486612225648236,-1.9754225157438143,1.1262512344557014,1.2419992585588426,0.01744902977088794,-0.009048263833825098,0.9998068114799219,24975.72460793286,6975.7246079328615,1698196.6851607268,1698196.6851607268,289774.58564509085,14.005201869728673,20.188348891285,0.0,0.0,0.22982641198220025,0.1235576455209662,2.228854960085023,667.9890301094626,5788.7291041088065,300609.6222412879,356.84996812813506,3396.8386643540334,253255.24441664037,-64099.120717975165,8196.104174301001,-6127.054385955671,477.4406367115474,4211.82733903748,300609.6222412878,-37319.35278933306,4958.085346581414,-6115.58765909498,-52053.330173156704,6875.410355343993,-35051.36218529389,47415.76791059226,31360.179905158817,0.0031002440309782766,0.062445939724899736,0.0,0.0,253671.39887693484,6513.708594958644,2366.3374448280965,0.2171821778950425,0.024807609425972203,0.5908111845407085,0.2520705223209083,3.0191766542444203,-1.9004144401195853,1,0.27010298113169046,2.82711656152281,3.659607002345513,1,0.4151398833191679,-1.704362588718301,2.39480682807535,1,0.3977992388963114,-1.7794339525727667,-1.2008367997687932,1,0.0,0.0,1.0,0.0,3.0,3.0,6617.926256716415,1.1647062352451378,6616.76155048117,25.263157894736842,4.2105263157894735,4.0,0.009666820032347517,0.014608783160633253,0.06705684385493882,2.4191528926004704,4388.9809030960205,1.0,228.95824979059398,4.0,0.0
0.5499999999999999,16.639983084236054,-11.17789394719144,687.2274065203496,-2.4251637210131776,1.4949039254819463,-60.06678708888407,0.9998539360800236,0.004426319134403975,0.008671823193889275,0.014046839028707457,0.5211877538055432,0.98649651189349,1.6142653733307823,1.0,-0.545357003738102,0.040330757312470385,-2.2782362156840033,1.1156994219467233,1.2419992585588426,0.017465464691541786,-0.008607721808780324,0.9998104143628287,24971.138210092373,6971.138210092373,1697855.9813211476,1697855.9813211476,289731.99766514346,14.00618466926592,20.045806298034535,0.0,0.0,0.22982641198220025,0.1235576455209662,2.228854960085023,648.4729510981231,5656.6745330861695,300556.95639536233,395.91736713645764,3566.679001666375,262104.8683476593,-56121.54357113413,7168.206524446884,4613.4492348361455,471.9407884832534,4185.562024429366,300556.95639536215,-31156.582828777347,4170.483453849825,4604.815206324305,-50172.61891439653,6447.3047209085635,-29246.70800968634,38509.67334154694,34386.329443627365,0.002890819640394224,0.05075463358375417,0.0,0.0,262393.6936118347,6507.617072206058,2374.695303002451,0.2249823537279926,0.03266185531004429,0.9468033931818685,0.2631054420227436,2.4409506289966036,-1.31606916050213,1,0.2812086639557326,2.2892820033661505,3.1292610781589625,1,0.4271165190348226,-1.3642589839799395,2.0707481269434793,1,0.4095888150489892,-1.423301750279339,-0.8337305167621305,1,0.0,0.0,1.0,0.0,3.0,3.0,6617.926256716415,1.1647062352451378,6616.76155048117,25.263157894736842,4.2105263157894735,4.0,0.009666820032347517,0.014608783160633253,0.06705684385493882,2.4191528926004704,4388.9809030960205,1.0,228.95824979059398,4.0,0.0
0.6,16.519006272324468,-11.103105952899117,684.2252513381534,-2.4139055648945056,1.4966566368517704,-60.01940685537704,0.9998690096083201,0.004161788112730535,0.008693263191084079,0.013002704321508384,0.4898753589285651,0.9898922726880213,1.494343254737489,1.0,-0.624333757352439,0.05311412688185506,-2.518130425102437,1.1044639881764695,1.2419992585588426,0.017492477914824615,-0.008096414055225681,0.9998142133895905,24966.394112511538,6966.394112511538,1697503.5626437142,1697503.5626437142,289687.9453304643,14.00720126160467,19.903681318449582,0.0,0.0,0.22982641198220025,0.1235576455209662,2.228854960085023,624.4101256628234,5503.553924375956,300502.72943314497,440.89671876957755,3694.4710305111244,269308.38024555426,-48045.261488065706,6150.623033419996,14242.526603986029,462.48296604954635,4142.53436008437,300502.7294331449,-24967.647357033973,3403.012634234474,14215.871844278045,-47641.71459303101,5769.753126917087,-21880.545797657727,31247.30195272425,36127.334135202516,0.0026729573348235284,0.041229092917055274,0.0,0.0,269478.2595226342,6497.854015784896,2386.248388931034,0.23208060409944928,0.04038468327362091,1.2368919687566375,0.2730224367632476,1.8000153153382943,-0.6779332724515219,1,0.29093935237183766,1.6900906145991834,2.531264014590456,1,0.4358944617446126,-0.9741947971090333,1.6935311316814772,1,0.41845037818679787,-1.0159642059048977,-0.41776266696992315,1,0.0,0.0,1.0,0.0,3.0,3.0,6617.926256716415,1.1647062352451378,6616.76155048117,25.263157894736842,4.2105263157894735,4.0,0.009666820032347517,0.014608783160633253,0.06705684385493882,2.4191528926004704,4388.9809030960205,1.0,228.95824979059398,4.0,0.0
0.65,16.398601299277296,-11.028220330728445,681.2258277689601,-2.4022890298122577,1.4988157725015503,-59.957522757706116,0.9998840528709605,0.003862996882960451,0.008719880316716397,0.011871046992007904,0.4545505086811955,0.9939037499341056,1.3643582483465293,0.9999999999999999,-0.6985796645144252,0.06443066870040642,-2.6810821255099446,1.092904434961819,1.2419992585588426,0.01752945417831142,-0.007518069741115917,0.9998180818846888,24961.52192544983,6961.52192544983,1697141.6287477016,1697141.6287477016,289642.7035934627,14.008245301689323,19.76197784220373,0.0,0.0,0.22982641198220025,0.1235576455209662,2.228854960085023,596.5814471036043,5330.429008881649,300447.2444214495,490.93446514270977,3784.3745547504705,275159.2074918171,-39966.262269210434,5166.736666391598,22307.68845051338,449.4774769984815,4082.615149893763,300447.2444214495,-18828.06171960193,2672.7213953208993,22265.939813363264,-44572.994072430505,4873.927802269667,-13531.658020222962,25335.474288325186,36135.39082931287,0.0024490669620046133,0.03347698618140757,0.0,0.0,275240.24122215656,6485.141570083725,2401.2172120009554,0.23862744130710803,0.047973845556546636,1.4728155256831172,0.28210018450849034,1.1370086327570461,-0.025495931751727926,1,0.2996069974109219,1.0666656914941826,1.9037678075137519,1,0.4420251852689426,-0.5556355451618633,1.2847560373818603,1,0.42490048134931135,-0.5802189305137933,0.02446787401097576,1,0.0,0.0,1.0,0.0,3.0,3.0,6617.926256716415,1.1647062352451378,6616.76155048117,25.263157894736842,4.2105263157894735,4.0,0.009666820032347517,0.014608783160633253,0.06705684385493882,2.4191528926004704,4388.9809030960205,1.0,228.95824979059398,4.0,0.0
0.7000000000000001,16.278785387964657,-10.953216942862833,678.2297933016206,-2.390342107403248,1.5013736427116497,-59.88384293144467,0.9998983587787132,0.0035325237673247247,0.008750862424762107,0.010687178967905804,0.4155398255753515,0.9983974275911714,1.2283589171396714,1.0,-0.7672015682372515,0.0739501312870483,-2.7590117929921325,1.081412637568601,1.2419992585588426,0.017575451380255448,-0.006877285368875669,0.9998218873653123,24956.545561328585,6956.545561328585,1696771.9559844092,1696771.9559844092,289596.4944980511,14.009311665429589,19.620698639570126,0.0,0.0,0.22982641198220025,0.1235576455209662,2.228854960085023,565.8923855275405,5138.6175054085315,300390.7295976509,543.2146258270182,3840.2063583181025,279899.343803484,-31971.34927289364,4237.421092817553,28484.325815758464,433.4668723727491,4005.989936132455,300390.72959765093,-12805.195119643831,1994.2913998243457,28431.017657650467,-41064.659474963584,3818.2857790988637,-4806.287620943349,20532.493213271933,34512.73544409638,0.0022214382930582496,0.027174832482668894,0.0,0.0,279933.82659700676,6470.075873292742,2419.7731266272076,0.24465014658547377,0.05541752633449383,1.6642575341763077,0.29054700977854975,0.4905135799979284,0.6036374243771222,1,0.30745474840134673,0.4549172740078687,1.2834118908626675,1,0.4459696242028785,-0.13115631635441302,0.86700968114356,1,0.42936454707515553,-0.1398452333408708,0.4692462354043114,1,0.0,0.0,1.0,0.0,3.0,3.0,6617.926256716415,1.1647062352451378,6616.76155048117,25.263157894736842,4.2105263157894735,4.0,0.009666820032347517,0.014608783160633253,0.06705684385493882,2.4191528926004704,4388.9809030960205,1.0,228.95824979059398,4.0,0.0
0.7500000000000001,16.15957439300129,-10.878076056441866,675.2376821220702,-2.378091587981861,1.5043216298679243,-59.8005913671513,0.999911353614939,0.003173321668060077,0.008785292853883497,0.009488602162761548,0.37321586109811594,1.003232028975135,1.0906450155932317,1.0,-0.8294733752479709,0.081460787475836,-2.7499353361278973,1.0703972849549794,1.2419992585588426,0.017629248912545983,-0.0061793604315834305,0.9998254973181251,24951.48433683316,6951.48433683316,1696395.9793076061,1696395.9793076061,289549.4974134508,14.010396213535751,19.479845565421634,0.0,0.0,0.22982641198220025,0.1235576455209662,2.228854960085023,533.304875083672,4929.652179217745,300333.35416174773,593.4530687621251,3865.570534954051,283730.5804110583,-24138.669159127396,3378.882550153535,32588.87480301442,415.091468338062,3913.11871689685,300333.354161748,-6958.806058894843,1378.4537918432325,32527.88501860457,-37201.639496188116,2682.2214095569216,3710.7618450030564,16636.94634743536,31702.86956708193,0.0019922325850147064,0.02205552933481243,0.0,0.0,283761.9912228091,6453.148035845678,2442.032718304134,0.2500832493575843,0.06270159073771685,1.8192955523398773,0.29851222158488616,-0.10548513734762,1.1763766385109666,1,0.3146679420691515,-0.11284539226411613,0.7030555932278539,1,0.44811271184515433,0.2769776336289539,0.46251575558493396,1,0.4321912888313825,0.2819364543123778,0.8933405701688591,1,0.0,0.0,1.0,0.0,3.0,3.0,6617.926256716415,1.1647062352451378,6616.76155048117,25.263157894736842,4.2105263157894735,4.0,0.009666820032347517,0.014608783160633253,0.06705684385493882,2.4191528926004704,4388.9809030960205,1.0,228.95824979059398,4.0,0.0
0.8000000000000002,16.04098274595054,-10.802778391345317,672.2499273133558,-2.3655676326138724,1.5076501624887904,-59.709588196002194,0.9999226448323382,0.0027886266907113,0.008822219350977316,0.008312421933762125,0.3279843936241005,1.0082694458334533,0.9554710896857331,1.0,-0.8848141764679601,0.08689909285301074,-2.6576343357397003,1.0602688023615976,0.8308294554497904,0.01768943429677843,-0.005430153932777138,0.9998287840138061,24946.353898835343,6946.353898835343,1696014.8610563397,1696014.8610563397,289501.8576320425,14.011495593106712,19.339419547349404,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1255.7647772144862,149.02022752755647,308018.79750245623,636.6625036508314,3863.855735221191,286822.2477984399,59620.74548364311,-25462.975915348932,35087.067078076914,-789.372009658925,766.3995377058318,308018.79750245623,48985.48842891854,-17516.665914362064,35021.401949421626,-33058.40284515367,1555.5259761592315,11497.821249744087,21602.661947487417,99377.44461477194,0.0015187646403170356,0.029650014982698248,0.0,0.0,286885.5798560879,6434.760559491398,2468.048841003135,0.2548078611436849,0.06981171811341391,1.9447103396182701,0.3060975730454787,-0.6235202742761509,1.6660976681929713,1,0.32138459143213305,-0.6098369268601105,0.1899235865821881,1,0.4487760276336664,0.6482150962694023,0.09177358179213241,1,0.433665912394448,0.6639485211936129,1.2755211289653623,1,1.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
0.8500000000000002,15.923023221183026,-10.727305166912918,669.2668794276982,-2.352806373636049,1.5113487776206038,-59.61231452424554,0.9999320352079679,0.0023818769942194153,0.008860727663233826,0.007192991874986104,0.2802729118193979,1.0133851460519212,0.8267766094083971,1.0,-0.9327714627288325,0.09036008203516618,-2.4909244057777684,1.0514248275584608,0.8308294554497904,0.017754516535175156,-0.004635959936713503,0.9998316283345248,24941.166986121712,6941.166986121712,1695629.54754047,1695629.54754047,289453.69344255875,14.01260707440249,19.19942042475268,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1279.3853934901144,-98.09584829731921,307954.67553648463,668.0258375759745,3838.14537381134,289316.2641965259,66957.72420927636,-26073.29027300389,35053.72701993794,-802.767802074708,636.0863735219386,307954.6755364847,54329.07117421797,-17953.164437980915,34988.12428689993,-28702.75195681976,525.8812638784875,18128.180048260554,19148.806300629072,100721.97757720602,0.0017178363958009605,0.026607048827651778,0.0,0.0,289431.7614033447,6415.240570502664,2497.8002422455147,0.2586934951874671,0.0767314115630288,2.046186920218176,0.31336850288918944,-1.043812971147129,2.0538151797032187,1,0.32770523565519216,-1.016108014834594,-0.23566868837367227,1,0.4482289523580325,0.9649781183059903,-0.22767662889208473,1,0.4340223691151893,0.9883408853177991,1.5978647603138916,1,0.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
0.9000000000000002,15.805706623938256,-10.651638148345668,666.288822068121,-2.339850427551381,1.5154060650211947,-59.509967216882224,0.9999395064096306,0.0019566408534565853,0.00890001038231791,0.006159942615758698,0.2305203192971658,1.018476856312312,0.7079600972506354,0.9999999999999999,-0.9730107368827479,0.09208617572228574,-2.262626095961337,1.0442361453916877,0.8308294554497904,0.017823049568225006,-0.003803397871983124,0.9998339227435304,24935.934038255513,6935.934038255513,1695240.8142704095,1695240.8142704095,289405.1017838012,14.013728420373818,19.059846723552067,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1303.160744049329,-356.7874012514908,307889.771119504,614.7049783915306,2721.0205796294363,292772.11333655915,73941.92309419687,-26612.718256154418,33204.99585926265,-817.0538362224065,492.2069203397309,307889.77111950365,59355.20303635755,-18331.4766990465,33142.85300986928,-21978.575962573363,-5849.453342212277,23497.65749891843,15546.532981302324,98620.92945834881,0.001919513097250983,0.02210283050812104,0.0,0.0,292930.9106730691,6394.850979280758,2531.1821399524715,0.26042685218935374,0.04027411510223812,2.1861278454143296,0.339514421853974,-1.2776860699806294,1.94975086466178,1,0.3434556232983458,-1.3181218249104552,-0.7031092223657398,1,0.4313029984701249,1.2732931329160475,-0.7833766458494362,1,0.4274685914989717,1.2228151899792667,1.7272405349892272,1,0.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
0.9500000000000003,15.68903994725957,-10.575813624381718,663.3160570136954,-2.3268106186790845,1.5176530259834824,-59.40062203834067,0.999945194962485,0.0015173857964781818,0.008937396797108631,0.005237131874757455,0.17926256300134255,1.023237864522685,0.6017592680785625,1.0,-1.0015648196616274,0.08314340125770094,-1.986327622118243,1.0388201853226293,0.8308294554497904,0.01788970746452584,-0.0029409926208983765,0.9998356409576714,24930.637825509133,6930.637825509133,1694847.3813235355,1694847.3813235355,289355.92266544193,14.014863323105185,18.92072430654716,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1325.513248435872,-624.3666638565935,307823.85441170004,484.83867610280936,1946.8139577411887,295571.49507940246,80246.64714812396,-26429.84776655035,29786.87730320213,-837.8917516189076,333.52732841103966,307823.8544117003,63804.49472699838,-18124.652501576376,29731.13143176752,-13269.051878702594,-9958.760938752152,27142.105218825724,12649.452679357335,94991.98642592528,0.002108432386503421,0.018494559744056564,0.0,0.0,295770.1377599726,6373.097734457197,2565.9328724138636,0.2582746069978128,0.0182127609149235,2.2999426904314078,0.3618559935550565,-1.426729436161138,1.8656700001340618,1,0.35715949783265366,-1.512500565977364,-1.0158768702007086,1,0.41644280820529256,1.487595088104404,-1.1729156204049502,1,0.42122663598580073,1.3846607684239562,1.812771707193224,1,0.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
1.0000000000000002,15.573022505451915,-10.499904174499905,660.3489014971561,-2.313882462685167,1.5188058986044553,-59.285585489274766,0.9999493396101349,0.0010701066721229642,0.008969159567362819,0.004441538204376381,0.12720449660426872,1.0272482982133304,0.5101255727312164,1.0,-1.0151351238655115,0.06746629878800534,-1.6798935077273347,1.0350933853229511,0.8308294554497904,0.017946916211818733,-0.0020604311904443345,0.999836818096731,24925.290279324938,6925.290279324938,1694450.1350355668,1694450.1350355668,289306.2668794459,14.016009225858943,18.782093004481485,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1344.237728373859,-897.1841227781996,307757.070012717,309.4750193754476,1401.402105063912,297844.383457101,85590.48617129153,-25754.666435560357,25174.582377972183,-860.9464308904214,160.11278315148502,307757.0700127169,67456.94836002357,-17525.856548466953,25127.46837476929,-3676.980156644073,-12442.172119824245,29024.53824495827,10309.20070853137,90336.73233902898,0.0022797665288986305,0.015582373045236986,0.0,0.0,298065.77601343533,6350.293613649207,2602.545114766505,0.25362182582067927,0.0057930142110958534,2.3927694852102004,0.38106713605710624,-1.492424087115795,1.7675180959438417,1,0.36917740284288847,-1.6054566300468638,-1.1964190332858413,1,0.40328095948065906,1.6025927461317557,-1.4164429396462197,1,0.4152417437953214,1.4655555517949757,1.8355623931718106,1,0.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
1.0500000000000003,15.457645576446243,-10.423952521420338,657.3876138493351,-2.301191759297013,1.5193425083746555,-59.16590713203299,0.9999522149431547,0.0006217433324417779,0.008993062827979037,0.003782338757954485,0.07515311443013308,1.0302658868025452,0.43411844244334036,1.0000000000000002,-1.0123099765901482,0.04787443725992491,-1.3611963641678773,1.033002990979408,0.8308294554497904,0.01798996947572876,-0.0011753976246286176,0.9998374765124012,24919.90122782964,6919.9012278296395,1694049.805495916,1694049.805495916,289256.2256869895,14.017164022607934,18.643969344961214,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1358.0599256162373,-1170.9803084484163,307689.5477144869,109.53539693747894,1004.5984998911613,299692.928101105,89811.36728213068,-24749.54519800014,19771.59435424133,-883.3965271409236,-26.174478342002203,307689.5477144869,70191.42000389748,-16670.73580100744,19734.59199425202,6035.434260989263,-13680.8155003594,29193.00702825909,8416.228634204406,85027.56463321968,0.002429694357481515,0.013218626488118543,0.0,0.0,299914.14702004765,6326.667884768886,2640.8578623134395,0.24740733358666092,-0.0004034740108157085,2.468655248236706,0.39760589853267087,-1.481122349626833,1.6375728261709224,1,0.3798329817092485,-1.6062370730772437,-1.2645594254742303,1,0.39161310768249863,1.616760694421468,-1.529908814671446,1,0.40944352270741163,1.4630161349278854,1.7863612613788253,1,0.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
1.1000000000000003,15.342895327932794,-10.347981774457999,654.432404982325,-2.288817006659135,1.5195694951879846,-59.04243414075838,0.9999540938323671,0.00017949180704328853,0.009007956948289583,0.0032610921787934112,0.023937402854240585,1.0321771983270354,0.37392508832401355,1.0,-0.9929780859209056,0.026508934799583012,-1.0472832938847156,1.0324546992551067,0.8308294554497904,0.018016257533671982,-0.0003002155786226615,0.9998376489886179,24914.478757648474,6914.478757648474,1693646.9934253152,1693646.9934253152,289205.8741781644,14.0183259805039,18.50635468827983,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1366.3749759490422,-1441.3179675254194,307621.40877103695,-97.48096115226326,699.3571490607924,301196.8345399211,92832.72111578216,-23538.52725390257,13988.654960318077,-903.3986078418909,-222.40404676762046,307621.408771037,71956.92626529736,-15661.968604313355,13962.47531909468,15323.611883465754,-14018.429463021894,27803.587101041954,6889.683303801165,79304.14003056772,0.0025555706482758107,0.011291685266450125,0.0,0.0,301396.11212451983,6302.38593591953,2680.2836947181513,0.2404080015811992,-0.0028720822134238305,2.5307616747235304,0.411836500376095,-1.4028239864366192,1.4700040055495787,1,0.38934507903458354,-1.5279198168311594,-1.2406285049916543,1,0.38128800422529413,1.5358801841551877,-1.5304171667923052,1,0.4038257433351843,1.3811003509029562,1.66434638988077,1,0.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
1.1500000000000004,15.228754978961245,-10.272002829756824,651.483447402231,-2.276797559732436,1.5196687748897981,-58.91585556811561,0.999955221224566,-0.0002496727133447055,0.009013485968311866,0.0028723300584639123,-0.025646531162929663,1.0329612934582284,0.3289274220221966,1.0000000000000002,-0.9579521902768409,0.0048978979804321955,-0.7533330344123207,1.0332795880494239,0.8308294554497904,0.018024730426016985,0.0005511024799693348,0.9998373894684706,24909.02949342752,6909.029493427519,1693242.19094033,1693242.19094033,289155.2738675412,14.019493679979817,18.369241147738496,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1369.0538797637132,-1703.8815167594023,307552.76892109495,-297.60951018763035,446.7145098865378,302418.1804376738,94642.26573768847,-22211.57010541104,8216.162449606312,-919.8778567329184,-425.05841950535535,307552.768921095,72754.5781328458,-14573.220995162977,8200.78597590145,23822.650550137303,-13750.037460499356,25097.169944830574,5668.9553888703795,73293.81859384563,0.0026558253683756656,0.009713434664487017,0.0,0.0,302579.8633503192,6277.564579202094,2719.9739382389444,0.2332441460800124,-0.0033758458339604135,2.5815547252747955,0.42405152454180306,-1.2700495678304151,1.2669973852063585,1,0.39786180399863563,-1.386119470037276,-1.1451087484868843,1,0.3721926789182589,1.3719051583322752,-1.437074586714716,1,0.3984195891219299,1.229258997846834,1.4755908088025682,1,0.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
1.2000000000000004,15.115206560246948,-10.19601968710901,648.540882245503,-2.265141526062781,1.5197343873743154,-58.78673713677395,0.9999558013035867,-0.0006593204374320333,0.009009831488420564,0.0026045484086499493,-0.0728720049749982,1.0326576910625713,0.29781506580723444,1.0,-0.9086588656617315,-0.015955456794851195,-0.4918609763359803,1.0352254155531009,0.8308294554497904,0.018015432067235534,0.0013655156771871003,0.9998367764662222,24903.558826895976,6903.558826895976,1692835.7985694152,1692835.7985694152,289104.4748211769,14.020665965665149,18.232616016876097,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1366.2743394250178,-1954.681197122578,307483.73928379145,-480.2159548615,221.40180621874538,303405.7210967412,95274.1763245916,-20830.05371281423,2801.1829561805152,-932.3258031383816,-630.3970997003329,307483.7392837914,72622.52006258356,-13454.072513500825,2795.9405676162587,31309.293896023228,-13120.360596056882,21375.2307918793,4706.449726938433,67051.77704623477,0.0027298029267093316,0.00841120542610197,0.0,0.0,303522.7342423513,6252.284709399449,2758.9547135773087,0.22639394273914126,-0.0031124789176587946,2.6229742170577186,0.4344893268293049,-1.0968505961042667,1.035926888247909,1,0.40548298577188535,-1.1978283987531753,-0.9981737445673747,1,0.36423980343517504,1.1417107106399114,-1.2710839636337405,1,0.39327595892337824,1.0212367942394902,1.2316295978584313,1,0.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
1.2500000000000004,15.002232297641438,-10.12003313442033,645.6048247876372,-2.253832944835295,1.5198009181163858,-58.655547553922005,0.9999559963738986,-0.0010437686512729666,0.008997499083637298,0.002441489939871056,-0.11710359867831734,1.0313397905678923,0.2787319168859015,1.0,-0.8468946756537838,-0.035479850931590305,-0.2721773141686801,1.037966056922483,0.8308294554497904,0.017989109620780278,0.002131380050328398,0.9998359111144851,24898.071113188274,6898.0711131882745,1692428.1398368431,1692428.1398368431,289053.5174796054,14.021841904316798,18.096464973971056,0.0,0.0,0.16799299088553166,-0.061914027249279247,2.5394031049079295,-1358.3817767946016,-2190.180565787106,307414.4258807887,-637.8751942985732,8.254432487068016,304198.5610233835,94794.74529641167,-19432.20691699286,-1970.4024478260753,-940.6244699626532,-834.7183630787629,307414.4258807888,71623.91172529459,-12334.79776154364,-1966.71485746827,37668.634799843116,-12322.3764713516,16973.175696071525,3961.569506919017,60603.64132893239,0.0027775853158117088,0.007323813222756689,0.0,0.0,304272.3973025939,6226.60143957017,2796.2321191436617,0.22020155281092843,-0.0028525703159469583,2.6565787631717974,0.4433465729675862,-0.897853414312525,0.7871636610721385,1,0.41227655531755414,-0.9803055084075031,-0.8190803458933588,1,0.35735829773717037,0.8654922038787284,-1.055073805712117,1,0.38845224399134154,0.7737641700392903,0.9478869858537537,1,0.0,0.0,1.0,0.0,3.0,3.0,5683.12621144034,1.2235111752060797,5681.902700265134,22.90085650299732,3.8168094171662204,4.0,0.0035684777998387447,0.0045918874525945905,0.04637588976230589,1.481985533239151,4517.517900525923,1.0,211.50583401322365,4.0,0.0
